record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
208,172929,480.35833333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,172955,480.43055555555554,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,172966,480.4611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,172976,480.4888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,173021,480.6138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,173059,480.71944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,173116,480.8777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,173143,480.9527777777778,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,173151,480.975,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,173165,481.0138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,173215,481.15277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,173249,481.2472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,173449,481.8027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,173462,481.8388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,173472,481.8666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,173511,481.975,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,173545,482.06944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,173574,482.15,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,173618,482.27222222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,173645,482.34722222222223,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,173655,482.375,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,173690,482.47222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,173711,482.53055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,173745,482.625,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,173809,482.8027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,173838,482.8833333333333,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,173849,482.9138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,173859,482.94166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,173907,483.075,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,173947,483.18611111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,174122,483.6722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,174139,483.71944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,174151,483.7527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,174195,483.875,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,174229,483.96944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,174264,484.06666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,174334,484.2611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,174368,484.35555555555555,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
208,174396,484.43333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,174406,484.4611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,174426,484.51666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,174459,484.60833333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,174511,484.7527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,174538,484.8277777777778,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,174549,484.85833333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,174559,484.8861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,174610,485.02777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,174649,485.1361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,174809,485.5805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,174821,485.6138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,174835,485.65277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,174880,485.77777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,174909,485.85833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,174940,485.94444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,174993,486.09166666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,175039,486.21944444444443,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
208,175062,486.28333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,175081,486.3361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,175098,486.3833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,175133,486.48055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,175169,486.5805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,175195,486.65277777777777,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,175205,486.68055555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,175237,486.76944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,175263,486.84166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,175299,486.94166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,175489,487.46944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,175504,487.5111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,175518,487.55,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,175552,487.64444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,175591,487.7527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,175623,487.84166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,175676,487.9888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,175701,488.05833333333334,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,175712,488.0888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,175721,488.1138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,175769,488.2472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,175800,488.3333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,175845,488.4583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,175874,488.5388888888889,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,175883,488.56388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,175894,488.59444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,175943,488.73055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,175979,488.8305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,176185,489.40277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,176199,489.44166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,176213,489.48055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,176252,489.5888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,176287,489.68611111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,176317,489.76944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,176374,489.9277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,176400,490.0,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,176442,490.1166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,176458,490.1611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,176472,490.2,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,176508,490.3,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,176564,490.4555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,176592,490.53333333333336,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,176603,490.56388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,176612,490.5888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,176662,490.72777777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,176703,490.84166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,176881,491.3361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,176895,491.375,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,176910,491.4166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,176947,491.51944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,176981,491.6138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,177012,491.7,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,177066,491.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,177110,491.97222222222223,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
208,177132,492.03333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,177147,492.075,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,177168,492.1333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,177205,492.2361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,177249,492.35833333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,177276,492.43333333333334,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,177288,492.46666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,177323,492.56388888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,177344,492.6222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,177379,492.71944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,177554,493.2055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,177566,493.2388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,177575,493.2638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,177615,493.375,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,177647,493.4638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,177678,493.55,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,177734,493.7055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,177760,493.77777777777777,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,177798,493.8833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,177813,493.925,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,177827,493.9638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,177864,494.06666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,177901,494.1694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,177929,494.2472222222222,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,177944,494.2888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,177959,494.3305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,177986,494.40555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,178023,494.5083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,178237,495.10277777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,178251,495.14166666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,178259,495.1638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,178307,495.2972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,178340,495.3888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,178373,495.48055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,178426,495.6277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,178458,495.71666666666664,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,178500,495.8333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,178518,495.8833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,178531,495.9194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,178570,496.02777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,178619,496.1638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,178647,496.2416666666667,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,178656,496.26666666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,178668,496.3,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,178719,496.44166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,178754,496.5388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,178962,497.1166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,178975,497.15277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,178987,497.18611111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,179024,497.2888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,179059,497.3861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,179088,497.46666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,179143,497.61944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,179167,497.68611111111113,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,179179,497.71944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,179209,497.8027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,179239,497.8861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,179276,497.9888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,179321,498.1138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,179348,498.18888888888887,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,179359,498.21944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,179394,498.31666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,179420,498.3888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,179458,498.49444444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,179629,498.96944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,179642,499.00555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,179654,499.0388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,179687,499.13055555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,179723,499.23055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,179754,499.31666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,179804,499.4555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,179853,499.59166666666664,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
208,179879,499.6638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,179894,499.7055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,179910,499.75,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,179944,499.84444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,179981,499.9472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,180008,500.02222222222224,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,180016,500.0444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,180025,500.06944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,180070,500.19444444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,180104,500.2888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,180295,500.81944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,180308,500.85555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,180319,500.8861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,180361,501.0027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,180394,501.09444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,180424,501.1777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,180483,501.34166666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,180511,501.4194444444444,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,180523,501.4527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,180553,501.5361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,180584,501.6222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,180619,501.71944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,180669,501.85833333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,180697,501.93611111111113,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,180706,501.9611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,180718,501.99444444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,180772,502.14444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,180807,502.2416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,181033,502.86944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,181049,502.9138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,181062,502.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,181101,503.05833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,181142,503.1722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,181171,503.2527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,181223,503.39722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,181250,503.47222222222223,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,181260,503.5,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,181290,503.5833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,181319,503.6638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,181353,503.7583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,181399,503.8861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,181424,503.9555555555556,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,181435,503.9861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,181459,504.0527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,181497,504.15833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,181532,504.25555555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,181743,504.84166666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,181755,504.875,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,181777,504.93611111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,181803,505.0083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,181839,505.10833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,181870,505.19444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,181918,505.3277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,181946,505.40555555555557,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,181955,505.43055555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,181966,505.4611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,182013,505.59166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,182051,505.6972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,182094,505.81666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,182123,505.89722222222224,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,182132,505.9222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,182178,506.05,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,182199,506.10833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,182228,506.18888888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,182460,506.8333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,182472,506.8666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,182485,506.90277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,182526,507.01666666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,182565,507.125,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,182594,507.2055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,182645,507.34722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,182672,507.4222222222222,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,182683,507.4527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,182718,507.55,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,182739,507.60833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,182778,507.71666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,182828,507.85555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,182857,507.93611111111113,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,182866,507.9611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,182903,508.06388888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,182933,508.14722222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,182966,508.2388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,183199,508.8861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,183214,508.9277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,183228,508.96666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,183271,509.0861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,183303,509.175,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,183332,509.25555555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,183379,509.3861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,183408,509.46666666666664,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,183456,509.6,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,183468,509.6333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,183479,509.6638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,183518,509.77222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,183560,509.8888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,183588,509.96666666666664,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,183597,509.9916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,183607,510.01944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,183658,510.1611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,183695,510.2638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,183902,510.8388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,183915,510.875,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,183924,510.9,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,183963,511.0083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,183999,511.10833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,184029,511.19166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,184081,511.3361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,184107,511.40833333333336,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,184117,511.43611111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,184150,511.52777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,184176,511.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,184211,511.6972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,184250,511.80555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,184277,511.88055555555553,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,184286,511.90555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,184295,511.93055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,184343,512.0638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
208,184379,512.1638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,184561,512.6694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,184577,512.7138888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
208,184590,512.75,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,184630,512.8611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
208,184666,512.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
208,184698,513.05,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
208,184756,513.2111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,184782,513.2833333333333,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,184830,513.4166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,184946,513.7388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
208,184975,513.8194444444445,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
208,184984,513.8444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
208,184996,513.8777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
