record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
101,136894,380.2611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,136926,380.35,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,137066,380.7388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,137084,380.7888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,137105,380.84722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,137123,380.89722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,137137,380.93611111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,137150,380.97222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,137215,381.15277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,137249,381.2472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,137282,381.3388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,137438,381.77222222222224,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,137450,381.80555555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,137472,381.8666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,137493,381.925,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,137507,381.9638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,137521,382.0027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,137592,382.2,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,137626,382.2944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,137655,382.375,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,137819,382.8305555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,137832,382.8666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,137855,382.93055555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,137872,382.97777777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,137886,383.01666666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,137898,383.05,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,137965,383.2361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,137998,383.3277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,138029,383.4138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,138168,383.8,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,138180,383.8333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,138202,383.89444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,138220,383.94444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,138232,383.97777777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,138251,384.03055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,138308,384.18888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,138338,384.27222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,138370,384.3611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,138510,384.75,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,138529,384.8027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,138550,384.8611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,138568,384.9111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,138581,384.9472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,138594,384.98333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,138657,385.15833333333336,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,138690,385.25,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,138723,385.34166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,138862,385.72777777777776,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,138881,385.78055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,138902,385.8388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,138921,385.89166666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,138934,385.9277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,138948,385.96666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,139015,386.15277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,139047,386.2416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,139077,386.325,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,139240,386.77777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,139253,386.81388888888887,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,139276,386.8777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,139295,386.93055555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,139310,386.97222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,139336,387.0444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,139394,387.2055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,139428,387.3,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,139462,387.39444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,139619,387.8305555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,139633,387.86944444444447,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,139655,387.93055555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,139673,387.98055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,139689,388.025,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,139703,388.06388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,139769,388.2472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,139803,388.34166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,139834,388.4277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,139988,388.85555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,140008,388.9111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,140029,388.96944444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,140049,389.025,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,140062,389.06111111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,140092,389.14444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,140144,389.2888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,140175,389.375,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,140206,389.4611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,140365,389.90277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,140378,389.93888888888887,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,140401,390.0027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,140420,390.05555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,140433,390.09166666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,140452,390.14444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,140509,390.3027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,140542,390.39444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,140571,390.475,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,140709,390.85833333333335,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,140721,390.89166666666665,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,140742,390.95,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,140760,391.0,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,140775,391.0416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,140787,391.075,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,140852,391.25555555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,140883,391.34166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,140914,391.4277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,141057,391.825,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,141073,391.86944444444447,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,141095,391.93055555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,141113,391.98055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,141126,392.01666666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,141140,392.05555555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,141201,392.225,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,141235,392.31944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,141268,392.4111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,141418,392.8277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,141437,392.88055555555553,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,141459,392.94166666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,141479,392.9972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,141494,393.0388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,141508,393.0777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,141573,393.2583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,141607,393.35277777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,141638,393.43888888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,141804,393.9,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,141816,393.93333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,141839,393.9972222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,141858,394.05,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,141873,394.09166666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,141886,394.1277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,141952,394.31111111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,141988,394.4111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,142022,394.50555555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,142182,394.95,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,142195,394.9861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,142216,395.0444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,142236,395.1,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,142250,395.1388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,142264,395.1777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,142326,395.35,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,142358,395.43888888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,142393,395.5361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,142543,395.9527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,142558,395.99444444444447,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,142580,396.05555555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,142596,396.1,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,142609,396.1361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,142621,396.1694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,142685,396.34722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,142715,396.43055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,142745,396.5138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,142881,396.89166666666665,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,142894,396.9277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,142915,396.9861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,142934,397.0388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,142947,397.075,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,142957,397.10277777777776,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,143025,397.2916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,143057,397.38055555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,143095,397.4861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,143236,397.8777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,143252,397.9222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,143274,397.98333333333335,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,143292,398.03333333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,143306,398.0722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,143319,398.10833333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,143384,398.2888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,143415,398.375,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,143448,398.46666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,143610,398.9166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,143623,398.9527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,143647,399.01944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,143665,399.06944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,143679,399.10833333333335,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,143693,399.14722222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,143757,399.325,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,143792,399.4222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,143819,399.4972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,143988,399.96666666666664,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,144005,400.0138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,144026,400.0722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,144043,400.11944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,144059,400.1638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,144084,400.23333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,144139,400.3861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,144173,400.48055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,144206,400.5722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,144373,401.0361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,144386,401.0722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,144407,401.13055555555553,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,144426,401.18333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,144439,401.21944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,144467,401.2972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,144515,401.43055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,144551,401.53055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,144585,401.625,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,144740,402.05555555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,144756,402.1,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,144777,402.15833333333336,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,144795,402.2083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,144808,402.24444444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,144827,402.2972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,144885,402.4583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,144919,402.5527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,144951,402.64166666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,145092,403.03333333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,145105,403.06944444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,145126,403.1277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,145144,403.1777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,145156,403.2111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,145167,403.2416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,145232,403.4222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,145265,403.5138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,145298,403.60555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,145444,404.0111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,145456,404.0444444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,145477,404.10277777777776,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,145494,404.15,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,145507,404.18611111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,145536,404.26666666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,145584,404.4,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,145618,404.49444444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,145648,404.5777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,145807,405.01944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,145820,405.05555555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,145843,405.11944444444447,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,145861,405.1694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,145877,405.2138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,145893,405.2583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,145961,405.4472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,145998,405.55,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,146031,405.64166666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,146182,406.06111111111113,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,146194,406.09444444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,146216,406.15555555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,146233,406.2027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,146249,406.2472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,146268,406.3,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,146333,406.48055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,146366,406.5722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,146402,406.6722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,146537,407.0472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,146550,407.0833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,146571,407.14166666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,146590,407.19444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,146603,407.23055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,146628,407.3,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,146679,407.44166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,146716,407.5444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,146750,407.6388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,146892,408.03333333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,146906,408.0722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,146928,408.1333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,146947,408.18611111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,146960,408.22222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,146974,408.2611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,147037,408.43611111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,147070,408.52777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,147101,408.6138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,147246,409.01666666666665,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,147261,409.05833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,147283,409.11944444444447,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,147300,409.1666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,147314,409.2055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,147342,409.28333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,147388,409.4111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,147423,409.5083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,147457,409.60277777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,147601,410.0027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,147614,410.0388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,147637,410.10277777777776,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,147656,410.15555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,147670,410.19444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,147684,410.23333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,147750,410.4166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,147784,410.5111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,147815,410.59722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,147973,411.0361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,147994,411.09444444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,148016,411.15555555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,148037,411.2138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,148050,411.25,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,148065,411.2916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,148128,411.46666666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,148165,411.56944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,148199,411.6638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,148366,412.1277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,148379,412.1638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,148401,412.225,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,148419,412.275,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,148434,412.31666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,148448,412.35555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,148518,412.55,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,148551,412.64166666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,148584,412.73333333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,148741,413.1694444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,148754,413.2055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,148777,413.26944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,148796,413.3222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,148810,413.3611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,148821,413.39166666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,148889,413.5805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,148920,413.6666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,148956,413.76666666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,149097,414.15833333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,149111,414.1972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,149133,414.2583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,149151,414.30833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,149165,414.34722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,149179,414.3861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,149240,414.55555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,149273,414.64722222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,149307,414.7416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,149446,415.1277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,149468,415.18888888888887,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,149489,415.2472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,149508,415.3,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
101,149520,415.3333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
101,149534,415.3722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
101,149594,415.5388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
101,149627,415.63055555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
101,149658,415.71666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
101,149816,416.15555555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
101,149829,416.19166666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
101,149850,416.25,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
101,149868,416.3,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
