record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
234,125815,349.4861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,125828,349.52222222222224,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,125836,349.5444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,125918,349.77222222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,125935,349.81944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,125951,349.8638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,125959,349.8861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,125962,349.89444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,125965,349.90277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,126062,350.1722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,126073,350.2027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,126082,350.22777777777776,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,126159,350.44166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,126177,350.4916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,126188,350.52222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,126305,350.84722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,126316,350.8777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,126325,350.90277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,126402,351.1166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,126419,351.1638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,126432,351.2,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,126537,351.4916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,126550,351.52777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,126558,351.55,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,126764,352.1222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,126789,352.19166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,126797,352.2138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,126876,352.43333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,126894,352.48333333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,126905,352.5138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,127016,352.8222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,127027,352.85277777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,127035,352.875,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,127118,353.10555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,127137,353.15833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,127148,353.18888888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,127264,353.5111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,127276,353.5444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,127284,353.56666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,127363,353.7861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,127382,353.8388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,127396,353.8777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,127513,354.2027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,127525,354.2361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,127533,354.2583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,127607,354.4638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,127624,354.5111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,127639,354.5527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,127755,354.875,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,127765,354.90277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,127774,354.9277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,127848,355.1333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,127867,355.18611111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,127886,355.2388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,127991,355.53055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,128001,355.55833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,128010,355.5833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,128087,355.7972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,128105,355.84722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,128122,355.89444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,128234,356.2055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,128245,356.2361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,128254,356.2611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,128334,356.48333333333335,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,128351,356.53055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,128364,356.56666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,128478,356.8833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,128491,356.9194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,128499,356.94166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,128576,357.15555555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,128593,357.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,128609,357.2472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,128722,357.56111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,128734,357.59444444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,128743,357.61944444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,128819,357.8305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,128834,357.8722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,128849,357.9138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,128956,358.2111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,128968,358.24444444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,128977,358.26944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,129054,358.48333333333335,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,129071,358.53055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,129084,358.56666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,129196,358.8777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,129207,358.90833333333336,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,129215,358.93055555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,129292,359.14444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,129311,359.1972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,129327,359.2416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,129431,359.53055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,129443,359.56388888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,129452,359.5888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,129534,359.81666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,129553,359.86944444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,129565,359.90277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,129668,360.18888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,129688,360.24444444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,129698,360.27222222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,129778,360.49444444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,129795,360.5416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,129809,360.5805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,129922,360.89444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,129934,360.9277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,129943,360.9527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,130017,361.15833333333336,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,130035,361.2083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,130051,361.2527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,130163,361.56388888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,130174,361.59444444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,130183,361.61944444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,130259,361.8305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,130274,361.8722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,130287,361.90833333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,130399,362.21944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,130410,362.25,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,130419,362.275,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,130500,362.5,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,130517,362.5472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,130531,362.5861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,130648,362.9111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,130660,362.94444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,130668,362.96666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,130751,363.1972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,130765,363.2361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,130782,363.28333333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,130897,363.60277777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,130908,363.6333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,130916,363.65555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,130994,363.8722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,131010,363.9166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,131027,363.9638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,131141,364.28055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,131151,364.30833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,131159,364.3305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,131234,364.5388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,131251,364.5861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,131269,364.6361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,131380,364.94444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,131390,364.97222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,131399,364.9972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,131475,365.2083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,131493,365.2583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,131503,365.2861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,131614,365.59444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,131633,365.64722222222224,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,131642,365.6722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,131719,365.8861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,131738,365.93888888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,131751,365.975,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,131854,366.2611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,131874,366.31666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,131883,366.34166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,131966,366.5722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,131982,366.6166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,131997,366.65833333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,132110,366.97222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,132122,367.00555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,132131,367.03055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,132211,367.2527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,132229,367.3027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,132242,367.3388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,132305,367.5138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,132310,367.52777777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,132321,367.55833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,132355,367.65277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,132370,367.69444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,132378,367.71666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,132456,367.93333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,132471,367.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,132482,368.00555555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,132600,368.3333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,132611,368.3638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,132619,368.3861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,132695,368.59722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,132710,368.6388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,132723,368.675,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,132835,368.9861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,132847,369.01944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,132855,369.0416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,132932,369.25555555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,132953,369.31388888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,132964,369.34444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,133084,369.6777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,133094,369.7055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,133103,369.73055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,133187,369.9638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,133202,370.00555555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,133216,370.0444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,133329,370.35833333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,133340,370.3888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,133349,370.4138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,133429,370.6361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,133443,370.675,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,133462,370.72777777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,133569,371.025,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,133583,371.06388888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,133591,371.0861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,133665,371.2916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,133681,371.3361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,133696,371.3777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,133806,371.68333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,133818,371.71666666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,133827,371.7416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,133903,371.9527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,133921,372.0027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,133939,372.0527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,134045,372.34722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,134057,372.38055555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,134066,372.40555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,134145,372.625,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,134161,372.6694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,134176,372.7111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,134282,373.00555555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,134293,373.0361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,134312,373.0888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,134384,373.2888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,134402,373.3388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,134417,373.38055555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,134526,373.68333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,134537,373.7138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,134546,373.7388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,134627,373.9638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,134645,374.0138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,134657,374.0472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,134775,374.375,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,134785,374.40277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,134793,374.425,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,134871,374.64166666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,134888,374.68888888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,134900,374.72222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,135011,375.03055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,135024,375.06666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,135033,375.09166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,135107,375.2972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,135125,375.34722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,135137,375.38055555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,135244,375.6777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,135256,375.7111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,135264,375.73333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,135342,375.95,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,135361,376.0027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,135372,376.03333333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,135483,376.34166666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,135495,376.375,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,135505,376.40277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,135585,376.625,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,135602,376.6722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,135615,376.7083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,135720,377.0,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,135741,377.05833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,135749,377.0805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,135829,377.3027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,135844,377.34444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,135864,377.4,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,135958,377.6611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,135978,377.71666666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,135987,377.7416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,136061,377.9472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,136078,377.99444444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,136095,378.0416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,136140,378.1666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,136144,378.1777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,136154,378.2055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,136192,378.31111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,136205,378.34722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,136213,378.36944444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,136292,378.5888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,136307,378.63055555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,136320,378.6666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,136415,378.93055555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,136436,378.9888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,136445,379.0138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,136526,379.2388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,136540,379.27777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,136557,379.325,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,136561,379.3361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,136591,379.4194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,136621,379.5027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,136645,379.56944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,136667,379.63055555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,136675,379.65277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,136756,379.8777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,136769,379.9138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,136792,379.97777777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,136816,380.0444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
234,136835,380.09722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
234,136854,380.15,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
234,136883,380.23055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,136903,380.2861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,136912,380.31111111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,136960,380.44444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,137005,380.56944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,137022,380.6166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,137129,380.9138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,137140,380.94444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,137149,380.96944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,137226,381.18333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,137243,381.23055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,137259,381.275,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,137359,381.5527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,137371,381.5861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,137380,381.6111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,137458,381.8277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,137474,381.8722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,137488,381.9111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,137588,382.18888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,137599,382.21944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,137607,382.2416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,137683,382.4527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
234,137700,382.5,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
234,137711,382.53055555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
234,137821,382.8361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
234,137832,382.8666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
234,137840,382.8888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
234,137920,383.1111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
