record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
100,134103,372.5083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,134177,372.7138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,134197,372.76944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,134206,372.7944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,134292,373.03333333333336,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,134319,373.10833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
100,134370,373.25,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,134443,373.4527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,134464,373.5111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,134474,373.5388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,134503,373.61944444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,134519,373.6638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,134588,373.85555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,134636,373.9888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,134718,374.21666666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,134738,374.27222222222224,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,134747,374.2972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,134804,374.4555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,134822,374.50555555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,134865,374.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,134888,374.68888888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,134970,374.9166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,134990,374.97222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,134999,374.9972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,135078,375.21666666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,135104,375.2888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
100,135146,375.40555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,135224,375.6222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,135243,375.675,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,135253,375.7027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,135296,375.8222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,135306,375.85,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,135363,376.0083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,135405,376.125,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,135485,376.34722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,135505,376.40277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,135518,376.43888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,135584,376.6222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,135598,376.6611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,135636,376.76666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,135679,376.8861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,135761,377.1138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,135781,377.1694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,135793,377.2027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,135855,377.375,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,135872,377.4222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,135906,377.51666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,135954,377.65,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,136041,377.89166666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,136061,377.9472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,136071,377.975,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,136120,378.1111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,136131,378.14166666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,136195,378.31944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,136244,378.4555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,136331,378.6972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,136351,378.7527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,136360,378.77777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,136390,378.8611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,136400,378.8888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,136474,379.09444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,136513,379.2027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,136610,379.47222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,136630,379.52777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,136642,379.56111111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,136705,379.7361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,136718,379.77222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,136755,379.875,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,136796,379.9888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,136880,380.22222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,136899,380.275,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,136909,380.3027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,136988,380.52222222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,137024,380.6222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
100,137066,380.7388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,137151,380.975,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,137171,381.03055555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,137183,381.06388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,137268,381.3,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,137291,381.3638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
100,137334,381.48333333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,137430,381.75,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,137449,381.8027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,137458,381.8277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,137512,381.97777777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,137535,382.0416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,137568,382.1333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,137617,382.26944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,137706,382.51666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,137729,382.5805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,137739,382.60833333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,137800,382.77777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,137812,382.81111111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,137847,382.90833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,137888,383.02222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,137987,383.2972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,138008,383.35555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,138018,383.3833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,138086,383.5722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,138096,383.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,138148,383.74444444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,138188,383.85555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,138285,384.125,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,138304,384.1777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,138315,384.2083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,138403,384.4527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,138434,384.5388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
100,138479,384.6638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,138576,384.93333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,138599,384.9972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,138611,385.03055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,138671,385.1972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,138691,385.2527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,138737,385.38055555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,138757,385.43611111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,138867,385.7416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,138889,385.8027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,138898,385.8277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,138986,386.0722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,139022,386.1722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
100,139060,386.27777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,139144,386.5111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,139164,386.56666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,139173,386.59166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,139240,386.77777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,139253,386.81388888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,139289,386.9138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,139314,386.98333333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,139421,387.28055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,139440,387.3333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,139450,387.3611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,139513,387.5361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,139527,387.575,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,139562,387.6722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,139603,387.7861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,139700,388.05555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,139720,388.1111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,139729,388.1361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,139799,388.3305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,139811,388.3638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,139849,388.46944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,139897,388.60277777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,139989,388.85833333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,140010,388.9166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,140019,388.94166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,140081,389.1138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,140096,389.15555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,140131,389.2527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,140173,389.36944444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,140280,389.6666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,140302,389.72777777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,140315,389.7638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,140386,389.9611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,140398,389.99444444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,140433,390.09166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,140465,390.18055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,140579,390.4972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,140599,390.5527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,140609,390.5805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,140677,390.76944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,140690,390.80555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,140730,390.9166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,140742,390.95,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,140861,391.28055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,140882,391.3388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,140891,391.3638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,140977,391.60277777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,141005,391.68055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
100,141042,391.78333333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,141130,392.02777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,141152,392.0888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,141162,392.1166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,141227,392.2972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,141244,392.34444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,141271,392.4194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,141317,392.5472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,141400,392.77777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,141423,392.84166666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,141436,392.8777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,141495,393.0416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,141509,393.0805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,141550,393.19444444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,141592,393.31111111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,141664,393.5111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,141684,393.56666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,141695,393.59722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,141923,394.23055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,141943,394.2861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,141953,394.31388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,142019,394.4972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,142029,394.525,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
100,142065,394.625,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,142190,394.97222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,142207,395.01944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,142214,395.0388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,142278,395.21666666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,142291,395.2527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,142349,395.4138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,142365,395.4583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,142459,395.71944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,142480,395.77777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,142492,395.81111111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,142553,395.98055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,142572,396.03333333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,142614,396.15,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,142646,396.2388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,142727,396.4638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,142747,396.51944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,142756,396.5444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,142829,396.7472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,142840,396.77777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,142885,396.90277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,142919,396.9972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,142989,397.19166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,143011,397.2527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,143020,397.27777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,143076,397.43333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,143099,397.4972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,143138,397.60555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,143155,397.65277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,143247,397.90833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,143265,397.9583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,143274,397.98333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,143333,398.14722222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,143353,398.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,143384,398.2888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,143426,398.40555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,143497,398.60277777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,143515,398.65277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,143525,398.68055555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,143585,398.84722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,143599,398.8861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,143637,398.9916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,143671,399.0861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,143747,399.2972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,143766,399.35,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,143776,399.3777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,143833,399.5361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,143854,399.59444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,143885,399.68055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,143931,399.80833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,144003,400.0083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,144025,400.06944444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,144035,400.09722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,144102,400.28333333333336,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,144114,400.31666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,144143,400.39722222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,144187,400.51944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,144262,400.72777777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,144286,400.7944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,144296,400.8222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,144364,401.0111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,144378,401.05,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,144416,401.15555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,144430,401.19444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,144539,401.4972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,144558,401.55,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,144569,401.5805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,144630,401.75,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,144648,401.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,144683,401.89722222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,144721,402.0027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,144809,402.2472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,144833,402.31388888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,144844,402.34444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,144911,402.53055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,144925,402.56944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
100,144955,402.65277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,145091,403.03055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,145112,403.0888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,145122,403.1166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,145187,403.2972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,145208,403.35555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,145242,403.45,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,145289,403.5805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,145364,403.7888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,145382,403.8388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,145392,403.8666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,145454,404.0388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,145477,404.10277777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,145520,404.22222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,145535,404.2638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,145629,404.525,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,145647,404.575,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,145656,404.6,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,145723,404.7861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,145734,404.81666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,145774,404.9277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,145797,404.9916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,145884,405.23333333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,145903,405.2861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,145913,405.31388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,145973,405.48055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,145986,405.51666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,146024,405.6222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,146055,405.7083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,146149,405.96944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,146170,406.02777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,146179,406.0527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,146234,406.2055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,146259,406.275,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,146312,406.4222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,146328,406.46666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,146426,406.7388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,146446,406.7944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,146455,406.81944444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,146522,407.00555555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,146541,407.05833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,146572,407.14444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,146609,407.2472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
100,146711,407.53055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
100,146737,407.60277777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
100,146747,407.63055555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
100,146809,407.8027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
100,146824,407.84444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
100,146862,407.95,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
