record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
221,133852,371.81111111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,133906,371.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,133936,372.0444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,133954,372.09444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,133970,372.1388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,133992,372.2,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,134013,372.2583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,134028,372.3,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,134036,372.3222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,134078,372.43888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,134118,372.55,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,134152,372.64444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,134227,372.85277777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,134241,372.89166666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,134250,372.9166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,134302,373.06111111111113,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,134333,373.14722222222224,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,134354,373.2055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,134374,373.2611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,134400,373.3333333333333,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
221,134416,373.3777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,134421,373.39166666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,134463,373.5083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
221,134514,373.65,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,134578,373.8277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,134600,373.8888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,134633,373.98055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,134661,374.05833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,134675,374.09722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,134684,374.1222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,134717,374.2138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,134775,374.375,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,134803,374.4527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,135112,375.31111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,135128,375.35555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,135137,375.38055555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,135193,375.5361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,135239,375.6638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,135271,375.7527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,135327,375.90833333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,135340,375.94444444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,135374,376.0388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,135392,376.0888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,135407,376.13055555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,135417,376.15833333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,135466,376.2944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,135503,376.39722222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,135539,376.4972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,135555,376.5416666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,135577,376.60277777777776,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,135612,376.7,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,135669,376.85833333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,135683,376.89722222222224,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,135691,376.9194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,135743,377.06388888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,135776,377.15555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,135808,377.24444444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,135829,377.3027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,135855,377.375,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
221,135870,377.4166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,135882,377.45,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,135922,377.56111111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
221,135965,377.68055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,136087,378.01944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,136096,378.0444444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,136103,378.06388888888887,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,136172,378.25555555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,136187,378.2972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,136195,378.31944444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,136241,378.4472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,136283,378.56388888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,136311,378.64166666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,136384,378.84444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,136397,378.88055555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,136405,378.90277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,136450,379.02777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,136490,379.1388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,136522,379.22777777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,136545,379.2916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,136611,379.475,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,136625,379.5138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,136632,379.53333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,136668,379.6333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,136718,379.77222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,136739,379.8305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,136751,379.8638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,136776,379.93333333333334,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
221,136793,379.98055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,136805,380.0138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,136840,380.1111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
221,136891,380.2527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,136997,380.5472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,137012,380.5888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,137044,380.6777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,137062,380.72777777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,137077,380.76944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,137085,380.7916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,137138,380.93888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,137188,381.0777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,137215,381.15277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,137218,381.1611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,137234,381.2055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,137248,381.24444444444447,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,137307,381.40833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,137323,381.4527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,137332,381.47777777777776,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,137377,381.60277777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,137424,381.73333333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,137460,381.8333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,137481,381.89166666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,137556,382.1,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,137571,382.14166666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,137580,382.1666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,137632,382.31111111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,137671,382.4194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,137699,382.4972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,137710,382.52777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,137740,382.6111111111111,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
221,137755,382.65277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,137768,382.68888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,137811,382.80833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
221,137857,382.93611111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,137996,383.3222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,138011,383.3638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,138043,383.4527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,138056,383.4888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,138071,383.53055555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,138079,383.5527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,138128,383.68888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,138169,383.8027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,138198,383.8833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,138230,383.97222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,138251,384.03055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,138265,384.06944444444446,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,138336,384.26666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,138351,384.30833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,138359,384.3305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,138413,384.48055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,138443,384.56388888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,138468,384.6333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,138488,384.68888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,138514,384.7611111111111,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
221,138529,384.8027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,138541,384.8361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,138583,384.9527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
221,138631,385.0861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,138798,385.55,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,138812,385.5888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,138821,385.6138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,138868,385.74444444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,138909,385.85833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,138949,385.96944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,138961,386.0027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,138968,386.02222222222224,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,138985,386.06944444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,139001,386.1138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,139022,386.1722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,139036,386.2111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,139044,386.23333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,139082,386.3388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,139132,386.47777777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,139165,386.56944444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,139289,386.9138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,139306,386.9611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,139326,387.01666666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,139345,387.06944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,139362,387.1166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,139372,387.14444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,139433,387.31388888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,139469,387.4138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,139499,387.4972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,139504,387.5111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,139521,387.55833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,139536,387.6,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,139571,387.6972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,139585,387.7361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,139594,387.7611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,139645,387.90277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,139681,388.0027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,139711,388.0861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,139802,388.3388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,139817,388.38055555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,139825,388.40277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,139880,388.55555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,139913,388.64722222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,139939,388.71944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,140023,388.9527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,140037,388.9916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,140045,389.0138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,140094,389.15,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,140131,389.2527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,140160,389.3333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,140247,389.575,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,140266,389.6277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,140283,389.675,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,140344,389.84444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,140359,389.8861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,140366,389.90555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,140417,390.0472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,140457,390.15833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,140487,390.2416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,140520,390.3333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,140535,390.375,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,140563,390.4527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,140580,390.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,140594,390.5388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,140603,390.56388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,140654,390.7055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,140685,390.7916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,140713,390.86944444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,140786,391.0722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,140800,391.1111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,140808,391.1333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,140846,391.2388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,140888,391.35555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,140916,391.43333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,140948,391.52222222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,140973,391.59166666666664,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
221,140990,391.6388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,141001,391.6694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,141046,391.7944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
221,141081,391.89166666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,141264,392.4,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,141278,392.43888888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,141287,392.4638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,141335,392.59722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,141375,392.7083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,141407,392.7972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,141603,393.34166666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,141620,393.3888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,141629,393.4138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,141688,393.5777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,141725,393.68055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,141767,393.7972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,141784,393.84444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,141853,394.0361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,141869,394.0805555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,141903,394.175,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,141915,394.2083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,141932,394.25555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,141941,394.28055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,141980,394.3888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
221,142031,394.53055555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,142084,394.6777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,142113,394.7583333333333,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
221,142129,394.8027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,142135,394.81944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,142175,394.93055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
221,142224,395.06666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,142427,395.63055555555553,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,142441,395.6694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,142457,395.7138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,142468,395.74444444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,142482,395.78333333333336,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,142490,395.80555555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,142537,395.93611111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,142582,396.06111111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,142615,396.15277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,142637,396.2138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,142697,396.38055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,142710,396.4166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,142718,396.43888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,142758,396.55,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,142800,396.6666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,142829,396.7472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,142891,396.9194444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,142904,396.9555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,142914,396.98333333333335,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,142926,397.01666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,142941,397.05833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,142948,397.0777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,142991,397.1972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,143037,397.325,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,143066,397.40555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,143067,397.40833333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,143071,397.4194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,143090,397.47222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,143149,397.6361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,143163,397.675,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,143170,397.69444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,143210,397.80555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,143247,397.90833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,143286,398.01666666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,143300,398.05555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,143325,398.125,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
221,143342,398.1722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,143371,398.2527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,143398,398.3277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
221,143440,398.44444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,143532,398.7,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
221,143551,398.7527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
221,143572,398.81111111111113,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
221,143604,398.9,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,143619,398.94166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,143627,398.9638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,143688,399.1333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,143723,399.23055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,143753,399.31388888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,143876,399.65555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,143891,399.6972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,143899,399.71944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,143962,399.89444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,143995,399.9861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,144024,400.06666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
221,144039,400.10833333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,144117,400.325,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,144132,400.3666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,144140,400.3888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,144186,400.51666666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
221,144231,400.64166666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
221,144256,400.7111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,144340,400.94444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
221,144354,400.98333333333335,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
221,144362,401.00555555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
221,144398,401.10555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
221,144447,401.2416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
221,144500,401.3888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
