record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
113,181135,503.15277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,181168,503.24444444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,181364,503.7888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,181373,503.81388888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,181385,503.84722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,181460,504.05555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,181496,504.15555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,181529,504.2472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,181730,504.80555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,181739,504.8305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,181745,504.84722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,181820,505.05555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,181853,505.14722222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,181886,505.2388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,182106,505.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,182113,505.86944444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,182119,505.8861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,182185,506.06944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,182221,506.1694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,182255,506.2638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,182473,506.86944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,182480,506.8888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,182487,506.90833333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,182558,507.10555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,182594,507.2055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,182628,507.3,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,182832,507.8666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,182840,507.8888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,182846,507.90555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,182916,508.1,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
113,182956,508.2111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,183010,508.3611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,183022,508.39444444444445,4,ABERR,a,Aberrated atrial premature beat,qrs_peak,qrs,0,0,0,
113,183028,508.4111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,183090,508.5833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,183120,508.6666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,183147,508.7416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,183379,509.3861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,183388,509.4111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,183394,509.4277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,183464,509.6222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,183507,509.7416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,183541,509.8361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,183791,510.53055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,183801,510.55833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,183808,510.5777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,183886,510.7944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,183930,510.9166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,183965,511.0138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,184184,511.6222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,184194,511.65,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,184200,511.6666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,184271,511.8638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,184309,511.96944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,184340,512.0555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,184529,512.5805555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,184549,512.6361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,184555,512.6527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,184628,512.8555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,184664,512.9555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,184696,513.0444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,184907,513.6305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,184916,513.6555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,184922,513.6722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,184992,513.8666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,185026,513.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,185056,514.0444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,185286,514.6833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,185294,514.7055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,185300,514.7222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,185354,514.8722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,185393,514.9805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,185427,515.075,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,185634,515.65,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,185643,515.675,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,185649,515.6916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,185726,515.9055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,185760,516.0,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,185795,516.0972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,185971,516.5861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,185981,516.6138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,185987,516.6305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,186061,516.8361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,186095,516.9305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,186128,517.0222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,186311,517.5305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,186330,517.5833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,186337,517.6027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,186413,517.8138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,186448,517.9111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,186479,517.9972222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,186708,518.6333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,186717,518.6583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,186735,518.7083333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,186798,518.8833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,186831,518.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,186862,519.0611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,187051,519.5861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,187059,519.6083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,187065,519.625,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,187133,519.8138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,187169,519.9138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,187201,520.0027777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,187392,520.5333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,187402,520.5611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,187408,520.5777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,187473,520.7583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,187504,520.8444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,187534,520.9277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,187763,521.5638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,187773,521.5916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,187780,521.6111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,187863,521.8416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,187898,521.9388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,187932,522.0333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,188196,522.7666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,188206,522.7944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,188212,522.8111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,188283,523.0083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,188320,523.1111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,188352,523.2,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,188564,523.7888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,188572,523.8111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,188578,523.8277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,188642,524.0055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,188676,524.1,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,188710,524.1944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,188926,524.7944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,188934,524.8166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,188940,524.8333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,189016,525.0444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,189051,525.1416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,189084,525.2333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,189309,525.8583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,189318,525.8833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,189325,525.9027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,189397,526.1027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,189433,526.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,189465,526.2916666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,189677,526.8805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,189685,526.9027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,189691,526.9194444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,189764,527.1222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,189801,527.225,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,189834,527.3166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,190030,527.8611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,190050,527.9166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,190057,527.9361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,190134,528.15,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,190168,528.2444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,190201,528.3361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,190410,528.9166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,190420,528.9444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,190426,528.9611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,190499,529.1638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,190537,529.2694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,190571,529.3638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,190797,529.9916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,190804,530.0111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,190810,530.0277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,190879,530.2194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,190914,530.3166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,190948,530.4111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,191167,531.0194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,191175,531.0416666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,191181,531.0583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,191251,531.2527777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,191284,531.3444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,191316,531.4333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,191500,531.9444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,191508,531.9666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,191514,531.9833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,191588,532.1888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,191625,532.2916666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,191658,532.3833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,191840,532.8888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,191848,532.9111111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,191854,532.9277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,191926,533.1277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,191964,533.2333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,191997,533.325,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,192226,533.9611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,192237,533.9916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,192243,534.0083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,192325,534.2361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,192359,534.3305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,192392,534.4222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,192624,535.0666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,192634,535.0944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,192640,535.1111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,192713,535.3138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,192748,535.4111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,192781,535.5027777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,192965,536.0138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,192973,536.0361111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,192978,536.05,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,193051,536.2527777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,193087,536.3527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,193120,536.4444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,193319,536.9972222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,193328,537.0222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,193334,537.0388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,193404,537.2333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,193437,537.325,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,193469,537.4138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,193678,537.9944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,193686,538.0166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,193692,538.0333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,193762,538.2277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,193796,538.3222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,193828,538.4111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,194024,538.9555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,194044,539.0111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,194050,539.0277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,194125,539.2361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,194167,539.3527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,194203,539.4527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,194415,540.0416666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,194424,540.0666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,194430,540.0833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,194509,540.3027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,194547,540.4083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,194583,540.5083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,194785,541.0694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,194794,541.0944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,194800,541.1111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,194878,541.3277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,194914,541.4277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,194947,541.5194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,195168,542.1333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,195179,542.1638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,195185,542.1805555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,195256,542.3777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,195292,542.4777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,195323,542.5638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,195554,543.2055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,195562,543.2277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,195567,543.2416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,195641,543.4472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,195676,543.5444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,195708,543.6333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,195916,544.2111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,195925,544.2361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,195932,544.2555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,196003,544.4527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,196036,544.5444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,196068,544.6333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,196265,545.1805555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,196274,545.2055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,196280,545.2222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,196354,545.4277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,196392,545.5333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,196427,545.6305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,196689,546.3583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,196701,546.3916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,196708,546.4111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,196792,546.6444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,196832,546.7555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,196866,546.85,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,197090,547.4722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,197098,547.4944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,197104,547.5111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,197180,547.7222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,197213,547.8138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,197243,547.8972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,197415,548.375,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,197425,548.4027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,197431,548.4194444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,197502,548.6166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,197536,548.7111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,197569,548.8027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,197787,549.4083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,197795,549.4305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,197801,549.4472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,197871,549.6416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,197906,549.7388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,197938,549.8277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,198172,550.4777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,198181,550.5027777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,198187,550.5194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,198263,550.7305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,198289,550.8027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,198318,550.8833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,198537,551.4916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,198546,551.5166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,198553,551.5361111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,198614,551.7055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,198635,551.7638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,198648,551.8,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,198926,552.5722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,198939,552.6083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,198959,552.6638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,199022,552.8388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,199060,552.9444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,199094,553.0388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,199331,553.6972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,199344,553.7333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,199363,553.7861111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,199425,553.9583333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,199454,554.0388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,199484,554.1222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,199654,554.5944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
113,199670,554.6388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
113,199682,554.6722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
113,199707,554.7416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,199719,554.775,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
113,199737,554.825,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
113,199792,554.9777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
113,199828,555.0777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
113,199860,555.1666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
113,199990,555.5277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
113,200004,555.5666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
113,200018,555.6055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
113,200041,555.6694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
113,200053,555.7027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
