record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
215,72706,201.9611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,72717,201.99166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,72735,202.04166666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,72770,202.13888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,72785,202.18055555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,72803,202.23055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,72827,202.29722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,72847,202.3527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,72878,202.4388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,72899,202.49722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,72932,202.5888888888889,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
215,72957,202.65833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,72973,202.70277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,73006,202.79444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,73024,202.84444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,73071,202.975,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,73082,203.00555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,73100,203.05555555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,73129,203.13611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,73145,203.18055555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,73162,203.2277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,73175,203.26388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,73206,203.35,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,73238,203.4388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,73250,203.47222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,73260,203.5,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,73275,203.54166666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,73306,203.62777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,73319,203.6638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,73337,203.7138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,73350,203.75,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,73377,203.825,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,73411,203.91944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,73420,203.94444444444446,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,73435,203.98611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,73451,204.03055555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,73479,204.10833333333332,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,73496,204.15555555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,73514,204.20555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,73539,204.275,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,73556,204.32222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,73589,204.4138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,73601,204.44722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,73613,204.48055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,73626,204.51666666666668,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,73663,204.61944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,73679,204.6638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,73701,204.725,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,73707,204.74166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,73740,204.83333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,73774,204.92777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,73791,204.975,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,73802,205.00555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,73824,205.06666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,73845,205.125,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,73872,205.2,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,73893,205.25833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,73903,205.2861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,73938,205.38333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,73972,205.4777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,74003,205.5638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,74025,205.625,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,74038,205.6611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,74050,205.69444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,74068,205.74444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,74096,205.82222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,74110,205.86111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,74131,205.91944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,74164,206.01111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,74176,206.04444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,74189,206.08055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,74206,206.12777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,74233,206.20277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,74260,206.27777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,74290,206.36111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,74295,206.375,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,74329,206.46944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,74366,206.57222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,74377,206.6027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,74392,206.64444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,74414,206.70555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,74436,206.76666666666668,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,74463,206.84166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,74484,206.9,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,74487,206.90833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,74524,207.01111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,74557,207.1027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,74570,207.13888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,74582,207.17222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,74600,207.22222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,74631,207.30833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,74651,207.36388888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,74674,207.42777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,74685,207.45833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,74717,207.54722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,74751,207.64166666666668,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,74767,207.6861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,74779,207.71944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,74792,207.75555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,74826,207.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,74843,207.8972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,74900,208.05555555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,74904,208.06666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
215,74936,208.15555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,74942,208.17222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,74962,208.2277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,74983,208.2861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,75014,208.37222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,75029,208.4138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,75053,208.48055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,75054,208.48333333333332,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,75089,208.58055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,75121,208.66944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,75139,208.71944444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,75150,208.75,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,75170,208.80555555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,75193,208.86944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,75219,208.94166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,75259,209.05277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,75274,209.09444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,75311,209.19722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
215,75330,209.25,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,75368,209.35555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,75394,209.42777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,75448,209.57777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,75457,209.6027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,75487,209.6861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
215,75510,209.75,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,75540,209.83333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,75571,209.91944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,75628,210.07777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,75636,210.1,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,75675,210.20833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
215,75693,210.25833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,75747,210.40833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,75762,210.45,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,75788,210.5222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,75790,210.52777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,75822,210.61666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
215,75864,210.73333333333332,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
215,75878,210.7722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,75920,210.88888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,75943,210.95277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,75973,211.0361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,75988,211.07777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,76008,211.13333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,76035,211.20833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,76051,211.25277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,76061,211.28055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,76070,211.30555555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,76125,211.45833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,76138,211.49444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,76159,211.55277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,76165,211.56944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,76202,211.67222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,76235,211.76388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,76248,211.8,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,76261,211.8361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,76275,211.875,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,76300,211.94444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,76327,212.01944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,76356,212.1,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,76364,212.12222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,76389,212.19166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,76424,212.2888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,76443,212.34166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,76455,212.375,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,76474,212.42777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,76497,212.49166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,76522,212.5611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,76542,212.61666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,76553,212.6472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,76587,212.74166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
215,76623,212.84166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
215,76645,212.90277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,76651,212.91944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,76663,212.95277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,76671,212.975,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,76696,213.04444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,76721,213.11388888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,76739,213.1638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,76746,213.18333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,76787,213.29722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,76820,213.38888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,76832,213.42222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,76847,213.4638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,76873,213.5361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,76888,213.57777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,76923,213.675,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,76941,213.725,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,76953,213.75833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,76985,213.84722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
215,77024,213.95555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
215,77034,213.98333333333332,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,77096,214.15555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,77109,214.19166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,77127,214.24166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,77158,214.32777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,77169,214.35833333333332,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
215,77207,214.4638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
215,77227,214.51944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,77280,214.66666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,77297,214.7138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,77314,214.76111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,77340,214.83333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,77354,214.87222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,77385,214.95833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,77399,214.99722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,77415,215.04166666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,77437,215.1027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,77461,215.16944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,77481,215.225,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,77490,215.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,77511,215.30833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,77529,215.35833333333332,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,77561,215.44722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,77577,215.49166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,77589,215.525,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,77601,215.55833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,77637,215.65833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,77651,215.69722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,77668,215.74444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,77680,215.77777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,77705,215.84722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,77739,215.94166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,77752,215.9777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,77763,216.00833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,77782,216.0611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,77800,216.11111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,77825,216.18055555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,77842,216.2277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,77856,216.26666666666668,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,77886,216.35,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,77918,216.4388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,77934,216.48333333333332,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,77946,216.51666666666668,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,77967,216.575,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,77996,216.65555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,78010,216.69444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,78027,216.74166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,78049,216.80277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,78066,216.85,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
215,78106,216.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
215,78126,217.01666666666668,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,78131,217.03055555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,78157,217.1027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,78169,217.13611111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,78180,217.16666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,78194,217.20555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,78212,217.25555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,78226,217.29444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,78258,217.38333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,78290,217.47222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,78305,217.51388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,78322,217.5611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,78347,217.63055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,78368,217.6888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,78391,217.75277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,78409,217.80277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,78419,217.83055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,78453,217.925,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,78487,218.01944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,78506,218.07222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,78520,218.11111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,78536,218.15555555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,78568,218.24444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,78590,218.30555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,78610,218.36111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,78625,218.40277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,78656,218.48888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,78690,218.58333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,78714,218.65,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,78723,218.675,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,78742,218.7277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,78772,218.8111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,78790,218.86111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,78808,218.9111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,78826,218.9611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,78854,219.0388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,78888,219.13333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,78910,219.19444444444446,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,78920,219.22222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,78934,219.26111111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,78969,219.35833333333332,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,78990,219.41666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,79008,219.46666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,79018,219.49444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,79055,219.59722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,79088,219.6888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,79110,219.75,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,79121,219.78055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,79137,219.825,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,79170,219.91666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,79184,219.95555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,79201,220.00277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,79227,220.075,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,79242,220.11666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,79275,220.20833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,79289,220.24722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,79299,220.275,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,79315,220.31944444444446,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,79350,220.41666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,79363,220.45277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,79379,220.49722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,79394,220.5388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,79422,220.61666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,79450,220.69444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,79468,220.74444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,79480,220.77777777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,79497,220.825,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,79530,220.91666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
215,79545,220.95833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
215,79561,221.00277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
215,79570,221.02777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
215,79606,221.12777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
215,79637,221.2138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
215,79659,221.275,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
215,79667,221.29722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
215,79682,221.3388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
215,79717,221.4361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
