record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
222,98818,274.49444444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,98849,274.5805555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,98863,274.61944444444447,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,98879,274.6638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,98888,274.68888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,98910,274.75,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,98917,274.76944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,98965,274.90277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,98982,274.95,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,99041,275.1138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,99058,275.1611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,99149,275.4138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,99163,275.4527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,99180,275.5,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,99198,275.55,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,99209,275.5805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,99220,275.6111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,99285,275.7916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,99311,275.8638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,99368,276.02222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,99427,276.18611111111113,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,99440,276.22222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,99456,276.26666666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,99475,276.31944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,99487,276.35277777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,99497,276.38055555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,99525,276.4583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,99561,276.55833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,99614,276.7055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,99676,276.8777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,99722,277.00555555555553,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,99735,277.0416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,99751,277.0861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,99769,277.1361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,99780,277.1666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,99788,277.18888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,99815,277.2638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,99851,277.3638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,99949,277.6361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,99958,277.6611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,100013,277.81388888888887,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,100026,277.85,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,100041,277.89166666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,100057,277.93611111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,100069,277.96944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,100079,277.9972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,100267,278.51944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,100280,278.55555555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,100297,278.60277777777776,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,100315,278.65277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,100327,278.68611111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,100337,278.7138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,100365,278.7916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,100405,278.90277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,100449,279.025,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,100485,279.125,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,100595,279.43055555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,100609,279.46944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,100626,279.51666666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,100645,279.56944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,100657,279.60277777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,100667,279.63055555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,100724,279.7888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,100735,279.81944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,100782,279.95,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,100834,280.09444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,100911,280.30833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,100924,280.34444444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,100941,280.39166666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,100958,280.43888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,100969,280.46944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,100980,280.5,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,100982,280.50555555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,101040,280.6666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,101073,280.7583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,101139,280.94166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,101192,281.0888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,101204,281.1222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,101220,281.1666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,101239,281.21944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,101250,281.25,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,101261,281.28055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,101288,281.35555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,101316,281.43333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,101378,281.60555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,101391,281.64166666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,101484,281.9,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,101498,281.93888888888887,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,101514,281.98333333333335,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,101532,282.03333333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,101543,282.06388888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,101555,282.09722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,101579,282.1638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,101616,282.26666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,101679,282.44166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,101715,282.5416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,101768,282.68888888888887,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,101782,282.72777777777776,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,101797,282.76944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,101815,282.81944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,101827,282.85277777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,101837,282.88055555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,101876,282.9888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,101899,283.0527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,101947,283.18611111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,101991,283.30833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,102050,283.47222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,102063,283.5083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,102078,283.55,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,102096,283.6,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,102108,283.6333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,102116,283.65555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,102129,283.69166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,102174,283.81666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,102237,283.9916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,102270,284.0833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,102337,284.26944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,102350,284.30555555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,102366,284.35,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,102384,284.4,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,102392,284.4222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,102401,284.4472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,102628,285.0777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,102641,285.1138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,102659,285.1638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,102678,285.21666666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,102689,285.2472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,102701,285.28055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,102750,285.4166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,102765,285.4583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,102812,285.5888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,102860,285.72222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,102928,285.9111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,102941,285.9472222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,102958,285.99444444444447,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,102978,286.05,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,102989,286.0805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,103000,286.1111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,103048,286.24444444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,103068,286.3,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,103140,286.5,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,103166,286.5722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,103260,286.8333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,103271,286.8638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,103287,286.90833333333336,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,103308,286.96666666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,103319,286.9972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,103328,287.02222222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,103389,287.19166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,103419,287.275,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,103475,287.43055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,103523,287.56388888888887,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,103536,287.6,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,103552,287.64444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,103573,287.7027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,103584,287.73333333333335,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,103595,287.7638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,103641,287.89166666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,103656,287.93333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,103698,288.05,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,103760,288.22222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,103844,288.4555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,103858,288.49444444444447,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,103874,288.5388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,103893,288.59166666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,103903,288.61944444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,103914,288.65,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,104133,289.2583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,104146,289.2944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,104161,289.3361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,104180,289.3888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,104191,289.4194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,104200,289.44444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,104418,290.05,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,104432,290.0888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,104449,290.1361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,104466,290.18333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,104477,290.2138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,104486,290.2388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,104533,290.36944444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,104551,290.4194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,104604,290.56666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,104638,290.6611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,104736,290.93333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,104747,290.9638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,104763,291.0083333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,104785,291.06944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,104794,291.09444444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,104805,291.125,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,104824,291.1777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,104840,291.22222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,104904,291.4,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,104954,291.5388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,105033,291.7583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,105049,291.8027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,105066,291.85,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,105085,291.90277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,105098,291.93888888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,105108,291.96666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,105129,292.025,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,105174,292.15,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,105207,292.2416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,105260,292.3888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,105326,292.5722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,105340,292.6111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,105356,292.65555555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,105378,292.71666666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,105389,292.7472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,105398,292.77222222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,105444,292.9,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,105461,292.9472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,105513,293.09166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,105582,293.28333333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,105651,293.475,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,105664,293.5111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,105681,293.55833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,105702,293.6166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,105712,293.64444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,105723,293.675,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,105791,293.8638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,105835,293.9861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,105865,294.06944444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,105956,294.3222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,105970,294.3611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,105985,294.40277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,106000,294.44444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,106015,294.4861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,106025,294.5138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,106087,294.68611111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,106111,294.7527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,106129,294.8027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,106221,295.05833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,106234,295.09444444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,106250,295.1388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,106270,295.19444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,106280,295.22222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,106289,295.2472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,106296,295.26666666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,106348,295.4111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,106391,295.53055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,106437,295.65833333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,106537,295.93611111111113,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,106549,295.96944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,106567,296.01944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,106584,296.06666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,106595,296.09722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,106603,296.11944444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,106668,296.3,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,106696,296.3777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,106776,296.6,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,106830,296.75,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,106844,296.7888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,106860,296.8333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,106878,296.8833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,106891,296.9194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,106901,296.9472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,106927,297.01944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,106967,297.13055555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,106997,297.2138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,107067,297.40833333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,107129,297.5805555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,107142,297.6166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,107159,297.6638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,107178,297.71666666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,107191,297.7527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,107201,297.78055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,107234,297.8722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,107270,297.97222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
222,107303,298.06388888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,107463,298.5083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,107475,298.5416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,107495,298.59722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,107513,298.64722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,107524,298.6777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,107533,298.7027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,107602,298.89444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,107633,298.98055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
222,107703,299.175,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,107739,299.275,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,107753,299.31388888888887,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,107768,299.35555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,107784,299.4,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,107794,299.4277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,107802,299.45,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,107829,299.525,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,107866,299.6277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,107918,299.77222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,107960,299.8888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,108031,300.0861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,108045,300.125,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,108060,300.1666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,108078,300.21666666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,108089,300.2472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,108100,300.27777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,108121,300.3361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,108134,300.3722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,108228,300.6333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,108252,300.7,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,108346,300.9611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,108358,300.99444444444447,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,108373,301.0361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,108390,301.0833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,108400,301.1111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,108409,301.1361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,108608,301.68888888888887,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,108621,301.725,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,108636,301.76666666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,108654,301.81666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,108666,301.85,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,108676,301.8777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,108717,301.9916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
222,108740,302.05555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,108777,302.15833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
222,108839,302.3305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
222,108914,302.5388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
222,108926,302.5722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
222,108943,302.61944444444447,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
222,108960,302.6666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
222,108972,302.7,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
222,108983,302.73055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
222,109010,302.80555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
