record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
200,197851,549.5861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,197898,549.7166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,197946,549.85,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,197964,549.9,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,197991,549.975,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,198013,550.0361111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,198030,550.0833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,198045,550.125,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,198053,550.1472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,198094,550.2611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,198135,550.375,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,198189,550.525,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,198206,550.5722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,198217,550.6027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,198226,550.6277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,198272,550.7555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,198289,550.8027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,198299,550.8305555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,198344,550.9555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,198385,551.0694444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,198417,551.1583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,198445,551.2361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,198474,551.3166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,198505,551.4027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,198519,551.4416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,198538,551.4944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,198577,551.6027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,198610,551.6944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
200,198641,551.7805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,198735,552.0416666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,198744,552.0666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,198753,552.0916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,198763,552.1194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,198794,552.2055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,198810,552.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,198866,552.4055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,198884,552.4555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,198908,552.5222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,198954,552.65,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,198966,552.6833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,198982,552.7277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,199012,552.8111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,199039,552.8861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,199095,553.0416666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,199104,553.0666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,199130,553.1388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,199187,553.2972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,199197,553.325,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,199211,553.3638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,199229,553.4138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,199239,553.4416666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,199272,553.5333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,199289,553.5805555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,199305,553.625,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,199350,553.75,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,199392,553.8666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,199434,553.9833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,199525,554.2361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,199535,554.2638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,199542,554.2833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,199549,554.3027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,199566,554.35,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,199577,554.3805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,199594,554.4277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,199617,554.4916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,199630,554.5277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,199656,554.6,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,199780,554.9444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,199803,555.0083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,199825,555.0694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,199851,555.1416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,199869,555.1916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,199885,555.2361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,199931,555.3638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,199969,555.4694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,200012,555.5888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,200037,555.6583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,200059,555.7194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,200070,555.75,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,200113,555.8694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,200130,555.9166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,200147,555.9638888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,200189,556.0805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,200234,556.2055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,200284,556.3444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,200308,556.4111111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,200335,556.4861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,200353,556.5361111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,200369,556.5805555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,200383,556.6194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,200399,556.6638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,200428,556.7444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,200472,556.8666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,200511,556.975,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,200546,557.0722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,200562,557.1166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,200573,557.1472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,200610,557.25,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,200626,557.2944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,200640,557.3333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,200672,557.4222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,200720,557.5555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,200778,557.7166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,200792,557.7555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,200799,557.775,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,200811,557.8083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,200820,557.8333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,200843,557.8972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,200865,557.9583333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,200882,558.0055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,200923,558.1194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,200947,558.1861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,200987,558.2972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,201014,558.3722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,201025,558.4027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,201035,558.4305555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,201082,558.5611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,201098,558.6055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,201114,558.65,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,201170,558.8055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,201197,558.8805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,201252,559.0333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,201272,559.0888888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,201291,559.1416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,201301,559.1694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,201344,559.2888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,201360,559.3333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,201377,559.3805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,201418,559.4944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,201461,559.6138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,201502,559.7277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,201559,559.8861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,201587,559.9638888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,201611,560.0305555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,201634,560.0944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,201652,560.1444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,201672,560.2,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,201707,560.2972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,201756,560.4333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,201794,560.5388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,201834,560.65,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,201845,560.6805555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,201856,560.7111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,201901,560.8361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,201919,560.8861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,201937,560.9361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,202022,561.1722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,202031,561.1972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,202045,561.2361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,202051,561.2527777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,202084,561.3444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,202094,561.3722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,202114,561.4277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,202154,561.5388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,202181,561.6138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,202220,561.7222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,202231,561.7527777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,202258,561.8277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,202303,561.9527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,202311,561.975,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,202359,562.1083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,202375,562.1527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,202383,562.175,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,202413,562.2583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,202438,562.3277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,202453,562.3694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,202511,562.5305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,202533,562.5916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,202541,562.6138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,202556,562.6555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,202567,562.6861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,202578,562.7166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,202593,562.7583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,202629,562.8583333333333,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
200,202663,562.9527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,202717,563.1027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,202750,563.1944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,202774,563.2611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,202898,563.6055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,202911,563.6416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,202923,563.675,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,202943,563.7305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,202961,563.7805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,202976,563.8222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,203071,564.0861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,203095,564.1527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,203115,564.2083333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,203127,564.2416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,203150,564.3055555555555,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
200,203169,564.3583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,203192,564.4222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,203225,564.5138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,203276,564.6555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,203369,564.9138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,203398,564.9944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,203425,565.0694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,203444,565.1222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,203462,565.1722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,203486,565.2388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,203534,565.3722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,203546,565.4055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
200,203571,565.475,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,203597,565.5472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,203606,565.5722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,203623,565.6194444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,203636,565.6555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,203661,565.725,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
200,203691,565.8083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,203704,565.8444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,203750,565.9722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,203794,566.0944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,203898,566.3833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,203920,566.4444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,203942,566.5055555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,203956,566.5444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,203982,566.6166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,204013,566.7027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,204078,566.8833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,204089,566.9138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,204101,566.9472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
200,204111,566.975,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,204133,567.0361111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,204151,567.0861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,204166,567.1277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,204174,567.15,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,204188,567.1888888888889,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
200,204232,567.3111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,204238,567.3277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,204273,567.425,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,204324,567.5666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,204424,567.8444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,204445,567.9027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,204456,567.9333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,204484,568.0111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,204517,568.1027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,204532,568.1444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,204572,568.2555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,204601,568.3361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
200,204642,568.45,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,204673,568.5361111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,204687,568.575,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,204708,568.6333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,204713,568.6472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,204739,568.7194444444444,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
200,204759,568.775,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,204767,568.7972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,204814,568.9277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,204865,569.0694444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,204931,569.2527777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,204942,569.2833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,204954,569.3166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,204994,569.4277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,205011,569.475,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,205029,569.525,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,205085,569.6805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,205097,569.7138888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,205109,569.7472222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,205152,569.8666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,205184,569.9555555555555,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
200,205203,570.0083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,205210,570.0277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,205258,570.1611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,205309,570.3027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,205392,570.5333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,205406,570.5722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,205416,570.6,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,205460,570.7222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,205479,570.775,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,205495,570.8194444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,205555,570.9861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
200,205599,571.1083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,205631,571.1972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,205647,571.2416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,205664,571.2888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,205672,571.3111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,205688,571.3555555555556,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
200,205727,571.4638888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,205739,571.4972222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,205775,571.5972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,205835,571.7638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,205924,572.0111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,205942,572.0611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,205956,572.1,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,205996,572.2111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,206015,572.2638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,206036,572.3222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,206062,572.3944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,206091,572.475,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,206109,572.525,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,206158,572.6611111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,206185,572.7361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,206204,572.7888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,206211,572.8083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,206223,572.8416666666667,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
200,206262,572.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,206269,572.9694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,206300,573.0555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,206354,573.2055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,206429,573.4138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,206443,573.4527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,206456,573.4888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,206496,573.6,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,206514,573.65,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
200,206528,573.6888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,206596,573.8777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,206607,573.9083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,206619,573.9416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,206633,573.9805555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,206646,574.0166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,206673,574.0916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,206683,574.1194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
200,206695,574.1527777777778,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
200,206738,574.2722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
200,206752,574.3111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
200,206776,574.3777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
200,206830,574.5277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
200,206905,574.7361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
200,206927,574.7972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
200,206947,574.8527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
200,206961,574.8916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
