record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
205,139348,387.0777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,139415,387.2638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,139430,387.30555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,139468,387.4111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,139555,387.65277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,139565,387.68055555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,139572,387.7,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,139785,388.2916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,139794,388.31666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,139801,388.3361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,140019,388.94166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,140029,388.96944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,140036,388.9888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,140260,389.6111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,140271,389.64166666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,140279,389.6638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,140493,390.2583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,140503,390.2861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,140510,390.30555555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,140590,390.52777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,140607,390.575,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,140653,390.7027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,140728,390.9111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,140737,390.93611111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,140745,390.9583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,140820,391.1666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,140838,391.21666666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,140880,391.3333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,140960,391.55555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,140971,391.5861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,140979,391.60833333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,141192,392.2,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,141204,392.23333333333335,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,141211,392.2527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,141426,392.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,141435,392.875,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,141443,392.89722222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,141521,393.1138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,141540,393.1666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,141567,393.2416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,141662,393.50555555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,141673,393.5361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,141681,393.55833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,141904,394.1777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,141916,394.2111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,141924,394.23333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,141998,394.43888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,142017,394.4916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,142048,394.5777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,142136,394.8222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,142148,394.85555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,142156,394.8777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,142234,395.09444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,142250,395.1388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,142285,395.2361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,142370,395.47222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,142381,395.5027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,142388,395.52222222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,142597,396.10277777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,142615,396.15277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,142622,396.1722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,142702,396.39444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,142719,396.44166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,142747,396.51944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,142846,396.7944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,142858,396.8277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,142866,396.85,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,142944,397.06666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,142961,397.1138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,142985,397.18055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,143075,397.43055555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,143091,397.475,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,143099,397.4972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,143318,398.10555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,143329,398.1361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,143337,398.15833333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,143551,398.7527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,143562,398.78333333333336,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,143570,398.80555555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,143787,399.40833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,143797,399.43611111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,143805,399.4583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,143881,399.6694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,143899,399.71944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,143932,399.81111111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,144020,400.05555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,144030,400.0833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,144037,400.10277777777776,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,144114,400.31666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,144134,400.3722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,144169,400.46944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,144260,400.72222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,144270,400.75,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,144277,400.76944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,144503,401.39722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,144513,401.425,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,144520,401.44444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,144736,402.0444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,144745,402.06944444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,144763,402.11944444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,144969,402.69166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,144978,402.71666666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,144985,402.7361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,145060,402.94444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,145078,402.99444444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,145110,403.0833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,145204,403.34444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,145213,403.36944444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,145231,403.4194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,145299,403.60833333333335,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,145318,403.6611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,145340,403.72222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,145447,404.01944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,145457,404.0472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,145463,404.06388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,145541,404.28055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,145560,404.3333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,145587,404.40833333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,145683,404.675,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,145692,404.7,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,145699,404.71944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,145916,405.3222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,145925,405.34722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,145932,405.3666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,146004,405.56666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,146023,405.61944444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,146052,405.7,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,146146,405.9611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,146157,405.9916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,146164,406.0111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,146238,406.21666666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,146257,406.26944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,146286,406.35,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,146380,406.6111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,146390,406.6388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,146397,406.65833333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,146476,406.8777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,146491,406.9194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,146528,407.02222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,146613,407.2583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,146622,407.28333333333336,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,146630,407.30555555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,146703,407.5083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,146728,407.5777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,146755,407.65277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,146852,407.9222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,146862,407.95,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,146870,407.97222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,147091,408.5861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,147100,408.6111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,147109,408.6361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,147184,408.84444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,147202,408.89444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,147227,408.9638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,147321,409.225,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,147331,409.2527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,147340,409.27777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,147415,409.4861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,147434,409.5388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,147464,409.6222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,147537,409.825,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,147564,409.9,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,147572,409.9222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,147788,410.52222222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,147798,410.55,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,147806,410.5722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,147884,410.7888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,147902,410.8388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,147943,410.9527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,148030,411.19444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,148041,411.225,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,148065,411.2916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,148266,411.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,148275,411.875,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,148282,411.89444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,148499,412.4972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,148508,412.52222222222224,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,148516,412.5444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,148592,412.75555555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,148609,412.8027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,148634,412.8722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,148727,413.13055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,148739,413.1638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,148747,413.18611111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,148821,413.39166666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,148839,413.44166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,148891,413.5861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,148961,413.78055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,148971,413.80833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,148979,413.8305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,149017,413.93611111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,149024,413.9555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
205,149042,414.00555555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,149194,414.4277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,149205,414.4583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,149213,414.48055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,149430,415.0833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,149440,415.1111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,149447,415.13055555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,149667,415.7416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,149678,415.77222222222224,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,149685,415.7916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,149897,416.38055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,149907,416.40833333333336,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,149915,416.43055555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,149992,416.64444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,150009,416.69166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,150039,416.775,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,150129,417.025,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,150139,417.0527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,150147,417.075,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,150221,417.28055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,150238,417.3277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,150268,417.4111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,150357,417.65833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,150370,417.69444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,150378,417.71666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,150454,417.9277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,150473,417.98055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,150502,418.06111111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,150595,418.31944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,150607,418.35277777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,150615,418.375,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,150831,418.975,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,150841,419.0027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,150848,419.02222222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,151066,419.6277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,151075,419.65277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,151082,419.6722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,151158,419.8833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,151174,419.9277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,151210,420.02777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,151293,420.2583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,151302,420.28333333333336,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,151310,420.30555555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,151388,420.52222222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,151405,420.56944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,151436,420.65555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,151524,420.9,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,151535,420.93055555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,151543,420.9527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,151617,421.15833333333336,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,151638,421.21666666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,151666,421.2944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,151756,421.5444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,151765,421.56944444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,151773,421.59166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,151992,422.2,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,152001,422.225,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,152008,422.24444444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,152084,422.4555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,152104,422.5111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,152135,422.59722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,152226,422.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,152236,422.8777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,152244,422.9,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,152324,423.1222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,152342,423.1722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,152372,423.25555555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,152460,423.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,152470,423.52777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,152477,423.5472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,152554,423.7611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,152572,423.81111111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,152616,423.93333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,152692,424.14444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,152702,424.1722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,152710,424.19444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,152782,424.39444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,152801,424.4472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,152828,424.52222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,152919,424.775,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,152931,424.80833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,152939,424.8305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,153156,425.43333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,153165,425.4583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,153172,425.47777777777776,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,153252,425.7,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,153271,425.7527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,153299,425.8305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,153393,426.09166666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,153403,426.11944444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,153409,426.1361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,153626,426.7388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,153637,426.76944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,153643,426.7861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,153854,427.3722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,153864,427.4,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,153872,427.4222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,153948,427.6333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,153966,427.68333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,153994,427.7611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,154084,428.0111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,154094,428.0388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,154102,428.06111111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,154178,428.27222222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,154196,428.3222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,154226,428.40555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,154316,428.65555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,154325,428.68055555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,154332,428.7,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,154546,429.2944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,154556,429.3222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,154563,429.34166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,154640,429.55555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
205,154656,429.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
205,154699,429.71944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
205,154779,429.94166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,154790,429.97222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,154797,429.9916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
205,155013,430.59166666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
205,155022,430.6166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
205,155042,430.6722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
