record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
111,29807,82.79722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,29868,82.96666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,29902,83.06111111111112,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,29924,83.12222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,29960,83.22222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,29993,83.31388888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,30088,83.57777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,30119,83.66388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,30177,83.825,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,30212,83.92222222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,30235,83.98611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,30264,84.06666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,30303,84.175,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,30336,84.26666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,30420,84.5,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,30434,84.53888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,30457,84.60277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,30493,84.70277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,30522,84.78333333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,30543,84.84166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,30569,84.91388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,30608,85.02222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,30699,85.275,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,30734,85.37222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,30792,85.53333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,30834,85.65,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,30857,85.71388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,30888,85.8,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,30928,85.91111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,31024,86.17777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,31056,86.26666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,31124,86.45555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,31157,86.54722222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,31182,86.61666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,31210,86.69444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,31253,86.81388888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,31367,87.13055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,31389,87.19166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,31459,87.3861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,31495,87.48611111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,31519,87.55277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,31547,87.63055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,31584,87.73333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,31616,87.82222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,31701,88.05833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,31715,88.09722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,31736,88.15555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,31771,88.25277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,31812,88.36666666666666,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,31835,88.43055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,31856,88.4888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,31902,88.61666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,32014,88.92777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,32035,88.98611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,32097,89.15833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,32128,89.24444444444444,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,32150,89.30555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,32175,89.375,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,32212,89.47777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,32311,89.75277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,32346,89.85,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,32401,90.00277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,32438,90.10555555555555,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,32462,90.17222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,32485,90.23611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,32526,90.35,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,32559,90.44166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,32638,90.66111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,32656,90.71111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,32675,90.76388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,32704,90.84444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,32741,90.94722222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,32764,91.0111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,32789,91.08055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,32831,91.19722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,32945,91.51388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,32969,91.58055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,33038,91.77222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,33070,91.86111111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,33096,91.93333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,33121,92.00277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,33165,92.125,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,33265,92.40277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,33301,92.50277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,33306,92.51666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,33347,92.63055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,33353,92.64722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,33366,92.68333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,33403,92.78611111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,33426,92.85,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,33452,92.92222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,33498,93.05,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,33607,93.35277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,33627,93.40833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,33692,93.58888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,33725,93.68055555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,33747,93.74166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,33782,93.83888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,33809,93.91388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,33847,94.01944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,33933,94.25833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,33993,94.425,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,34029,94.525,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,34051,94.58611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,34094,94.70555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,34120,94.77777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,34150,94.86111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,34224,95.06666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,34242,95.11666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,34264,95.17777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,34304,95.28888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,34335,95.375,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,34358,95.43888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,34398,95.55,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,34427,95.63055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,34458,95.71666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,34535,95.93055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,34552,95.97777777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,34581,96.05833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,34612,96.14444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,34647,96.24166666666666,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,34670,96.30555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,34702,96.39444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,34738,96.49444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,34835,96.76388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,34855,96.81944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,34917,96.99166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,34951,97.08611111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,34974,97.15,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,35009,97.24722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,35046,97.35,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,35155,97.65277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,35177,97.71388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,35246,97.90555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,35276,97.9888888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,35299,98.05277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,35328,98.13333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,35369,98.24722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,35401,98.33611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,35491,98.58611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,35509,98.6361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,35533,98.70277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,35572,98.81111111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,35603,98.89722222222223,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,35628,98.96666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,35656,99.04444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,35699,99.16388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,35726,99.2388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,35815,99.48611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,35833,99.53611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,35858,99.60555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,35880,99.66666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,35925,99.79166666666667,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,35947,99.85277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,35967,99.90833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,36011,100.03055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,36115,100.31944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,36146,100.40555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,36207,100.575,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,36241,100.66944444444445,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,36264,100.73333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,36290,100.80555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,36331,100.91944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,36431,101.19722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,36464,101.28888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,36527,101.46388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,36560,101.55555555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,36583,101.61944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,36607,101.68611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,36646,101.79444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,36679,101.8861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,36759,102.10833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,36776,102.15555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,36797,102.21388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,36835,102.31944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,36867,102.40833333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,36893,102.48055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,36918,102.55,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,36954,102.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,36984,102.73333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,37066,102.96111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,37080,103.0,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,37108,103.07777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,37128,103.13333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,37169,103.24722222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,37194,103.31666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,37217,103.38055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,37264,103.5111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,37378,103.82777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,37399,103.8861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,37461,104.05833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,37497,104.15833333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,37510,104.19444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,37544,104.28888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,37592,104.42222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,37623,104.50833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,37718,104.77222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,37733,104.81388888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,37761,104.89166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,37792,104.97777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,37824,105.06666666666666,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,37848,105.13333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,37872,105.2,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,37918,105.32777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,37950,105.41666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,38033,105.64722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,38051,105.69722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,38079,105.775,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,38107,105.85277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,38134,105.92777777777778,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,38159,105.99722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,38189,106.08055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,38226,106.18333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,38267,106.29722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,38342,106.50555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,38399,106.66388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,38434,106.7611111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,38457,106.825,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,38486,106.90555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,38525,107.01388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,38624,107.28888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,38643,107.34166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,38700,107.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,38734,107.59444444444445,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,38757,107.65833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,38786,107.7388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,38823,107.84166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,38855,107.93055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,38931,108.14166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,38947,108.18611111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,38970,108.25,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,39001,108.33611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,39034,108.42777777777778,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,39057,108.49166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,39087,108.575,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,39122,108.67222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,39144,108.73333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,39225,108.95833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,39240,109.0,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,39267,109.075,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,39298,109.16111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,39335,109.26388888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,39360,109.33333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,39396,109.43333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,39432,109.53333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,39540,109.83333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,39565,109.90277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,39627,110.075,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,39666,110.18333333333334,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,39690,110.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,39725,110.34722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,39758,110.43888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,39787,110.51944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,39869,110.74722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,39890,110.80555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,39924,110.9,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,39944,110.95555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,39986,111.07222222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,40011,111.14166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,40043,111.23055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,40081,111.33611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,40112,111.42222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,40199,111.66388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,40214,111.70555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,40237,111.76944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,40262,111.83888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,40296,111.93333333333334,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,40322,112.00555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,40352,112.08888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,40388,112.18888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,40422,112.28333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,40502,112.50555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,40521,112.55833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,40545,112.625,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,40581,112.725,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,40616,112.82222222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,40639,112.8861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,40667,112.96388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,40706,113.07222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,40741,113.16944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,40825,113.40277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,40842,113.45,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,40865,113.51388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,40895,113.59722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,40930,113.69444444444444,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,40953,113.75833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,40983,113.84166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,41017,113.93611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,41129,114.24722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,41150,114.30555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,41206,114.46111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,41242,114.56111111111112,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,41263,114.61944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,41291,114.69722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,41324,114.78888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
111,41356,114.87777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,41438,115.10555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,41453,115.14722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,41474,115.20555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
111,41499,115.275,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,41550,115.41666666666667,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,41576,115.4888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,41599,115.55277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,41644,115.67777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,41751,115.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,41776,116.04444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,41836,116.21111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
111,41874,116.31666666666666,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
111,41898,116.38333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
111,41935,116.48611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
111,41970,116.58333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,42074,116.87222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
111,42104,116.95555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
111,42139,117.05277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
111,42151,117.08611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
111,42161,117.1138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
