record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
124,83479,231.88611111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,83719,232.55277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,83748,232.63333333333333,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,83772,232.7,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,83813,232.8138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,83847,232.90833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,83889,233.025,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,83912,233.0888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,84167,233.79722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,84196,233.87777777777777,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,84219,233.94166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,84267,234.075,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,84295,234.15277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,84335,234.26388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,84360,234.33333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,84606,235.01666666666668,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,84637,235.1027777777778,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,84662,235.17222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,84708,235.3,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,84741,235.39166666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,84782,235.50555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,84803,235.5638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,85055,236.26388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,85083,236.34166666666667,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,85106,236.40555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,85144,236.51111111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,85174,236.59444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,85215,236.70833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,85241,236.78055555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,85485,237.45833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,85514,237.5388888888889,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,85537,237.6027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,85575,237.70833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,85609,237.80277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,85649,237.9138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,85675,237.98611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,85869,238.525,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
124,85886,238.57222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
124,85905,238.625,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
124,85917,238.65833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,85947,238.74166666666667,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,85971,238.80833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,86028,238.96666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,86050,239.02777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,86091,239.14166666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,86113,239.20277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,86357,239.88055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,86384,239.95555555555555,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,86406,240.01666666666668,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,86440,240.11111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,86479,240.21944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,86516,240.32222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,86546,240.40555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,86749,240.96944444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
124,86766,241.01666666666668,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
124,86785,241.06944444444446,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
124,86794,241.09444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,86821,241.16944444444445,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,86846,241.23888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,86874,241.31666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,86919,241.44166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,86958,241.55,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,86986,241.62777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,87224,242.2888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,87252,242.36666666666667,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,87268,242.4111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,87308,242.5222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,87354,242.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,87394,242.76111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,87418,242.82777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,87610,243.36111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
124,87629,243.4138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
124,87649,243.46944444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
124,87658,243.49444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,87686,243.57222222222222,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,87712,243.64444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,87745,243.73611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,87786,243.85,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,87824,243.95555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,87852,244.03333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,88105,244.73611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,88134,244.81666666666666,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,88157,244.88055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,88192,244.9777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,88231,245.0861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,88270,245.19444444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,88297,245.26944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,88545,245.95833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,88576,246.04444444444445,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,88600,246.11111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,88646,246.23888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,88684,246.34444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,88726,246.4611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,88751,246.53055555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,88940,247.05555555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
124,88952,247.0888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
124,88960,247.11111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
124,88992,247.2,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,89022,247.28333333333333,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,89045,247.34722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,89089,247.46944444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,89117,247.54722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,89155,247.65277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,89181,247.725,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,89428,248.4111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,89458,248.49444444444444,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,89479,248.55277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,89524,248.67777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,89555,248.76388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,89595,248.875,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,89624,248.95555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,89854,249.59444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,89884,249.67777777777778,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,89909,249.74722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,89944,249.84444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,89987,249.9638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,90031,250.0861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,90054,250.15,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,90244,250.67777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
124,90257,250.7138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
124,90263,250.73055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
124,90291,250.80833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,90320,250.88888888888889,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,90344,250.95555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,90377,251.04722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,90416,251.15555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,90454,251.26111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,90482,251.3388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,90730,252.02777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,90759,252.10833333333332,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,90783,252.175,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,90821,252.28055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,90853,252.36944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,90892,252.4777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,90920,252.55555555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,91151,253.19722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,91177,253.26944444444445,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,91204,253.34444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,91239,253.44166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,91281,253.55833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,91321,253.66944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,91346,253.73888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,91529,254.24722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
124,91542,254.28333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
124,91549,254.30277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
124,91582,254.39444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,91608,254.46666666666667,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,91631,254.53055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,91661,254.61388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,91703,254.73055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,91744,254.84444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,91768,254.9111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,92022,255.61666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,92050,255.69444444444446,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,92074,255.76111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,92115,255.875,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,92144,255.95555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,92184,256.06666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,92209,256.1361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,92446,256.7944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,92472,256.8666666666667,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,92494,256.9277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,92528,257.02222222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,92576,257.15555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,92620,257.27777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,92643,257.34166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,92894,258.0388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,92923,258.11944444444447,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,92948,258.18888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,92982,258.28333333333336,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,93024,258.4,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,93064,258.5111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,93088,258.5777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,93327,259.2416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,93355,259.31944444444446,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,93377,259.38055555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,93415,259.4861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,93451,259.5861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,93493,259.7027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,93516,259.76666666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,93699,260.275,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
124,93717,260.325,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
124,93736,260.3777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
124,93746,260.40555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,93776,260.4888888888889,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,93799,260.5527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,93844,260.6777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,93875,260.7638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,93917,260.88055555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,93945,260.9583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,94144,261.5111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
124,94157,261.5472222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
124,94172,261.5888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
124,94179,261.60833333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,94209,261.69166666666666,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,94232,261.75555555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,94273,261.86944444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,94307,261.9638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,94345,262.06944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,94374,262.15,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,94542,262.6166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
124,94575,262.7083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
124,94596,262.76666666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
124,94607,262.7972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,94638,262.8833333333333,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,94663,262.9527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,94697,263.0472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,94738,263.1611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,94777,263.26944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,94803,263.34166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,95036,263.9888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,95064,264.06666666666666,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,95085,264.125,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,95113,264.2027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,95151,264.30833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,95191,264.4194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,95220,264.5,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,95442,265.1166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,95468,265.18888888888887,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,95490,265.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,95534,265.3722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,95563,265.4527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,95604,265.56666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,95627,265.63055555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,95810,266.1388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
124,95830,266.19444444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
124,95848,266.24444444444447,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
124,95859,266.275,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,95890,266.3611111111111,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,95913,266.425,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,95956,266.5444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,95990,266.6388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,96032,266.75555555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,96060,266.8333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,96270,267.4166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,96298,267.49444444444447,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,96322,267.56111111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,96352,267.64444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,96397,267.76944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,96436,267.8777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,96459,267.94166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,96707,268.63055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,96734,268.7055555555556,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,96757,268.76944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,96788,268.85555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,96829,268.96944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,96871,269.0861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,96899,269.1638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,97116,269.76666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,97143,269.84166666666664,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,97164,269.9,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,97205,270.0138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,97244,270.1222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,97286,270.2388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,97310,270.30555555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,97546,270.9611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,97575,271.0416666666667,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,97599,271.10833333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,97632,271.2,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,97670,271.30555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,97711,271.4194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,97739,271.4972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,97971,272.14166666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,98000,272.22222222222223,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,98025,272.2916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,98060,272.3888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,98100,272.5,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,98138,272.60555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,98162,272.6722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,98389,273.3027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,98414,273.3722222222222,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,98438,273.43888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,98467,273.51944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,98508,273.6333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,98550,273.75,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,98580,273.8333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,98801,274.4472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,98830,274.52777777777777,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,98852,274.5888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,98892,274.7,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,98929,274.8027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,98970,274.9166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,98995,274.9861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,99206,275.5722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,99235,275.65277777777777,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,99261,275.725,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,99288,275.8,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,99331,275.9194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
124,99361,276.0027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,99609,276.69166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,99635,276.7638888888889,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,99657,276.825,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,99689,276.9138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,99730,277.02777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,99772,277.14444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,99797,277.2138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,100015,277.81944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,100044,277.9,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,100059,277.94166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,100102,278.06111111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,100135,278.15277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,100177,278.26944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,100203,278.34166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,100405,278.90277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,100434,278.98333333333335,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,100457,279.0472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,100498,279.1611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
124,100515,279.2083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,100578,279.3833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
124,100602,279.45,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
124,100806,280.01666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
124,100828,280.0777777777778,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
124,100851,280.14166666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
124,100903,280.2861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
