record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
214,30194,83.87222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,30207,83.90833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,30235,83.98611111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,30245,84.01388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,30290,84.13888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,30314,84.20555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,30344,84.28888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,30459,84.60833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,30479,84.66388888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,30490,84.69444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,30529,84.80277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,30555,84.875,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,30591,84.975,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,30627,85.075,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,30644,85.12222222222222,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
214,30669,85.19166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,30711,85.30833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,30736,85.37777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
214,30768,85.46666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,30970,86.02777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,31004,86.12222222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,31016,86.15555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,31071,86.30833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,31097,86.38055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,31148,86.52222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,31161,86.55833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,31198,86.66111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,31221,86.725,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,31251,86.80833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,31269,86.85833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,31293,86.925,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,31303,86.95277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,31304,86.95555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
214,31343,87.06388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,31394,87.20555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,31428,87.3,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,31445,87.34722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,31459,87.3861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,31484,87.45555555555555,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
214,31510,87.52777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,31558,87.66111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,31587,87.74166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
214,31618,87.82777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,31764,88.23333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,31787,88.29722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,31800,88.33333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,31817,88.38055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,31844,88.45555555555555,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,31868,88.52222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,31902,88.61666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,31926,88.68333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,31960,88.77777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,32011,88.91944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,32037,88.99166666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,32062,89.06111111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,32073,89.09166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,32094,89.15,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,32126,89.2388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,32140,89.27777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,32171,89.3638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,32224,89.5111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,32236,89.54444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,32265,89.625,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,32276,89.65555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,32299,89.71944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,32310,89.75,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,32334,89.81666666666666,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,32366,89.90555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,32399,89.99722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,32413,90.03611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,32443,90.11944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,32487,90.24166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,32507,90.29722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,32529,90.35833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,32546,90.40555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,32568,90.46666666666667,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,32578,90.49444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,32630,90.63888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,32650,90.69444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,32683,90.78611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,32736,90.93333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,32753,90.98055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,32774,91.03888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,32789,91.08055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,32814,91.15,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,32847,91.24166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,32858,91.27222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,32897,91.38055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,32932,91.47777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,32990,91.63888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,33002,91.67222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,33029,91.74722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,33036,91.76666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,33069,91.85833333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,33116,91.9888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,33118,91.99444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,33150,92.08333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,33189,92.19166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,33207,92.24166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,33240,92.33333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,33259,92.3861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,33273,92.425,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,33304,92.5111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,33329,92.58055555555555,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,33339,92.60833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,33395,92.76388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,33414,92.81666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,33468,92.96666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,33485,93.01388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,33504,93.06666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,33559,93.21944444444445,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
214,33597,93.325,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,33623,93.39722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,33669,93.525,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
214,33738,93.71666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,33933,94.25833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,33958,94.32777777777778,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,33969,94.35833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,34022,94.50555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,34046,94.57222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,34085,94.68055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,34117,94.76944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,34143,94.84166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,34162,94.89444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,34182,94.95,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,34190,94.97222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,34219,95.05277777777778,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,34229,95.08055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,34309,95.30277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,34327,95.35277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
214,34341,95.39166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,34386,95.51666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,34408,95.57777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,34438,95.66111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,34458,95.71666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,34480,95.77777777777777,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,34491,95.80833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,34535,95.93055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,34558,95.99444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,34597,96.10277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,34624,96.17777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,34668,96.3,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,34683,96.34166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,34702,96.39444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,34718,96.43888888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,34742,96.50555555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,34773,96.59166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,34789,96.6361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,34822,96.72777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,34863,96.84166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,34882,96.89444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,34941,97.05833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,34959,97.10833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,34979,97.16388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,34996,97.21111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,35022,97.28333333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,35032,97.31111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,35084,97.45555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,35108,97.52222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,35140,97.61111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,35223,97.84166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,35244,97.9,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,35263,97.95277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,35283,98.00833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,35305,98.06944444444444,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,35315,98.09722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,35356,98.21111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,35388,98.3,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,35426,98.40555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,35448,98.46666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,35507,98.63055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,35529,98.69166666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,35552,98.75555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,35569,98.80277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,35595,98.875,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,35605,98.90277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,35654,99.03888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,35680,99.11111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,35717,99.21388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,35736,99.26666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,35791,99.41944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,35808,99.46666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,35828,99.52222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,35842,99.56111111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,35878,99.66111111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,35888,99.68888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,35890,99.69444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,35965,99.90277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,36003,100.00833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,36042,100.11666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,36082,100.22777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,36097,100.26944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,36121,100.33611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,36146,100.40555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,36172,100.47777777777777,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,36187,100.51944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,36189,100.525,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,36253,100.70277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,36292,100.81111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,36305,100.84722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,36372,101.03333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,36387,101.075,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,36410,101.13888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,36427,101.18611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,36452,101.25555555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,36487,101.35277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,36496,101.37777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,36529,101.46944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,36566,101.57222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,36591,101.64166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,36641,101.78055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,36657,101.825,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,36678,101.88333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,36694,101.92777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,36715,101.98611111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,36727,102.01944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,36754,102.09444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,36792,102.2,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,36823,102.28611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,36901,102.50277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,36918,102.55,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,36935,102.59722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,36953,102.64722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,36975,102.70833333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,36984,102.73333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,36996,102.76666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,37019,102.83055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,37093,103.03611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,37112,103.08888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,37161,103.225,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,37175,103.26388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,37196,103.32222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,37214,103.37222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,37238,103.43888888888888,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,37248,103.46666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,37301,103.6138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,37323,103.675,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,37363,103.78611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
214,37377,103.825,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,37439,103.99722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,37457,104.04722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,37477,104.10277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,37499,104.16388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,37523,104.23055555555555,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,37534,104.2611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,37544,104.28888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,37615,104.48611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,37651,104.58611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,37728,104.8,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,37752,104.86666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,37771,104.91944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,37792,104.97777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,37812,105.03333333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,37824,105.06666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,37836,105.1,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,37901,105.28055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,37931,105.3638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,38006,105.57222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,38026,105.62777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,38047,105.68611111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,38069,105.74722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,38095,105.81944444444444,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,38105,105.84722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,38146,105.96111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,38179,106.05277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,38211,106.14166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,38279,106.33055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,38297,106.38055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,38317,106.43611111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,38338,106.49444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,38360,106.55555555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,38372,106.58888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,38374,106.59444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,38444,106.78888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,38476,106.87777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,38547,107.075,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,38563,107.11944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,38584,107.17777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,38603,107.23055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,38628,107.3,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,38640,107.33333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,38686,107.46111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,38711,107.53055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,38740,107.61111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,38800,107.77777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,38820,107.83333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,38836,107.87777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,38857,107.93611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,38876,107.9888888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,38886,108.01666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,38929,108.1361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,38957,108.21388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,38986,108.29444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,39051,108.475,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,39066,108.51666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,39084,108.56666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,39105,108.625,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,39126,108.68333333333334,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,39136,108.71111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,39176,108.82222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,39202,108.89444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,39235,108.98611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,39303,109.175,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,39323,109.23055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,39340,109.27777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,39361,109.33611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,39383,109.39722222222223,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,39393,109.425,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
214,39435,109.54166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
214,39462,109.61666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
214,39497,109.71388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
214,39568,109.91111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
214,39591,109.975,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
214,39608,110.02222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
214,39628,110.07777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
214,39652,110.14444444444445,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
214,39662,110.17222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
