record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
231,164601,457.225,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,164641,457.3361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,164682,457.45,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,165039,458.44166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,165053,458.48055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,165069,458.525,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,165094,458.59444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,165111,458.64166666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,165118,458.6611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,165216,458.93333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,165260,459.05555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,165334,459.2611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,165357,459.325,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,165652,460.14444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,165668,460.18888888888887,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,165683,460.23055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,165708,460.3,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,165723,460.34166666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,165731,460.3638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,165840,460.6666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,165881,460.78055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,165946,460.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,165966,461.01666666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,166254,461.81666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,166268,461.85555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,166284,461.9,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,166305,461.9583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,166321,462.0027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,166329,462.025,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,166433,462.31388888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,166470,462.4166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,166510,462.52777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,166872,463.53333333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,166887,463.575,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,166904,463.6222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,166924,463.6777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,166941,463.725,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,166948,463.74444444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,167052,464.03333333333336,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,167097,464.15833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,167178,464.3833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,167198,464.43888888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,167487,465.2416666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,167499,465.275,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,167516,465.3222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,167537,465.38055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,167553,465.425,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,167561,465.4472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,167669,465.7472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,167705,465.84722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,167772,466.03333333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,167795,466.09722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,168102,466.95,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,168114,466.98333333333335,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,168130,467.02777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,168152,467.0888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,168169,467.1361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,168176,467.15555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,168271,467.4194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,168364,467.6777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,168441,467.89166666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,168713,468.64722222222224,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,168726,468.68333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,168742,468.72777777777776,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,168766,468.7944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,168782,468.8388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,168790,468.8611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,168893,469.14722222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,168935,469.2638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,168975,469.375,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,169356,470.43333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,169372,470.47777777777776,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,169388,470.52222222222224,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,169408,470.5777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,169424,470.6222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,169431,470.64166666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,169534,470.9277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,169573,471.0361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,169645,471.2361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,169666,471.2944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,169985,472.18055555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,169998,472.21666666666664,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,170016,472.26666666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,170037,472.325,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,170054,472.3722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,170062,472.39444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,170168,472.68888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,170206,472.7944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,170280,473.0,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,170305,473.06944444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,170610,473.9166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,170624,473.9555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,170641,474.0027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,170663,474.06388888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,170678,474.10555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,170685,474.125,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,170788,474.4111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,170830,474.52777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,170916,474.76666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,170939,474.8305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,171251,475.6972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,171267,475.7416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,171285,475.7916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,171305,475.84722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,171323,475.89722222222224,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,171330,475.9166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,171426,476.18333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,171472,476.31111111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,171540,476.5,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,171561,476.55833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,171868,477.4111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,171882,477.45,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,171899,477.4972222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,171919,477.5527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,171936,477.6,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,171944,477.6222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,172041,477.89166666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,172132,478.14444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,172201,478.3361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,172462,479.06111111111113,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,172475,479.09722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,172491,479.14166666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,172514,479.2055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,172530,479.25,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,172537,479.26944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,172637,479.5472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,172681,479.6694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,172731,479.80833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,172758,479.8833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,173060,480.72222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,173074,480.7611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,173091,480.80833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,173113,480.86944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,173129,480.9138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,173137,480.93611111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,173232,481.2,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,173324,481.4555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,173391,481.64166666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,173650,482.3611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,173666,482.40555555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,173681,482.4472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,173706,482.51666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,173723,482.56388888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,173730,482.5833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,173843,482.89722222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,173928,483.1333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,173998,483.3277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,174261,484.05833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,174274,484.09444444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,174290,484.1388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,174314,484.2055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,174329,484.2472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,174337,484.26944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,174438,484.55,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,174529,484.8027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,174597,484.9916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,174870,485.75,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,174883,485.7861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,174901,485.8361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,174920,485.8888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,174937,485.93611111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,174945,485.9583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,175051,486.2527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,175144,486.5111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,175215,486.7083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,175477,487.43611111111113,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,175490,487.47222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,175507,487.51944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,175527,487.575,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,175543,487.61944444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,175550,487.6388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,175657,487.93611111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,175700,488.05555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,175762,488.22777777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,175786,488.2944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,176081,489.1138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,176094,489.15,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,176113,489.2027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,176132,489.25555555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,176150,489.30555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,176157,489.325,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,176253,489.59166666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,176294,489.7055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,176336,489.8222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,176671,490.7527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,176684,490.7888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,176700,490.8333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,176720,490.8888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,176737,490.93611111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,176744,490.9555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,176850,491.25,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,176891,491.3638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,176936,491.4888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,177251,492.3638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,177266,492.40555555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,177284,492.4555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,177304,492.5111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,177320,492.55555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,177328,492.5777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,177428,492.85555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,177510,493.0833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,177575,493.2638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,177850,494.02777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,177865,494.06944444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,177882,494.1166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,177903,494.175,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,177918,494.21666666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,177925,494.2361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,178024,494.5111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,178115,494.7638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,178183,494.9527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,178438,495.6611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,178451,495.6972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,178468,495.74444444444447,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,178489,495.8027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,178506,495.85,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,178514,495.8722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,178621,496.1694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,178705,496.40277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,178772,496.5888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,179045,497.34722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,179059,497.3861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,179076,497.43333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,179097,497.4916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,179114,497.5388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,179121,497.55833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,179220,497.8333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,179307,498.075,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,179375,498.2638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,179637,498.9916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,179651,499.03055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,179670,499.0833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,179691,499.14166666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,179708,499.18888888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,179715,499.2083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,179819,499.4972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,179905,499.7361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,179963,499.89722222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,180223,500.61944444444447,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,180236,500.65555555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,180253,500.7027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,180274,500.7611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,180291,500.80833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,180299,500.8305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,180396,501.1,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,180441,501.225,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,180484,501.34444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,180819,502.275,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,180834,502.31666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,180851,502.3638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,180871,502.4194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,180887,502.4638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,180895,502.4861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,181005,502.7916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,181050,502.9166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,181109,503.0805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,181130,503.1388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,181414,503.9277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,181427,503.9638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,181443,504.0083333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,181464,504.06666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,181481,504.1138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,181488,504.1333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,181590,504.4166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,181634,504.5388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,181717,504.76944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,181740,504.8333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,182041,505.6694444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,182056,505.7111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,182074,505.7611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,182095,505.81944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,182112,505.8666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,182120,505.8888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,182213,506.14722222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,182258,506.27222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,182331,506.475,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,182351,506.53055555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,182653,507.36944444444447,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,182667,507.40833333333336,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,182684,507.4555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,182704,507.5111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,182720,507.55555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,182728,507.5777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,182834,507.8722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,182876,507.9888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
231,182921,508.1138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,183280,509.1111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,183292,509.14444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,183308,509.18888888888887,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,183330,509.25,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,183345,509.2916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,183352,509.31111111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,183450,509.5833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,183492,509.7,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,183552,509.8666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,183573,509.925,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,183879,510.775,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,183892,510.81111111111113,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,183908,510.85555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,183929,510.9138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,183946,510.9611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,183953,510.98055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,184058,511.27222222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,184101,511.39166666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,184172,511.5888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,184193,511.64722222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,184489,512.4694444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,184503,512.5083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,184519,512.5527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,184542,512.6166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,184557,512.6583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
231,184565,512.6805555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
231,184660,512.9444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
231,184708,513.0777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,184778,513.2722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
231,184799,513.3305555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
231,185100,514.1666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
231,185113,514.2027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
231,185129,514.2472222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
231,185148,514.3,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
231,185166,514.35,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
