record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
232,102049,283.46944444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,102129,283.69166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,102167,283.7972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,102895,285.81944444444446,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,102908,285.85555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,102947,285.9638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,102970,286.02777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,102983,286.06388888888887,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,102990,286.0833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,103004,286.1222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,103062,286.28333333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,103124,286.4555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,103297,286.93611111111113,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,103318,286.99444444444447,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,103340,287.05555555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,103369,287.1361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,103389,287.19166666666666,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,103397,287.2138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,103404,287.23333333333335,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,103496,287.4888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,103540,287.6111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,103625,287.84722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,103637,287.88055555555553,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,103645,287.90277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,103660,287.94444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,103714,288.09444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,103778,288.27222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,103794,288.31666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,103803,288.34166666666664,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,103826,288.40555555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,103882,288.56111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,103903,288.61944444444447,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,103911,288.64166666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,103919,288.6638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,103981,288.8361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,104047,289.01944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,104505,290.2916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,104522,290.3388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,104548,290.4111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,104584,290.5111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,104596,290.5444444444444,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,104603,290.56388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,104619,290.60833333333335,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,104669,290.7472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,104740,290.94444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,104824,291.1777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,104833,291.2027777777778,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,104840,291.22222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,104858,291.27222222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,104913,291.425,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,104968,291.5777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,104995,291.65277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,105004,291.6777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,105019,291.71944444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,105084,291.9,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,105097,291.93611111111113,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,105103,291.9527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,105111,291.975,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,105200,292.22222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,105236,292.3222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,105726,293.68333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,105745,293.7361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,105773,293.81388888888887,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,105792,293.8666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,105815,293.93055555555554,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,105822,293.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,105838,293.99444444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,105901,294.1694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,105957,294.325,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,106252,295.14444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,106265,295.18055555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,106290,295.25,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,106324,295.34444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,106336,295.3777777777778,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,106342,295.39444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,106357,295.43611111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,106415,295.59722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,106485,295.7916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,106558,295.99444444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,106582,296.06111111111113,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,106589,296.0805555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,106659,296.275,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,106685,296.34722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,106717,296.43611111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,106757,296.5472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,106768,296.5777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,106779,296.60833333333335,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,106829,296.7472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,106841,296.78055555555557,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,106848,296.8,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,106919,296.9972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,106949,297.0805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,106984,297.1777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,107021,297.28055555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,107031,297.30833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,107039,297.3305555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,107090,297.47222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,107103,297.5083333333333,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,107110,297.52777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,107183,297.73055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,107208,297.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,107247,297.90833333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,107275,297.9861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,107291,298.03055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,107308,298.0777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,107357,298.2138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,107370,298.25,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,107379,298.275,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,107443,298.4527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,107472,298.53333333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,107513,298.64722222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,107620,298.94444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,107633,298.98055555555555,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,107640,299.0,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,107699,299.1638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,107736,299.26666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,107774,299.3722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,107807,299.4638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,107820,299.5,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,107834,299.5388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,107872,299.64444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,107896,299.7111111111111,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,107904,299.73333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,107968,299.9111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,107996,299.9888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,108038,300.10555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,108149,300.4138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,108162,300.45,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,108169,300.46944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,108228,300.6333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,108263,300.73055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,108307,300.85277777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,108744,302.06666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,108766,302.1277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,108797,302.2138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,108830,302.30555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,108843,302.34166666666664,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,108850,302.3611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,108926,302.5722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,108952,302.64444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,108982,302.72777777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,109262,303.50555555555553,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,109279,303.5527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,109305,303.625,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,109339,303.71944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,109354,303.7611111111111,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,109361,303.78055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,109423,303.9527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,109460,304.05555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
232,109503,304.175,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
232,109519,304.21944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,109586,304.40555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,109597,304.43611111111113,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,109604,304.4555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,109670,304.6388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,109700,304.72222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,109735,304.81944444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,109758,304.8833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,109771,304.9194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,109785,304.9583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,109851,305.14166666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,109863,305.175,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,109870,305.19444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,109936,305.3777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,109966,305.4611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,110004,305.56666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,110006,305.5722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,110029,305.6361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,110045,305.68055555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,110102,305.8388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,110124,305.9,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,110131,305.9194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,110197,306.10277777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,110228,306.18888888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,110261,306.28055555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,110280,306.3333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,110293,306.36944444444447,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,110307,306.40833333333336,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,110375,306.59722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,110388,306.6333333333333,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,110395,306.65277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,110461,306.8361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,110494,306.9277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,110527,307.01944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,110981,308.28055555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,111000,308.3333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,111029,308.4138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,111049,308.46944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,111070,308.52777777777777,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,111077,308.5472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,111147,308.7416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,111176,308.8222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,111214,308.9277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,111221,308.9472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,111251,309.03055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,111279,309.10833333333335,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,111291,309.14166666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,111313,309.2027777777778,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,111319,309.21944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,111388,309.4111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,111411,309.475,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,111448,309.5777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,111491,309.6972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,111504,309.73333333333335,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,111512,309.75555555555553,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,111565,309.90277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,111578,309.93888888888887,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,111585,309.9583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,111653,310.14722222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,111684,310.23333333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,111722,310.3388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,111827,310.63055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,111841,310.6694444444444,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,111848,310.68888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,111912,310.8666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,111946,310.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,111984,311.06666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,112022,311.1722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,112031,311.1972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,112040,311.22222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,112097,311.38055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,112109,311.4138888888889,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,112116,311.43333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,112181,311.6138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,112211,311.6972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,112248,311.8,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,112363,312.11944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,112376,312.15555555555557,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,112384,312.1777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,112450,312.3611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,112481,312.4472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,112521,312.55833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,113288,314.68888888888887,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,113303,314.73055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,113336,314.8222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,113364,314.9,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,113377,314.93611111111113,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,113385,314.9583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,113452,315.14444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,113490,315.25,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,113527,315.35277777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,113789,316.0805555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,113808,316.1333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,113835,316.2083333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,113867,316.2972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,113879,316.3305555555556,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,113888,316.35555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,113955,316.5416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,113988,316.6333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,114027,316.7416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,114112,316.97777777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,114123,317.0083333333333,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,114130,317.02777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,114198,317.21666666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,114226,317.2944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,114258,317.3833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,114636,318.43333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,114655,318.4861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,114683,318.56388888888887,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,114713,318.64722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,114726,318.68333333333334,3,RBBB,R,Right bundle branch block beat,qrs_peak,qrs,0,0,0,
232,114733,318.7027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,114799,318.8861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,114837,318.9916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,114872,319.0888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,114953,319.31388888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,114963,319.34166666666664,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,114970,319.3611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,115035,319.5416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,115065,319.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,115101,319.725,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,115215,320.0416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,115227,320.075,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,115233,320.09166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,115296,320.26666666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,115332,320.3666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,115362,320.45,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,115402,320.56111111111113,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,115415,320.59722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,115423,320.61944444444447,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,115474,320.7611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,115488,320.8,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,115495,320.81944444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,115565,321.0138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,115598,321.10555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,115635,321.2083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,115652,321.25555555555553,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,115656,321.26666666666665,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,115677,321.325,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,115733,321.48055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,115746,321.51666666666665,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,115753,321.5361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,115815,321.7083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,115848,321.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,115878,321.8833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,115914,321.98333333333335,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,115926,322.01666666666665,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,115936,322.0444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,115987,322.18611111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,116001,322.225,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,116007,322.2416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,116078,322.43888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,116104,322.5111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,116143,322.61944444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,116157,322.65833333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
232,116166,322.68333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
232,116183,322.73055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
232,116247,322.90833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,116259,322.94166666666666,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,116265,322.9583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,116329,323.1361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,116359,323.21944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
232,116394,323.31666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
232,116505,323.625,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
232,116518,323.6611111111111,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
232,116525,323.68055555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
232,116594,323.8722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
232,116624,323.9555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
