record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
107,66688,185.24444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,66698,185.2722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,66751,185.41944444444445,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,66768,185.46666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,66778,185.49444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,66828,185.63333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
107,66888,185.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
107,66910,185.86111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,66994,186.09444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,67049,186.24722222222223,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,67064,186.2888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,67076,186.32222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,67128,186.46666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,67198,186.6611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,67204,186.67777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,67224,186.73333333333332,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,67267,186.8527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,67294,186.92777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,67349,187.08055555555555,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,67366,187.12777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,67390,187.19444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,67423,187.2861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,67480,187.44444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,67602,187.78333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,67655,187.93055555555554,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,67678,187.99444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,67705,188.06944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,67733,188.1472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,67788,188.3,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,67792,188.3111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,67810,188.36111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,67827,188.40833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,67899,188.60833333333332,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,67966,188.79444444444445,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,67983,188.84166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,67994,188.87222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,68051,189.03055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,68105,189.18055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,68198,189.4388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,68215,189.48611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,68230,189.52777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,68236,189.54444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,68290,189.69444444444446,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,68304,189.73333333333332,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,68319,189.775,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,68374,189.92777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,68426,190.07222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,68465,190.18055555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,68482,190.2277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,68510,190.30555555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,68542,190.39444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,68598,190.55,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,68616,190.6,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,68626,190.62777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,68678,190.7722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
107,68723,190.8972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
107,68735,190.93055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,68842,191.2277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,68894,191.37222222222223,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,68911,191.41944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,68920,191.44444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,68978,191.60555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,69025,191.73611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,69135,192.04166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,69189,192.19166666666666,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,69207,192.24166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,69219,192.275,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,69263,192.3972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,69321,192.55833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,69329,192.58055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,69337,192.6027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,69364,192.67777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,69436,192.87777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,69488,193.0222222222222,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,69504,193.06666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,69515,193.09722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,69567,193.24166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,69620,193.38888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,69741,193.725,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,69799,193.88611111111112,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,69817,193.9361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,69827,193.9638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,69882,194.11666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,69936,194.26666666666668,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,70021,194.50277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,70038,194.55,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,70062,194.61666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,70069,194.63611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,70123,194.7861111111111,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,70139,194.83055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,70150,194.86111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,70203,195.00833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,70255,195.15277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,70288,195.24444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,70304,195.2888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,70334,195.37222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,70380,195.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,70436,195.65555555555557,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,70453,195.70277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,70464,195.73333333333332,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,70516,195.87777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,70554,195.98333333333332,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,70582,196.0611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,70602,196.11666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,70635,196.20833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,70682,196.3388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,70741,196.50277777777777,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,70758,196.55,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,70768,196.57777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,70824,196.73333333333332,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,70872,196.86666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,70987,197.1861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,71044,197.34444444444443,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,71063,197.3972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,71075,197.43055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,71120,197.55555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,71173,197.70277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,71288,198.0222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,71342,198.17222222222222,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,71357,198.2138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,71369,198.24722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,71421,198.39166666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,71471,198.53055555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,71500,198.61111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,71522,198.67222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,71537,198.7138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,71582,198.8388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,71640,199.0,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,71655,199.04166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,71665,199.06944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,71716,199.2111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,71765,199.34722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,71845,199.56944444444446,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,71864,199.62222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,71884,199.67777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,71890,199.69444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,71943,199.84166666666667,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,71960,199.88888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,71970,199.91666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,72021,200.05833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,72076,200.2111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,72099,200.275,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,72132,200.36666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,72161,200.44722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,72203,200.5638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,72257,200.7138888888889,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,72275,200.76388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,72285,200.79166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,72338,200.9388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,72379,201.05277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,72444,201.23333333333332,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,72466,201.29444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,72504,201.4,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,72516,201.43333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,72576,201.6,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,72593,201.6472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,72603,201.675,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,72663,201.84166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,72709,201.96944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,72830,202.30555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,72890,202.47222222222223,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,72908,202.5222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,72920,202.55555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,72961,202.66944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,73023,202.84166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,73025,202.84722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,73044,202.9,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,73059,202.94166666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,73133,203.1472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,73149,203.19166666666666,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,73203,203.34166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,73233,203.425,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,73268,203.5222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,73318,203.6611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,73428,203.96666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,73482,204.11666666666667,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,73498,204.1611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,73525,204.23611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,73560,204.33333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,73609,204.46944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,73691,204.69722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,73709,204.74722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,73726,204.79444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,73731,204.80833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,73785,204.95833333333334,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,73801,205.00277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,73811,205.03055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,73864,205.17777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,73919,205.33055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,73959,205.44166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,73977,205.49166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,74003,205.5638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,74035,205.65277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,74097,205.825,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,74109,205.85833333333332,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,74125,205.90277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,74178,206.05,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,74222,206.17222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,74257,206.26944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,74306,206.40555555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,74321,206.44722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,74354,206.5388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,74371,206.5861111111111,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,74427,206.74166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,74429,206.74722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,74501,206.94722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,74548,207.07777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,74560,207.11111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,74584,207.17777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,74606,207.23888888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,74663,207.3972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,74722,207.5611111111111,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,74739,207.60833333333332,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,74749,207.63611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,74797,207.76944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,74855,207.93055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,74981,208.28055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,75037,208.4361111111111,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,75059,208.49722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,75081,208.55833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,75111,208.64166666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,75162,208.78333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,75215,208.93055555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,75222,208.95,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,75231,208.975,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,75279,209.10833333333332,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,75335,209.26388888888889,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,75349,209.30277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,75361,209.3361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,75413,209.48055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,75462,209.61666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,75530,209.80555555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,75542,209.8388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,75575,209.93055555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,75581,209.94722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,75594,209.98333333333332,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,75648,210.13333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,75662,210.17222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,75714,210.31666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,75764,210.45555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,75812,210.5888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,75832,210.64444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,75854,210.70555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,75873,210.75833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,75889,210.80277777777778,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,75942,210.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,75957,210.99166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,76010,211.13888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,76056,211.26666666666668,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,76062,211.28333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,76086,211.35,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,76111,211.41944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,76173,211.59166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,76228,211.74444444444444,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,76247,211.79722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,76256,211.82222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,76309,211.96944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,76378,212.1611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,76484,212.45555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,76546,212.62777777777777,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,76565,212.68055555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,76574,212.70555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,76630,212.86111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,76688,213.0222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,76810,213.36111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,76871,213.53055555555557,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,76888,213.57777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,76897,213.6027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,76934,213.70555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,77006,213.90555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,77015,213.93055555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,77033,213.98055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,77054,214.0388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,77120,214.22222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,77142,214.28333333333333,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,77192,214.42222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,77199,214.44166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,77265,214.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,77314,214.76111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,77429,215.08055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,77481,215.225,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,77496,215.26666666666668,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,77506,215.29444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,77556,215.43333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,77605,215.56944444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,77659,215.71944444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,77677,215.76944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,77706,215.85,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,77721,215.89166666666668,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,77779,216.05277777777778,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,77794,216.09444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,77805,216.125,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,77854,216.26111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,77901,216.39166666666668,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,77906,216.40555555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,77930,216.47222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,77957,216.54722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,78017,216.7138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,78032,216.75555555555556,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,78085,216.90277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,78091,216.91944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,78156,217.1,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,78222,217.28333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,78225,217.29166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,78229,217.30277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,78246,217.35,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,78313,217.5361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,78340,217.61111111111111,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,78400,217.77777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,78428,217.85555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,78463,217.95277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,78519,218.10833333333332,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
107,78575,218.26388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
107,78583,218.2861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
107,78622,218.39444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
107,78636,218.43333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
107,78652,218.4777777777778,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
107,78709,218.63611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
107,78719,218.6638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
107,78776,218.82222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
107,78826,218.9611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
