record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
219,95392,264.97777777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,95455,265.15277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
219,95474,265.2055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
219,95502,265.28333333333336,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
219,95519,265.3305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,95534,265.3722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,95548,265.4111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,95596,265.5444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,95626,265.6277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,95655,265.7083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,95843,266.23055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,95859,266.275,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,95869,266.3027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,95928,266.46666666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,95955,266.5416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,95984,266.6222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,96092,266.9222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
219,96107,266.9638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
219,96137,267.0472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
219,96141,267.05833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,96199,267.21944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,96267,267.40833333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,96430,267.8611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,96445,267.90277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,96458,267.93888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,96501,268.05833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,96536,268.15555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,96565,268.2361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,96833,268.98055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,96848,269.02222222222224,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,96863,269.06388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,96916,269.2111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,96946,269.2944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,96977,269.38055555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,97054,269.59444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,97068,269.6333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,97082,269.6722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,97140,269.8333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,97158,269.8833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,97201,270.0027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,97338,270.3833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,97354,270.4277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,97368,270.46666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,97419,270.60833333333335,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,97444,270.6777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,97473,270.7583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,97622,271.1722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,97637,271.2138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,97651,271.2527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,97706,271.40555555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,97729,271.46944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,97772,271.5888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,97811,271.6972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
219,97824,271.73333333333335,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
219,97835,271.7638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
219,97891,271.9194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,97916,271.9888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,97931,272.03055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,97985,272.18055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,98007,272.2416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,98039,272.3305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,98205,272.7916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,98232,272.8666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,98247,272.90833333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,98286,273.01666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
219,98329,273.1361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,98336,273.15555555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
219,98375,273.2638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
219,98394,273.31666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
219,98423,273.39722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,98439,273.44166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,98449,273.46944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,98493,273.59166666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,98528,273.68888888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,98559,273.775,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,98654,274.0388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
219,98668,274.0777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
219,98695,274.15277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
219,98736,274.26666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,98752,274.31111111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,98765,274.34722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,98813,274.48055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,98846,274.5722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,98876,274.65555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,98935,274.81944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,98949,274.85833333333335,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,98963,274.89722222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,99014,275.0388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,99037,275.10277777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
219,99075,275.2083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
219,99093,275.2583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,99231,275.64166666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,99246,275.68333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,99256,275.7111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,99322,275.89444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,99346,275.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,99368,276.02222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,99519,276.44166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,99536,276.4888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,99550,276.52777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,99608,276.68888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,99630,276.75,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,99664,276.84444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,99798,277.21666666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,99811,277.2527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,99826,277.2944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,99880,277.44444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,99906,277.51666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,99941,277.6138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,99967,277.68611111111113,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
219,99972,277.7,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
219,100020,277.8333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
219,100021,277.8361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,100031,277.8638888888889,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
219,100042,277.89444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,100060,277.94444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,100109,278.0805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,100155,278.2083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,100372,278.81111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,100386,278.85,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,100399,278.8861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,100446,279.01666666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,100477,279.10277777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,100505,279.18055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,100574,279.3722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,100593,279.425,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,100608,279.46666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,100624,279.5111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,100685,279.68055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
219,100745,279.84722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
219,100764,279.9,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,100842,280.1166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,100862,280.1722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,100884,280.23333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,100934,280.3722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,100958,280.43888888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,100993,280.5361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,101075,280.7638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,101091,280.80833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,101104,280.84444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,101152,280.97777777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,101175,281.0416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
219,101239,281.21944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
219,101250,281.25,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,101334,281.48333333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,101347,281.51944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,101361,281.55833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,101400,281.6666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,101436,281.76666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,101469,281.85833333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,101549,282.0805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,101571,282.14166666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,101584,282.1777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,101641,282.3361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,101661,282.39166666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,101697,282.4916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,101936,283.15555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,101950,283.19444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,101961,283.225,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,102008,283.35555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,102047,283.4638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,102081,283.55833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,102299,284.1638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,102318,284.21666666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,102328,284.24444444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,102368,284.35555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,102411,284.475,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,102438,284.55,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,102535,284.81944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,102555,284.875,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,102569,284.9138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,102613,285.0361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,102647,285.13055555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,102674,285.2055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,102822,285.6166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,102835,285.65277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,102849,285.69166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,102893,285.81388888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,102931,285.9194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,102960,286.0,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,103072,286.31111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,103091,286.3638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,103105,286.40277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,103162,286.56111111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,103185,286.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,103214,286.7055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,103399,287.21944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,103412,287.25555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,103422,287.28333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,103482,287.45,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,103513,287.5361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,103541,287.6138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,103669,287.96944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,103687,288.01944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,103701,288.05833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,103753,288.2027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,103779,288.275,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,103808,288.35555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,103891,288.5861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,103907,288.63055555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,103921,288.6694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,103965,288.7916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,103996,288.8777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,104024,288.9555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,104198,289.43888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,104214,289.48333333333335,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,104228,289.52222222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,104287,289.68611111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,104310,289.75,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,104343,289.84166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,104413,290.0361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,104430,290.0833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,104444,290.1222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,104507,290.2972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,104523,290.34166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,104548,290.4111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,104683,290.7861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,104702,290.8388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,104716,290.8777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,104763,291.0083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,104797,291.10277777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,104826,291.18333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,104996,291.65555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,105013,291.7027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,105027,291.7416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,105062,291.8388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,105108,291.96666666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,105136,292.0444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,105237,292.325,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,105254,292.3722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,105268,292.4111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,105321,292.55833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,105349,292.6361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,105378,292.71666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,105508,293.0777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,105523,293.11944444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,105536,293.15555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,105593,293.31388888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,105616,293.3777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,105653,293.48055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,105725,293.68055555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,105741,293.725,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,105754,293.7611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,105793,293.86944444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,105830,293.97222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,105858,294.05,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,106013,294.48055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,106029,294.525,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,106042,294.56111111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,106083,294.675,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,106118,294.77222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,106149,294.85833333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,106317,295.325,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,106334,295.3722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,106347,295.40833333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,106399,295.5527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,106425,295.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,106457,295.7138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,106582,296.06111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,106602,296.1166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,106615,296.15277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,106672,296.31111111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,106693,296.36944444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,106719,296.44166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,106966,297.1277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,106984,297.1777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,106998,297.21666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,107053,297.36944444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,107078,297.43888888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
219,107141,297.6138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
219,107155,297.65277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,107299,298.0527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,107318,298.10555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,107332,298.14444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,107372,298.25555555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,107408,298.35555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,107443,298.4527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,107607,298.90833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,107623,298.9527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,107637,298.9916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,107664,299.06666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,107716,299.2111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,107742,299.28333333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,107900,299.72222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,107916,299.76666666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,107930,299.80555555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,107979,299.94166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,108005,300.0138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,108037,300.10277777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,108164,300.4555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,108183,300.5083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,108197,300.5472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,108245,300.68055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,108272,300.75555555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,108306,300.85,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,108391,301.0861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,108411,301.14166666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,108422,301.1722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,108477,301.325,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,108506,301.40555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,108540,301.5,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,109317,303.65833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,109340,303.72222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,109354,303.7611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,109409,303.9138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,109444,304.0111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,109485,304.125,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,109677,304.65833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,109694,304.7055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,109708,304.74444444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
219,109764,304.9,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
219,109792,304.97777777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
219,109821,305.05833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
219,109991,305.53055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
219,110009,305.5805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
219,110022,305.6166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
