record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
202,90344,250.95555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,90398,251.10555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,90430,251.19444444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,90461,251.28055555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,90666,251.85,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,90676,251.87777777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,90688,251.9111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,90704,251.95555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,90729,252.025,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,90738,252.05,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,90789,252.19166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,90824,252.2888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,90856,252.37777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,91055,252.93055555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,91066,252.9611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,91077,252.99166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,91089,253.025,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,91116,253.1,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,91127,253.13055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,91172,253.25555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,91210,253.36111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,91244,253.45555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,91453,254.0361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,91464,254.06666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,91475,254.09722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,91491,254.14166666666668,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,91517,254.2138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,91527,254.24166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,91585,254.40277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,91617,254.49166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,91649,254.58055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,91876,255.2111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,91887,255.24166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,91898,255.2722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,91914,255.31666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,91941,255.39166666666668,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,91953,255.425,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,92002,255.5611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,92043,255.675,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,92075,255.76388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,92301,256.39166666666665,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,92312,256.4222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,92323,256.4527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,92340,256.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,92365,256.56944444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,92376,256.6,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,92430,256.75,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,92466,256.85,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,92498,256.93888888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,92755,257.65277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,92778,257.71666666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,92789,257.7472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,92838,257.8833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,92871,257.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,92904,258.06666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,93109,258.6361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,93120,258.6666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,93131,258.6972222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,93147,258.7416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,93171,258.80833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,93181,258.8361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,93231,258.975,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,93264,259.06666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,93293,259.14722222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,93494,259.7055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,93504,259.73333333333335,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,93516,259.76666666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,93532,259.81111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,93556,259.8777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,93566,259.90555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,93616,260.0444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,93652,260.14444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,93683,260.23055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,93905,260.84722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,93916,260.8777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,93929,260.9138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,93945,260.9583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,93970,261.02777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,93981,261.05833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,94038,261.21666666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,94074,261.31666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,94110,261.4166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,94373,262.14722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,94399,262.21944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,94410,262.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,94462,262.39444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,94499,262.4972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,94531,262.5861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,94748,263.18888888888887,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,94758,263.21666666666664,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,94768,263.24444444444447,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,94782,263.28333333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,94808,263.35555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,94819,263.3861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,94871,263.53055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,94903,263.61944444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,94935,263.7083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,95182,264.39444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,95205,264.4583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,95216,264.4888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,95264,264.6222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,95299,264.71944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,95332,264.81111111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,95534,265.3722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,95545,265.40277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,95556,265.43333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,95565,265.4583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,95594,265.5388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,95605,265.56944444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,95656,265.7111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,95691,265.80833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,95725,265.90277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,95739,265.94166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,95743,265.9527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,95801,266.1138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,95810,266.1388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,95835,266.2083333333333,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
202,95867,266.2972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,95892,266.3666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,95929,266.46944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,95969,266.5805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,96337,267.60277777777776,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,96348,267.6333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,96361,267.6694444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,96376,267.7111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,96400,267.77777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,96411,267.80833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,96460,267.94444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,96503,268.06388888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,96537,268.15833333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,96737,268.7138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,96747,268.7416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,96758,268.77222222222224,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,96778,268.8277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,96801,268.89166666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,96812,268.9222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,96865,269.06944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,96897,269.15833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,96927,269.2416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,97118,269.77222222222224,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,97128,269.8,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,97139,269.8305555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,97154,269.8722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,97181,269.9472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,97191,269.975,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,97240,270.1111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,97274,270.2055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,97308,270.3,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,97496,270.8222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,97507,270.85277777777776,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,97518,270.8833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,97534,270.9277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,97558,270.99444444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,97568,271.02222222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,97618,271.1611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,97649,271.2472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,97680,271.3333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,97882,271.89444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,97893,271.925,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,97905,271.9583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,97912,271.97777777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,97947,272.075,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,97958,272.10555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,98009,272.2472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,98043,272.34166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,98075,272.43055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,98290,273.02777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,98301,273.05833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,98313,273.09166666666664,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,98323,273.11944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,98354,273.2055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,98365,273.2361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,98419,273.3861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,98453,273.48055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,98487,273.575,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,98738,274.27222222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,98762,274.3388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,98772,274.3666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,98819,274.4972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,98858,274.60555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,98890,274.69444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,99106,275.2944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,99117,275.325,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,99128,275.35555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,99141,275.39166666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,99169,275.46944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,99179,275.4972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,99518,276.43888888888887,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,99530,276.47222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,99540,276.5,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,99552,276.53333333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,99568,276.5777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,99578,276.60555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,99629,276.7472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,99659,276.8305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,99687,276.90833333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,99898,277.49444444444447,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,99908,277.52222222222224,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,99919,277.5527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,99942,277.6166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,99959,277.6638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,99970,277.69444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,100021,277.8361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,100052,277.9222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,100084,278.0111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,100349,278.7472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,100367,278.7972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,100378,278.8277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,100433,278.98055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,100467,279.075,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,100500,279.1666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,100778,279.93888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,100797,279.9916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,100809,280.025,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,100869,280.19166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,100899,280.275,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,100930,280.3611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,101156,280.9888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,101166,281.01666666666665,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,101177,281.0472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,101202,281.1166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,101219,281.1638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,101230,281.19444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,101282,281.3388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,101313,281.425,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,101346,281.51666666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,101550,282.0833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,101562,282.1166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,101574,282.15,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,101595,282.2083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,101612,282.25555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,101623,282.2861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,101668,282.4111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,101703,282.5083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,101735,282.59722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,101993,283.31388888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,102010,283.3611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,102022,283.39444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,102070,283.52777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,102104,283.6222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,102135,283.7083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,102358,284.3277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,102369,284.35833333333335,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,102380,284.3888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,102405,284.4583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,102422,284.50555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,102433,284.5361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,102485,284.68055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,102523,284.7861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,102555,284.875,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,102792,285.53333333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,102804,285.56666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,102815,285.59722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,102841,285.6694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,102859,285.71944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,102870,285.75,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,102918,285.8833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,102958,285.99444444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,102989,286.0805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,103266,286.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,103282,286.89444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,103292,286.9222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,103346,287.0722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,103379,287.1638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,103414,287.2611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,103622,287.8388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,103633,287.86944444444447,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,103643,287.89722222222224,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,103665,287.9583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,103682,288.00555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,103692,288.03333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,103742,288.1722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,103775,288.2638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,103805,288.34722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,104022,288.95,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,104034,288.98333333333335,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,104045,289.0138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,104067,289.075,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,104084,289.1222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,104095,289.15277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,104149,289.3027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,104178,289.3833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,104209,289.46944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,104475,290.2083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,104492,290.25555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,104503,290.2861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,104553,290.425,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,104593,290.5361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,104628,290.6333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,104847,291.2416666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,104858,291.27222222222224,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,104870,291.30555555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,104894,291.3722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,104911,291.4194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,104923,291.4527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,104980,291.6111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,105012,291.7,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,105044,291.7888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,105270,292.4166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,105280,292.44444444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,105291,292.475,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,105316,292.5444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,105334,292.59444444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,105345,292.625,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,105397,292.76944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,105434,292.8722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,105467,292.9638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,105675,293.5416666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
202,105685,293.56944444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
202,105696,293.6,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
202,105720,293.6666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,105736,293.7111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,105747,293.7416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,105797,293.88055555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
202,105830,293.97222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
202,105861,294.05833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
202,106117,294.76944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
202,106135,294.81944444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
202,106146,294.85,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
202,106199,294.9972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
