record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
217,56801,157.78055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,56817,157.825,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,56855,157.93055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,56899,158.05277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,57013,158.36944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,57063,158.50833333333333,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,57092,158.5888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,57118,158.6611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,57159,158.775,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,57203,158.8972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,57330,159.25,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,57374,159.37222222222223,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,57396,159.43333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,57429,159.525,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,57465,159.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,57508,159.74444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,57562,159.89444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,57569,159.9138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,57590,159.97222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,57641,160.11388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,57662,160.17222222222222,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,57673,160.20277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,57711,160.30833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
217,57762,160.45,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,57817,160.6027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,57865,160.73611111111111,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
217,57881,160.78055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,57899,160.83055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,57952,160.9777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,58014,161.15,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,58097,161.38055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,58124,161.45555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,58139,161.49722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,58156,161.54444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,58170,161.58333333333334,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,58204,161.67777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,58257,161.825,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,58293,161.925,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,58335,162.04166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,58371,162.14166666666668,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,58381,162.16944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,58406,162.23888888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,58415,162.26388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,58443,162.34166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,58458,162.38333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,58506,162.51666666666668,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,58536,162.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,58576,162.7111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,58710,163.08333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,58732,163.14444444444445,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,58781,163.28055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,58812,163.36666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,58843,163.45277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,58881,163.55833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,58933,163.70277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,58962,163.78333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,58977,163.825,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,59016,163.93333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,59071,164.0861111111111,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,59107,164.1861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,59123,164.23055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,59170,164.36111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,59219,164.49722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,59343,164.84166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,59394,164.98333333333332,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,59428,165.07777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,59443,165.11944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,59492,165.25555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,59541,165.39166666666668,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,59569,165.46944444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,59591,165.53055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,59598,165.55,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,59664,165.73333333333332,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,59709,165.85833333333332,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,59743,165.95277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,59759,165.99722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,59800,166.11111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,59842,166.2277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,59965,166.56944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,60010,166.69444444444446,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,60047,166.79722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,60064,166.84444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,60099,166.94166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,60143,167.0638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,60216,167.26666666666668,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,60228,167.3,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,60250,167.36111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,60262,167.39444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,60309,167.525,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,60346,167.62777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,60365,167.68055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,60398,167.7722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,60437,167.88055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,60545,168.18055555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,60592,168.3111111111111,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,60627,168.40833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,60642,168.45,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,60683,168.5638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,60724,168.67777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,60841,169.00277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,60885,169.125,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,60921,169.225,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,60940,169.27777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,60980,169.38888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,61027,169.51944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,61077,169.65833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,61091,169.69722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,61100,169.72222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,61141,169.8361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,61194,169.98333333333332,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,61232,170.0888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,61244,170.12222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,61287,170.24166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,61334,170.37222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,61363,170.45277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,61370,170.47222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,61387,170.51944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,61454,170.70555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,61504,170.84444444444443,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,61539,170.94166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,61547,170.9638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,61602,171.11666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,61642,171.2277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,61714,171.42777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,61729,171.46944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,61758,171.55,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,61766,171.57222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,61809,171.69166666666666,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,61841,171.78055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,61859,171.83055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,61903,171.95277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,61953,172.09166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,61991,172.19722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,62010,172.25,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,62019,172.275,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,62062,172.39444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,62121,172.55833333333334,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,62152,172.64444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,62166,172.68333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,62218,172.82777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,62260,172.94444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,62347,173.1861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,62358,173.21666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,62371,173.25277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,62379,173.275,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,62421,173.39166666666668,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,62453,173.48055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,62463,173.50833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,62510,173.63888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,62553,173.75833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,62596,173.87777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,62618,173.9388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,62627,173.9638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,62663,174.0638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,62711,174.19722222222222,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,62743,174.2861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,62753,174.3138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,62798,174.4388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,62837,174.54722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,62956,174.87777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,63001,175.00277777777777,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,63033,175.09166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,63053,175.1472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,63091,175.25277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,63133,175.36944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,63246,175.68333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,63291,175.80833333333334,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,63317,175.88055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,63353,175.98055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,63384,176.06666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,63428,176.1888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,63550,176.52777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,63603,176.675,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,63639,176.775,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,63661,176.8361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,63704,176.95555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,63757,177.1027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,63871,177.41944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,63926,177.57222222222222,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,63961,177.66944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,63971,177.69722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,64022,177.8388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,64067,177.9638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,64185,178.29166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,64229,178.4138888888889,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,64253,178.48055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,64282,178.5611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,64319,178.6638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,64359,178.775,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,64487,179.13055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,64533,179.25833333333333,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,64564,179.34444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,64591,179.41944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,64625,179.51388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,64668,179.63333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,64726,179.79444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,64740,179.83333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,64752,179.86666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,64779,179.94166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,64793,179.98055555555555,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,64828,180.07777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,64881,180.225,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,64907,180.29722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,64937,180.38055555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,65055,180.70833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,65075,180.76388888888889,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,65083,180.7861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,65128,180.9111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,65175,181.04166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,65220,181.16666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,65333,181.48055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,65362,181.5611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,65379,181.60833333333332,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,65425,181.73611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
217,65465,181.84722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,65468,181.85555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,65561,182.11388888888888,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
217,65575,182.15277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,65596,182.2111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,65647,182.3527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,65717,182.54722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,65880,183.0,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,65925,183.125,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,65959,183.21944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,65980,183.27777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,66014,183.37222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,66072,183.53333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,66184,183.84444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,66231,183.975,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,66267,184.075,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,66283,184.11944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,66324,184.23333333333332,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,66367,184.3527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,66493,184.70277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,66538,184.82777777777778,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,66572,184.92222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,66586,184.9611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,66628,185.07777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,66672,185.2,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,66725,185.34722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,66743,185.3972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,66750,185.41666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,66785,185.51388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,66831,185.64166666666668,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,66864,185.73333333333332,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,66881,185.78055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,66920,185.88888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,66970,186.02777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,66997,186.1027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,67026,186.18333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,67043,186.23055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,67076,186.32222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,67093,186.36944444444444,38,PFUS,f,Paced and fusion beat,qrs_peak,qrs,0,0,0,
217,67136,186.48888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,67173,186.59166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,67200,186.66666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,67227,186.74166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,67285,186.90277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,67301,186.94722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,67315,186.98611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,67331,187.03055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,67358,187.10555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,67374,187.15,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,67421,187.28055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,67448,187.35555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,67480,187.44444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,67593,187.75833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,67613,187.8138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
217,67629,187.85833333333332,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,67672,187.9777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
217,67710,188.08333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,67766,188.23888888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,67802,188.3388888888889,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
217,67817,188.38055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,67841,188.44722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,67894,188.59444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
217,67959,188.775,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,68038,188.99444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,68083,189.11944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,68097,189.15833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,68107,189.1861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,68152,189.3111111111111,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,68182,189.39444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,68203,189.45277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,68246,189.57222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,68301,189.725,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,68342,189.8388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,68378,189.9388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,68397,189.99166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,68420,190.05555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,68465,190.18055555555554,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,68502,190.28333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,68522,190.3388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,68559,190.44166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,68607,190.575,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,68641,190.66944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,68659,190.71944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,68671,190.75277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,68719,190.88611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,68770,191.02777777777777,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,68803,191.11944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,68822,191.17222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,68862,191.28333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,68911,191.41944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,68946,191.51666666666668,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,68970,191.58333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,68980,191.61111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,69017,191.7138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,69060,191.83333333333334,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,69093,191.925,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
217,69105,191.95833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
217,69145,192.06944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
217,69190,192.19444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
217,69191,192.19722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
217,69242,192.3388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
217,69247,192.3527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
217,69292,192.4777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
217,69342,192.61666666666667,12,PACE,/,Paced beat,qrs_peak,qrs,0,0,0,
217,69374,192.70555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
