record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
201,54333,150.925,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,54344,150.95555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,54390,151.08333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,54410,151.13888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,54422,151.17222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,54454,151.26111111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,54488,151.35555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,54510,151.41666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,54569,151.58055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,54580,151.61111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,54591,151.64166666666668,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,54640,151.77777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,54659,151.83055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,54668,151.85555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,54709,151.96944444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,54738,152.05,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,54776,152.15555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,54784,152.17777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,54804,152.23333333333332,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,54826,152.29444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,54854,152.37222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,54887,152.4638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,54897,152.49166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,54927,152.575,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,54975,152.70833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,54993,152.75833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,55035,152.875,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,55051,152.91944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,55064,152.95555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,55091,153.03055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,55112,153.0888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,55127,153.13055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,55174,153.26111111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,55195,153.31944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,55223,153.3972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,55233,153.425,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,55261,153.50277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,55274,153.5388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,55325,153.68055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,55349,153.74722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,55376,153.82222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,55389,153.85833333333332,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,55420,153.94444444444446,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,55437,153.99166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,55454,154.0388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,55499,154.1638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,55520,154.22222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,55530,154.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,55565,154.34722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
201,55597,154.4361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,55652,154.5888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,55681,154.66944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,55690,154.69444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,55959,155.44166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,55973,155.48055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,55987,155.51944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,56023,155.61944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,56046,155.68333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,56058,155.71666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,56114,155.87222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,56137,155.9361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,56177,156.04722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,56193,156.09166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,56205,156.125,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,56221,156.16944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,56227,156.1861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,56247,156.24166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,56259,156.275,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,56286,156.35,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,56324,156.45555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,56351,156.53055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,56371,156.5861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,56377,156.6027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,56394,156.65,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,56408,156.6888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,56423,156.73055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,56448,156.8,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,56457,156.825,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,56482,156.89444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,56496,156.93333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
201,56538,157.05,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
201,56554,157.09444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,56597,157.2138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,56624,157.2888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,56656,157.37777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,56661,157.39166666666668,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,56691,157.475,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,56701,157.50277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,56729,157.58055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,56761,157.66944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,56795,157.76388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,56867,157.9638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,56878,157.99444444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,56892,158.03333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,56929,158.13611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,56954,158.20555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,56968,158.24444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,56994,158.31666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,57046,158.4611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,57065,158.51388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,57088,158.57777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,57112,158.64444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,57127,158.6861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,57143,158.73055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,57164,158.7888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,57176,158.82222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,57217,158.9361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,57239,158.99722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,57266,159.07222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,57301,159.16944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,57322,159.2277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,57333,159.25833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,57385,159.40277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,57407,159.4638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,57429,159.525,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,57632,160.0888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,57641,160.11388888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,57656,160.15555555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,57705,160.29166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,57733,160.36944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,57746,160.40555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,57804,160.56666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,57828,160.63333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,57855,160.70833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,57960,161.0,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,57971,161.03055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,58002,161.11666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,58013,161.1472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,58035,161.20833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,58048,161.24444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,58111,161.41944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,58129,161.46944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,58149,161.525,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,58174,161.59444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,58184,161.62222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,58234,161.76111111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,58239,161.775,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,58262,161.8388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,58302,161.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,58311,161.975,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,58337,162.04722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,58363,162.11944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,58372,162.14444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,58386,162.18333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,58420,162.27777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,58428,162.3,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,58448,162.35555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,58496,162.48888888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,58516,162.54444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,58520,162.55555555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,58542,162.61666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,58553,162.6472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,58578,162.71666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,58589,162.74722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,58631,162.86388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,58658,162.9388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,58684,163.01111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,58686,163.01666666666668,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,58691,163.03055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,58708,163.07777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,58791,163.30833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,58811,163.36388888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,58823,163.3972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,58866,163.51666666666668,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,58896,163.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,58920,163.66666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,58931,163.69722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,59062,164.0611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,59084,164.12222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,59093,164.1472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,59141,164.28055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,59168,164.35555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,59195,164.43055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,59260,164.61111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,59272,164.64444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,59283,164.675,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,59313,164.75833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,59333,164.8138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,59342,164.8388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,59385,164.95833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,59421,165.05833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,59456,165.15555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,59502,165.28333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,59515,165.31944444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,59527,165.3527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,59563,165.45277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,59593,165.5361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,59607,165.575,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,59667,165.74166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,59685,165.79166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,59719,165.88611111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,59739,165.94166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,59827,166.1861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,59849,166.24722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,59859,166.275,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,59882,166.3388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,59918,166.4388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,59977,166.6027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,59995,166.65277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,60013,166.70277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,60041,166.78055555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,60048,166.8,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,60080,166.88888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,60127,167.01944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,60147,167.075,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,60166,167.12777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,60199,167.21944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,60211,167.25277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,60318,167.55,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,60338,167.60555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,60352,167.64444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,60529,168.13611111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,60544,168.17777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,60561,168.225,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,60567,168.24166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,60588,168.3,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,60597,168.325,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,60629,168.4138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,60666,168.51666666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,60688,168.57777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,60808,168.9111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,60836,168.98888888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,60858,169.05,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,60877,169.1027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,60896,169.15555555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,60912,169.2,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,60959,169.33055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,60980,169.38888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,61004,169.45555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,61034,169.5388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,61061,169.61388888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,61076,169.65555555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,61118,169.7722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,61146,169.85,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,61158,169.88333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,61196,169.98888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,61224,170.06666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,61261,170.16944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,61285,170.23611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,61305,170.29166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,61330,170.36111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,61348,170.4111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,61374,170.48333333333332,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,61396,170.54444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,61405,170.56944444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,61434,170.65,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,61486,170.79444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,61501,170.8361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,61569,171.025,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,61577,171.04722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,61591,171.0861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,61604,171.12222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,61629,171.19166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,61639,171.21944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,61689,171.35833333333332,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,61712,171.42222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,61763,171.5638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,61778,171.60555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,61839,171.775,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,61859,171.83055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,61868,171.85555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,61915,171.98611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,61947,172.075,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,61976,172.15555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,62002,172.2277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,62015,172.26388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,62031,172.30833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,62046,172.35,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,62051,172.36388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,62075,172.43055555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,62088,172.46666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,62112,172.53333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,62161,172.66944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,62192,172.75555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,62208,172.8,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,62227,172.8527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,62239,172.88611111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,62290,173.02777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,62315,173.09722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,62324,173.12222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,62351,173.19722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,62379,173.275,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,62386,173.29444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,62447,173.4638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,62466,173.51666666666668,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,62476,173.54444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,62512,173.64444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,62548,173.74444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,62571,173.80833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,62593,173.86944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,62628,173.96666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,62638,173.99444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,62682,174.11666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,62703,174.175,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,62712,174.2,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,62764,174.34444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,62790,174.41666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,62808,174.46666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,62861,174.61388888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,62880,174.66666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,62896,174.7111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,62904,174.73333333333332,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,62923,174.7861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,62932,174.8111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,62961,174.89166666666668,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,62997,174.99166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,63023,175.0638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
201,63041,175.11388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,63087,175.24166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,63107,175.29722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,63129,175.35833333333332,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,63141,175.39166666666668,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
201,63167,175.4638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
201,63177,175.49166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
201,63234,175.65,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
201,63251,175.69722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
201,63277,175.76944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
201,63285,175.79166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
201,63303,175.84166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
201,63321,175.89166666666668,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
201,63326,175.90555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
