record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
233,151670,421.30555555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,151675,421.31944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,151701,421.39166666666665,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
233,151731,421.475,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,151748,421.52222222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,151769,421.5805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
233,151803,421.675,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
233,151826,421.7388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,151872,421.8666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,151890,421.9166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,151907,421.9638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,151924,422.0111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,151940,422.05555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,151951,422.0861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,151989,422.19166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,152016,422.26666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,152044,422.34444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,152091,422.475,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,152109,422.525,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,152128,422.5777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,152143,422.61944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,152159,422.6638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,152170,422.69444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,152196,422.76666666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,152231,422.8638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,152260,422.94444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,152298,423.05,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,152317,423.10277777777776,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,152337,423.15833333333336,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,152352,423.2,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,152369,423.2472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,152384,423.2888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,152416,423.3777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,152447,423.4638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,152473,423.5361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,152514,423.65,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,152531,423.6972222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,152551,423.7527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,152567,423.7972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,152585,423.84722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,152597,423.88055555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,152645,424.0138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,152663,424.06388888888887,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,152688,424.1333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,152705,424.18055555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,152739,424.275,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
233,152768,424.35555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,152782,424.39444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,152811,424.475,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
233,152853,424.59166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,152938,424.8277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,152955,424.875,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,152974,424.9277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,152989,424.96944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,153005,425.0138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,153018,425.05,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,153054,425.15,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,153082,425.22777777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,153114,425.31666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,153154,425.4277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,153169,425.46944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,153186,425.51666666666665,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,153200,425.55555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,153216,425.6,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,153227,425.63055555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,153267,425.7416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,153290,425.80555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,153318,425.8833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,153359,425.9972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,153377,426.0472222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,153396,426.1,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,153412,426.14444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,153429,426.19166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,153441,426.225,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,153476,426.3222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,153504,426.4,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,153534,426.48333333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,153583,426.61944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,153619,426.71944444444443,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
233,153645,426.7916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,153694,426.9277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,153713,426.98055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,153728,427.02222222222224,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,153736,427.0444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,153769,427.1361111111111,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
233,153798,427.21666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,153805,427.2361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,153840,427.3333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
233,153880,427.44444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,153996,427.76666666666665,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,154017,427.825,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,154034,427.8722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,154047,427.90833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,154063,427.9527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,154074,427.98333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,154104,428.06666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
233,154139,428.1638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,154176,428.26666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,154213,428.36944444444447,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
233,154238,428.43888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,154252,428.47777777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,154289,428.5805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
233,154327,428.68611111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,154419,428.94166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,154438,428.99444444444447,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,154458,429.05,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,154472,429.0888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,154489,429.1361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,154501,429.1694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,154540,429.27777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,154569,429.35833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,154602,429.45,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,154633,429.5361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,154651,429.5861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,154668,429.6333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,154684,429.6777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,154700,429.72222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,154711,429.7527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,154750,429.8611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,154774,429.9277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,154803,430.0083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,154845,430.125,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,154861,430.1694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,154880,430.22222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,154894,430.2611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,154911,430.30833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,154922,430.3388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,154963,430.4527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,154988,430.52222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,155017,430.60277777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,155061,430.725,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,155078,430.77222222222224,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,155098,430.8277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,155113,430.86944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,155130,430.9166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,155141,430.9472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,155181,431.05833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,155206,431.1277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,155235,431.2083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,155275,431.31944444444446,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,155291,431.3638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,155310,431.4166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,155324,431.4555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,155340,431.5,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,155351,431.53055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,155390,431.6388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,155416,431.7111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,155445,431.7916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,155482,431.89444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,155502,431.95,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,155521,432.0027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,155534,432.0388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,155551,432.0861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,155562,432.1166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,155599,432.21944444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,155625,432.2916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,155652,432.3666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,155690,432.47222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,155709,432.525,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,155727,432.575,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,155742,432.6166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,155759,432.6638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,155770,432.69444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,155806,432.7944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,155833,432.86944444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,155863,432.9527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,155904,433.06666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,155921,433.1138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,155941,433.1694444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,155957,433.2138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,155974,433.2611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,155986,433.2944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,156026,433.40555555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,156052,433.47777777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,156081,433.55833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,156123,433.675,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,156140,433.72222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,156160,433.77777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,156174,433.81666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,156190,433.8611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,156201,433.89166666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,156243,434.0083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,156264,434.06666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
233,156306,434.18333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
233,156317,434.2138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,156338,434.27222222222224,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,156348,434.3,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,156363,434.34166666666664,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,156383,434.39722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,156400,434.44444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,156410,434.47222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,156440,434.55555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,156474,434.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,156501,434.725,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,156536,434.8222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,156555,434.875,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,156571,434.9194444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,156585,434.9583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,156602,435.00555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,156613,435.0361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,156653,435.14722222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,156678,435.21666666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,156707,435.2972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,156745,435.40277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,156761,435.4472222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,156780,435.5,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,156792,435.53333333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,156809,435.5805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,156843,435.675,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,156866,435.7388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,156886,435.7944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,156918,435.8833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,156956,435.9888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,156973,436.0361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,156992,436.0888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,157006,436.1277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,157023,436.175,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,157033,436.2027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,157070,436.30555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,157095,436.375,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,157123,436.4527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,157164,436.56666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,157179,436.60833333333335,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,157200,436.6666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,157213,436.7027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,157230,436.75,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,157242,436.78333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,157281,436.89166666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,157303,436.9527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,157334,437.0388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,157369,437.1361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,157386,437.18333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,157406,437.2388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,157421,437.28055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,157438,437.3277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,157449,437.35833333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,157485,437.4583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,157514,437.5388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,157542,437.6166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,157580,437.72222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,157598,437.77222222222224,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,157617,437.825,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,157631,437.8638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,157647,437.90833333333336,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,157657,437.93611111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,157695,438.0416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,157720,438.1111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,157746,438.18333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,157781,438.28055555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,157800,438.3333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,157820,438.3888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,157834,438.4277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,157852,438.47777777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,157863,438.5083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,157900,438.6111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,157924,438.6777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,157953,438.7583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,157986,438.85,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,158024,438.9555555555556,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
233,158049,439.025,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,158089,439.1361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,158113,439.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
233,158133,439.2583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,158191,439.4194444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,158206,439.4611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,158225,439.5138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,158239,439.5527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,158255,439.59722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,158266,439.6277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,158309,439.7472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,158334,439.81666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,158364,439.9,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,158400,440.0,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,158420,440.05555555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,158439,440.10833333333335,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,158454,440.15,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,158471,440.1972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,158482,440.22777777777776,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,158507,440.2972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
233,158544,440.4,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,158582,440.50555555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,158615,440.59722222222223,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
233,158643,440.675,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,158658,440.71666666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,158688,440.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
233,158727,440.90833333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,158817,441.15833333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,158835,441.2083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,158855,441.2638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,158868,441.3,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,158885,441.34722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,158897,441.38055555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,158933,441.48055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,158961,441.55833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,158990,441.6388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,159023,441.73055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,159039,441.775,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,159058,441.8277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,159072,441.8666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,159089,441.9138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,159099,441.94166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,159141,442.05833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,159163,442.11944444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,159192,442.2,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,159230,442.30555555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,159247,442.35277777777776,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,159265,442.40277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,159281,442.4472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,159298,442.49444444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,159310,442.52777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,159351,442.64166666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,159374,442.7055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
233,159405,442.7916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
233,159446,442.90555555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
233,159463,442.9527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
233,159480,443.0,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
233,159493,443.0361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
233,159510,443.0833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
233,159520,443.1111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
233,159559,443.21944444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
233,159582,443.28333333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
