record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
207,133577,371.0472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,133624,371.1777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,133749,371.525,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,133796,371.65555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,133812,371.7,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,133835,371.7638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,133855,371.81944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,133905,371.9583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,133995,372.2083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,134084,372.4555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,134101,372.5027777777778,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,134124,372.56666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,134143,372.61944444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,134191,372.7527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,134274,372.98333333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,134368,373.24444444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,134384,373.2888888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,134407,373.35277777777776,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,134415,373.375,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
207,134469,373.525,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,134645,374.0138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,134662,374.06111111111113,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,134686,374.1277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,134704,374.1777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,134753,374.31388888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,134832,374.53333333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,134925,374.7916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,134941,374.8361111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,134964,374.9,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,134976,374.93333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,135031,375.0861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,135115,375.31944444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,135202,375.56111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,135218,375.60555555555555,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,135242,375.6722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,135258,375.71666666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,135307,375.85277777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,135388,376.0777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,135474,376.31666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,135491,376.3638888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,135513,376.425,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,135527,376.4638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,135575,376.59722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,135653,376.81388888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,135746,377.0722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,135763,377.11944444444447,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,135785,377.18055555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,135800,377.22222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,135852,377.3666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,135936,377.6,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,136029,377.85833333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,136046,377.90555555555557,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,136070,377.97222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,136079,377.9972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
207,136136,378.15555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,136324,378.6777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,136341,378.725,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,136365,378.7916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,136383,378.84166666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,136436,378.9888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,136525,379.2361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,136619,379.4972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,136635,379.5416666666667,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,136658,379.60555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,136902,380.28333333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,136919,380.3305555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,136941,380.39166666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,136950,380.4166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
207,137001,380.55833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,137174,381.0388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,137191,381.0861111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,137214,381.15,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,137450,381.80555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,137466,381.85,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,137488,381.9111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,137507,381.9638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,137557,382.10277777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,137634,382.31666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,137722,382.56111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,137736,382.6,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,137756,382.65555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,137772,382.7,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,137820,382.8333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,137905,383.06944444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,137998,383.3277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,138014,383.3722222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,138038,383.43888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,138056,383.4888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,138108,383.6333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,138194,383.8722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,138296,384.15555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,138312,384.2,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,138336,384.26666666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,138355,384.31944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,138404,384.4555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,138468,384.6333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,138581,384.9472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,138607,385.01944444444445,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,138640,385.1111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,138644,385.1222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,138706,385.2944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,138758,385.43888888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,138875,385.7638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,138891,385.80833333333334,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,138916,385.8777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,138932,385.9222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,138983,386.06388888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,139041,386.225,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,139162,386.56111111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,139180,386.6111111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,139204,386.6777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,139227,386.7416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,139277,386.88055555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,139361,387.1138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,139452,387.3666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,139469,387.4138888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,139491,387.475,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,139500,387.5,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
207,139550,387.6388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,139721,388.1138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,139748,388.18888888888887,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,139771,388.2527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,139778,388.27222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
207,139830,388.4166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,140004,388.9,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,140020,388.94444444444446,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,140044,389.0111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,140062,389.06111111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,140112,389.2,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,140169,389.35833333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,140293,389.7027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,140310,389.75,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,140333,389.81388888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,140357,389.88055555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,140413,390.0361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,140492,390.25555555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,140588,390.52222222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,140605,390.56944444444446,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,140628,390.6333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,140647,390.68611111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,140699,390.8305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,140797,391.10277777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,140891,391.3638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,140907,391.40833333333336,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,140930,391.47222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,140946,391.51666666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,141001,391.6694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,141083,391.89722222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,141186,392.18333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,141201,392.225,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,141223,392.2861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,141469,392.96944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,141485,393.0138888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,141506,393.0722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,141520,393.1111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,141575,393.2638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,141657,393.4916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,141747,393.7416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,141764,393.7888888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,141786,393.85,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,142030,394.52777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,142045,394.56944444444446,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,142065,394.625,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,142073,394.64722222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
207,142126,394.7944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,142315,395.31944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,142331,395.3638888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,142354,395.4277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,142370,395.47222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,142424,395.6222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,142517,395.88055555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,142618,396.1611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,142634,396.2055555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,142659,396.275,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,142675,396.31944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,142727,396.4638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,142820,396.72222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,142911,396.975,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,142929,397.025,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,142952,397.0888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,142966,397.1277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,143024,397.2888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,143110,397.52777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,143203,397.7861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,143220,397.8333333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,143243,397.89722222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,143262,397.95,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,143313,398.09166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,143403,398.34166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,143498,398.60555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,143514,398.65,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,143536,398.7111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,143552,398.75555555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,143605,398.90277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,143693,399.14722222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,143788,399.4111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,143804,399.4555555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,143827,399.51944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,143842,399.56111111111113,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,143893,399.7027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,143982,399.95,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,144074,400.2055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,144090,400.25,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,144112,400.31111111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,144355,400.9861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,144372,401.03333333333336,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,144393,401.09166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,144408,401.1333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,144463,401.2861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,144531,401.475,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,144635,401.7638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,144651,401.80833333333334,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,144675,401.875,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,144696,401.93333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,144747,402.075,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,144839,402.3305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,144943,402.61944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,144959,402.6638888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,144983,402.73055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,145009,402.8027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,145059,402.94166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,145122,403.1166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,145250,403.47222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,145268,403.52222222222224,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,145290,403.5833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,145318,403.6611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,145357,403.76944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,145402,403.89444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,145542,404.28333333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,145560,404.3333333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,145584,404.4,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,145604,404.4555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
207,145644,404.56666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,145833,405.09166666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,145850,405.1388888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,145872,405.2,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,146122,405.89444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,146138,405.93888888888887,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,146161,406.0027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,146177,406.0472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,146227,406.18611111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,146311,406.4194444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,146385,406.625,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,146412,406.7,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,146434,406.7611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,146455,406.81944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,146506,406.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,146599,407.21944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,146690,407.47222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,146707,407.51944444444445,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,146731,407.5861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,146744,407.6222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,146800,407.77777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,146829,407.85833333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,146998,408.3277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,147016,408.3777777777778,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,147040,408.44444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,147054,408.48333333333335,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,147108,408.6333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,147202,408.89444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,147300,409.1666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,147317,409.2138888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,147339,409.275,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,147356,409.3222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,147407,409.4638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,147499,409.71944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,147595,409.9861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,147611,410.03055555555557,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,147633,410.09166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,147652,410.14444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,147705,410.2916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,147796,410.5444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,147881,410.78055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,147909,410.85833333333335,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,147932,410.9222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,147955,410.9861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,148000,411.1111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,148093,411.36944444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,148180,411.6111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,148196,411.65555555555557,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,148217,411.7138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,148229,411.7472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
207,148281,411.89166666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,148465,412.40277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,148481,412.4472222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,148503,412.5083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,148519,412.5527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,148562,412.6722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,148656,412.93333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,148743,413.175,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,148759,413.21944444444443,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,148781,413.28055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,148798,413.3277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,148850,413.47222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,148954,413.7611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,149039,413.9972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,149057,414.0472222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,149080,414.1111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,149105,414.18055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,149147,414.2972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,149199,414.44166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,149337,414.825,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,149353,414.86944444444447,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,149377,414.93611111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
207,149399,414.9972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
207,149450,415.1388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
207,149509,415.3027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
207,149630,415.6388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
207,149650,415.69444444444446,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
207,149674,415.7611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
