record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
122,68685,190.79166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,68876,191.32222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,68891,191.36388888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,68914,191.42777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,68928,191.46666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,68951,191.53055555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,68963,191.5638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,69035,191.76388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,69058,191.82777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
122,69081,191.89166666666668,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,69151,192.0861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,69167,192.13055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,69188,192.1888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,69203,192.23055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,69227,192.29722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,69238,192.32777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,69425,192.84722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,69442,192.89444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,69462,192.95,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,69478,192.99444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,69502,193.0611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,69514,193.09444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,69565,193.23611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,69601,193.3361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,69652,193.4777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,69693,193.59166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,69709,193.63611111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,69731,193.69722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,69744,193.73333333333332,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,69770,193.80555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,69781,193.8361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,69833,193.98055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,69873,194.09166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,69918,194.21666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,69964,194.34444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,69981,194.39166666666668,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,70000,194.44444444444446,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,70015,194.48611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,70040,194.55555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,70054,194.59444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,70097,194.7138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,70140,194.83333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
122,70190,194.97222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
122,70213,195.0361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,70230,195.08333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,70247,195.13055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,70267,195.1861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,70281,195.225,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,70305,195.29166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,70320,195.33333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,70350,195.41666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,70405,195.56944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,70456,195.7111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,70500,195.83333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,70516,195.87777777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,70537,195.9361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,70550,195.97222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,70574,196.0388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,70585,196.06944444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,70625,196.18055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,70668,196.3,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,70721,196.44722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,70761,196.55833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,70777,196.6027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,70800,196.66666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,70814,196.70555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,70837,196.76944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,70848,196.8,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,70900,196.94444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,70946,197.07222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,70989,197.19166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,71031,197.30833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,71045,197.34722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,71067,197.40833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,71079,197.44166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,71105,197.51388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,71116,197.54444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,71169,197.69166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,71199,197.775,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,71250,197.91666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,71287,198.01944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,71301,198.05833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,71324,198.12222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,71338,198.1611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,71360,198.22222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,71370,198.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,71404,198.34444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,71461,198.50277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,71505,198.625,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,71544,198.73333333333332,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,71559,198.775,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,71578,198.82777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,71593,198.86944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,71618,198.9388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,71632,198.9777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,71668,199.07777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,71716,199.2111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,71767,199.3527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,71801,199.44722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,71818,199.49444444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,71840,199.55555555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,71855,199.59722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,71877,199.65833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,71893,199.70277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,71932,199.8111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,71988,199.96666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,72028,200.07777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,72065,200.18055555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,72080,200.22222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,72100,200.27777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,72112,200.3111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,72138,200.38333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,72150,200.41666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,72185,200.51388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,72236,200.65555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,72282,200.78333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,72319,200.88611111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,72335,200.93055555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,72356,200.98888888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,72371,201.03055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,72394,201.09444444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,72405,201.125,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,72452,201.25555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,72496,201.37777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,72544,201.51111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,72570,201.58333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,72585,201.625,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,72605,201.68055555555554,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,72617,201.7138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,72644,201.7888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,72658,201.82777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,72693,201.925,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,72754,202.09444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,72784,202.17777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,72821,202.28055555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,72837,202.325,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,72858,202.38333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,72872,202.42222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,72897,202.49166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,72912,202.53333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,72960,202.66666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,72997,202.76944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,73042,202.89444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,73075,202.98611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,73091,203.03055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,73113,203.09166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,73124,203.12222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,73148,203.1888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,73165,203.23611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,73195,203.31944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,73246,203.4611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,73293,203.59166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,73328,203.6888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,73344,203.73333333333332,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,73365,203.79166666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,73380,203.83333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,73403,203.8972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,73417,203.9361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,73448,204.0222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,73500,204.16666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,73547,204.29722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,73576,204.37777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,73591,204.41944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,73613,204.48055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,73624,204.51111111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,73647,204.575,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,73659,204.60833333333332,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,73700,204.72222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,73752,204.86666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,73794,204.98333333333332,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,73830,205.08333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,73845,205.125,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,73866,205.18333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,73878,205.21666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,73905,205.29166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,73916,205.32222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,73960,205.44444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,74010,205.58333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,74041,205.66944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,74078,205.7722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,74094,205.81666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,74115,205.875,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,74127,205.90833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,74148,205.96666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,74160,206.0,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,74205,206.125,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,74257,206.26944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,74289,206.35833333333332,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,74321,206.44722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,74337,206.49166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,74357,206.54722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,74370,206.58333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,74394,206.65,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,74406,206.68333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,74447,206.79722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,74488,206.9111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,74545,207.06944444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,74572,207.14444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,74586,207.18333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,74608,207.24444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,74621,207.28055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,74646,207.35,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,74657,207.38055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,74686,207.4611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,74747,207.63055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,74793,207.75833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,74825,207.84722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,74841,207.89166666666668,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,74863,207.95277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,74875,207.98611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,74899,208.05277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,74912,208.0888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,74936,208.15555555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,75000,208.33333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,75043,208.45277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,75074,208.5388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,75088,208.57777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,75109,208.63611111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,75122,208.67222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,75147,208.74166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,75158,208.7722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,75191,208.86388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,75244,209.01111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,75288,209.13333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,75321,209.225,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,75335,209.26388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,75355,209.31944444444446,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,75366,209.35,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,75394,209.42777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,75405,209.45833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,75453,209.59166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,75494,209.70555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,75536,209.82222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,75564,209.9,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,75580,209.94444444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,75601,210.00277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,75614,210.0388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,75639,210.10833333333332,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,75653,210.1472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,75693,210.25833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,75745,210.40277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,75788,210.5222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,75818,210.60555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,75834,210.65,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,75856,210.7111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,75870,210.75,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,75893,210.8138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,75908,210.85555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,75958,210.99444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,75990,211.08333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,76034,211.20555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,76065,211.29166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,76081,211.3361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,76102,211.39444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,76113,211.425,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,76139,211.49722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,76154,211.5388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,76196,211.65555555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,76241,211.78055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,76290,211.91666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,76317,211.99166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,76332,212.03333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,76354,212.09444444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,76374,212.15,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,76392,212.2,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,76403,212.23055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,76449,212.35833333333332,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,76485,212.45833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,76535,212.59722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,76558,212.6611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,76574,212.70555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,76596,212.76666666666668,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,76607,212.79722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,76630,212.86111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,76643,212.8972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,76691,213.03055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,76733,213.1472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,76775,213.26388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,76800,213.33333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,76820,213.38888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,76844,213.45555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,76854,213.48333333333332,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,76877,213.54722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,76889,213.58055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,76931,213.69722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,76974,213.81666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,77019,213.94166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,77049,214.025,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,77067,214.075,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,77088,214.13333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,77104,214.17777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,77124,214.23333333333332,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,77137,214.26944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,77170,214.36111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,77225,214.51388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,77268,214.63333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,77295,214.70833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,77313,214.75833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,77334,214.81666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,77347,214.8527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,77370,214.91666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,77384,214.95555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,77423,215.0638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,77471,215.19722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,77512,215.3111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,77545,215.40277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,77562,215.45,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,77580,215.5,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,77598,215.55,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,77619,215.60833333333332,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,77630,215.63888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
122,77671,215.75277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
122,77718,215.88333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
122,77769,216.025,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
122,77798,216.10555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
122,77815,216.15277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
122,77835,216.20833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
122,77849,216.24722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
122,77874,216.31666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
122,77884,216.34444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
