record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
119,32447,90.13055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,32485,90.23611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,32521,90.33611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,32630,90.63888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,32644,90.67777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,32658,90.71666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,32684,90.78888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,32698,90.82777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,32709,90.85833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,32771,91.03055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,32806,91.12777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,32838,91.21666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,32952,91.53333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,32968,91.57777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,32982,91.61666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,33011,91.69722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,33025,91.73611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,33037,91.76944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,33095,91.93055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,33130,92.02777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,33160,92.11111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,33267,92.40833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,33284,92.45555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,33300,92.5,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,33330,92.58333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,33345,92.625,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,33357,92.65833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,33415,92.81944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,33455,92.93055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,33490,93.02777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,33595,93.31944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,33610,93.36111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,33625,93.40277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,33653,93.48055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,33668,93.52222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,33680,93.55555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,33737,93.71388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,33774,93.81666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,33806,93.90555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,33927,94.24166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,33944,94.28888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,33960,94.33333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,33988,94.41111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,34001,94.44722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,34013,94.48055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,34069,94.6361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,34105,94.73611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,34133,94.81388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,34254,95.15,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,34269,95.19166666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,34284,95.23333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,34314,95.31666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,34329,95.35833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,34342,95.39444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,34406,95.57222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,34438,95.66111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,34468,95.74444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,34582,96.06111111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,34596,96.1,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,34611,96.14166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,34644,96.23333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,34657,96.26944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,34669,96.30277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,34728,96.46666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,34761,96.55833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,34794,96.65,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,34922,97.00555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,34936,97.04444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,34951,97.08611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,34981,97.16944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,34995,97.20833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,35007,97.24166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,35069,97.41388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,35103,97.50833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,35137,97.60277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,35263,97.95277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,35278,97.99444444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,35293,98.03611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,35325,98.125,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,35339,98.16388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,35351,98.19722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,35413,98.36944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,35445,98.45833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,35477,98.54722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,35593,98.86944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,35608,98.91111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,35622,98.95,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,35653,99.03611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,35667,99.075,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,35679,99.10833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,35739,99.275,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,35772,99.36666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,35804,99.45555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,35938,99.82777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,35954,99.87222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,35969,99.91388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,36002,100.00555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,36016,100.04444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,36028,100.07777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,36095,100.26388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,36129,100.35833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,36163,100.45277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,36280,100.77777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,36295,100.81944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,36310,100.86111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,36340,100.94444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,36355,100.98611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,36367,101.01944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,36424,101.17777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,36461,101.28055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,36494,101.37222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,36610,101.69444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,36624,101.73333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,36639,101.775,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,36671,101.8638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,36685,101.90277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,36697,101.93611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,36755,102.09722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,36788,102.18888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,36818,102.27222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,36950,102.63888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,36967,102.68611111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,36982,102.72777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,37014,102.81666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,37029,102.85833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,37041,102.89166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,37098,103.05,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,37136,103.15555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,37165,103.23611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,37281,103.55833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,37296,103.6,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,37312,103.64444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,37342,103.72777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,37356,103.76666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,37368,103.8,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,37428,103.96666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,37463,104.06388888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,37495,104.15277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,37608,104.46666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,37623,104.50833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,37638,104.55,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,37668,104.63333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,37682,104.67222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,37694,104.70555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,37756,104.87777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,37794,104.98333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,37826,105.07222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,37952,105.42222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,37968,105.46666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,37984,105.5111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,38014,105.59444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,38028,105.63333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,38039,105.66388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,38100,105.83333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,38134,105.92777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,38164,106.0111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,38281,106.33611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,38295,106.375,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,38309,106.41388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,38339,106.49722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,38353,106.53611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,38365,106.56944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,38425,106.73611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,38459,106.83055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,38490,106.91666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,38597,107.21388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,38613,107.25833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,38628,107.3,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,38661,107.39166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,38676,107.43333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,38688,107.46666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,38750,107.63888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,38789,107.74722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,38822,107.83888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,38944,108.17777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,38958,108.21666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,38973,108.25833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,39002,108.33888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,39015,108.375,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,39027,108.40833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,39085,108.56944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,39122,108.67222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,39154,108.7611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,39268,109.07777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,39282,109.11666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,39297,109.15833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,39327,109.24166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,39341,109.28055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,39352,109.31111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,39410,109.47222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,39443,109.56388888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,39472,109.64444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,39582,109.95,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,39599,109.99722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,39615,110.04166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,39643,110.11944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,39658,110.16111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,39671,110.19722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,39730,110.36111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,39767,110.46388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,39799,110.55277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,39911,110.8638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,39926,110.90555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,39941,110.94722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,39970,111.02777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,39984,111.06666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,39997,111.10277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,40053,111.25833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,40092,111.36666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,40122,111.45,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,40225,111.73611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,40241,111.78055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,40256,111.82222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,40287,111.90833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,40300,111.94444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,40312,111.97777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,40372,112.14444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,40408,112.24444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,40439,112.33055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,40553,112.64722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,40569,112.69166666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,40585,112.73611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,40613,112.81388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,40627,112.85277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,40639,112.8861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,40699,113.05277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,40736,113.15555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,40766,113.2388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,40878,113.55,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,40895,113.59722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,40910,113.63888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,40938,113.71666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,40952,113.75555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,40964,113.78888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,41024,113.95555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,41061,114.05833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,41091,114.14166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,41204,114.45555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,41220,114.5,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,41235,114.54166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,41264,114.62222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,41279,114.66388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,41291,114.69722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,41353,114.86944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,41390,114.97222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,41423,115.06388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,41535,115.375,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,41550,115.41666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,41566,115.46111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,41594,115.53888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,41608,115.57777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,41620,115.61111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,41680,115.77777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,41715,115.875,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,41745,115.95833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,41864,116.28888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,41880,116.33333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,41895,116.375,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,41923,116.45277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,41936,116.4888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,41949,116.525,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,41979,116.60833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
119,42044,116.78888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,42092,116.92222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,42128,117.02222222222223,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
119,42152,117.08888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,42197,117.21388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,42220,117.27777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
119,42259,117.3861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,42531,118.14166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,42545,118.18055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,42560,118.22222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,42582,118.28333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,42596,118.32222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,42607,118.35277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,42665,118.51388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,42708,118.63333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,42741,118.725,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,42854,119.03888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,42870,119.08333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,42886,119.12777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,42913,119.20277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,42927,119.24166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,42939,119.275,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,42998,119.43888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,43036,119.54444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,43069,119.6361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,43179,119.94166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,43193,119.98055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,43208,120.02222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,43235,120.09722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,43250,120.13888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,43262,120.17222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,43324,120.34444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,43359,120.44166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,43389,120.525,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,43489,120.80277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,43505,120.84722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,43519,120.8861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,43548,120.96666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,43562,121.00555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,43574,121.03888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,43633,121.20277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,43669,121.30277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,43699,121.3861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,43809,121.69166666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,43825,121.73611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,43840,121.77777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,43868,121.85555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,43881,121.89166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,43893,121.925,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
119,43951,122.08611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
119,43989,122.19166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
119,44022,122.28333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
119,44133,122.59166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
119,44148,122.63333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
119,44164,122.67777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
119,44192,122.75555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
119,44207,122.79722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
119,44219,122.83055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
