record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
210,194480,540.2222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
210,194532,540.3666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,194540,540.3888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,194560,540.4444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,194575,540.4861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,194613,540.5916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,194642,540.6722222222222,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
210,194676,540.7666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,194684,540.7888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,194716,540.8777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,194746,540.9611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,194833,541.2027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,194860,541.2777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,194882,541.3388888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,194917,541.4361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,194930,541.4722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,194942,541.5055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,194978,541.6055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,195048,541.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,195055,541.8194444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,195105,541.9583333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,195116,541.9888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,195148,542.0777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,195160,542.1111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,195171,542.1416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,195197,542.2138888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,195215,542.2638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,195226,542.2944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,195281,542.4472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,195304,542.5111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,195382,542.7277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,195398,542.7722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,195411,542.8083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,195485,543.0138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,195514,543.0944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,195522,543.1166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,195573,543.2583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,195592,543.3111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,195622,543.3944444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,195631,543.4194444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,195657,543.4916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,195677,543.5472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,195715,543.6527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,195787,543.8527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,195801,543.8916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,195849,544.025,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,195860,544.0555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,195897,544.1583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,195908,544.1888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,195920,544.2222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,195931,544.2527777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,195976,544.3777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,196029,544.525,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,196064,544.6222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,196070,544.6388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,196100,544.7222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,196114,544.7611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,196123,544.7861111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,196137,544.825,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,196158,544.8833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,196196,544.9888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
210,196226,545.0722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,196231,545.0861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,196254,545.15,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,196274,545.2055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,196321,545.3361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,196334,545.3722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,196345,545.4027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,196367,545.4638888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,196384,545.5111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,196463,545.7305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,196482,545.7833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,196512,545.8666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,196537,545.9361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,196560,546.0,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,196577,546.0472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,196588,546.0777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,196608,546.1333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,196623,546.175,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,196642,546.2277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,196717,546.4361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,196743,546.5083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,196772,546.5888888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,196799,546.6638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,196820,546.7222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,196832,546.7555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,196845,546.7916666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,196859,546.8305555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,196884,546.9,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,196907,546.9638888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,196952,547.0888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,196972,547.1444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,197088,547.4666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,197103,547.5083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,197115,547.5416666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,197169,547.6916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,197176,547.7111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,197223,547.8416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,197241,547.8916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,197363,548.2305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,197374,548.2611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,197413,548.3694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,197425,548.4027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,197484,548.5666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,197528,548.6888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,197535,548.7083333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,197553,548.7583333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,197568,548.8,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,197591,548.8638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,197603,548.8972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,197627,548.9638888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,197652,549.0333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,197725,549.2361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,197752,549.3111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,197753,549.3138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,197756,549.3222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,197778,549.3833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,197798,549.4388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,197826,549.5166666666667,6,FUSION,F,Fusion of ventricular and normal beat,qrs_peak,qrs,0,0,0,
210,197826,549.5166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,197875,549.6527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,197905,549.7361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,197940,549.8333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,198014,550.0388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,198041,550.1138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,198053,550.1472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,198065,550.1805555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,198077,550.2138888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,198089,550.2472222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,198150,550.4166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,198178,550.4944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,198194,550.5388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,198277,550.7694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,198291,550.8083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,198312,550.8666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,198340,550.9444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,198351,550.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
210,198380,551.0555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,198408,551.1333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,198436,551.2111111111111,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
210,198454,551.2611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,198476,551.3222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,198488,551.3555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
210,198531,551.475,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,198667,551.8527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,198684,551.9,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,198706,551.9611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,198723,552.0083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,198735,552.0416666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,198747,552.075,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,198815,552.2638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,198841,552.3361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,198863,552.3972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,198869,552.4138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,198882,552.45,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,198907,552.5194444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,198945,552.625,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,198957,552.6583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,198968,552.6888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,199028,552.8555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,199054,552.9277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,199070,552.9722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,199194,553.3166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,199206,553.35,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,199218,553.3833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,199287,553.575,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,199333,553.7027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,199347,553.7416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,199362,553.7833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,199366,553.7944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,199388,553.8555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,199430,553.9722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,199444,554.0111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,199458,554.05,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,199521,554.225,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,199568,554.3555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,199583,554.3972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,199641,554.5583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,199653,554.5916666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,199675,554.6527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,199693,554.7027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,199709,554.7472222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,199734,554.8166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,199770,554.9166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
210,199813,555.0361111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,199928,555.3555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,199940,555.3888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,199952,555.4222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,200006,555.5722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,200058,555.7166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,200082,555.7833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,200115,555.875,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,200138,555.9388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,200164,556.0111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,200190,556.0833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,200202,556.1166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,200214,556.15,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,200257,556.2694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,200332,556.4777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,200351,556.5305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,200432,556.7555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,200446,556.7944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,200467,556.8527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,200520,557.0,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,200547,557.075,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,200573,557.1472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,200580,557.1666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,200597,557.2138888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,200618,557.2722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,200678,557.4388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,200692,557.4777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,200724,557.5666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,200767,557.6861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,200807,557.7972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,200822,557.8388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,200858,557.9388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,200874,557.9833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,200895,558.0416666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,200906,558.0722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,200919,558.1083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,200931,558.1416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,201017,558.3805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,201043,558.4527777777778,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
210,201044,558.4555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,201077,558.5472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,201108,558.6333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,201140,558.7222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,201189,558.8583333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,201217,558.9361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,201230,558.9722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,201273,559.0916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,201288,559.1333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,201300,559.1666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,201348,559.3,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,201357,559.325,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,201392,559.4222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,201410,559.4722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,201444,559.5666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,201469,559.6361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,201497,559.7138888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,201511,559.7527777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,201525,559.7916666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,201537,559.825,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,201561,559.8916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,201580,559.9444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,201634,560.0944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,201644,560.1222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,201781,560.5027777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,201795,560.5416666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,201809,560.5805555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,201883,560.7861111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,201915,560.875,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,201946,560.9611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,202022,561.1722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,202037,561.2138888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,202050,561.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,202137,561.4916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,202164,561.5666666666667,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
210,202165,561.5694444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,202198,561.6611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,202234,561.7611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,202271,561.8638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,202388,562.1888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,202400,562.2222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,202412,562.2555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,202467,562.4083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,202482,562.45,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,202495,562.4861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,202553,562.6472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
210,202609,562.8027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,202616,562.8222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,202637,562.8805555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,202664,562.9555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,202687,563.0194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,202699,563.0527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,202717,563.1027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,202719,563.1083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,202750,563.1944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,202797,563.325,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,202805,563.3472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,202914,563.65,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,202926,563.6833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,202957,563.7694444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,202998,563.8833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,203042,564.0055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,203051,564.0305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,203080,564.1111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,203096,564.1555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,203108,564.1888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,203162,564.3388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,203174,564.3722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,203185,564.4027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,203231,564.5305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,203283,564.675,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,203323,564.7861111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,203384,564.9555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,203397,564.9916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,203410,565.0277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,203431,565.0861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,203446,565.1277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,203505,565.2916666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
210,203526,565.35,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,203565,565.4583333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,203591,565.5305555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,203615,565.5972222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,203654,565.7055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,203667,565.7416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,203702,565.8388888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,203751,565.975,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,203799,566.1083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
210,203821,566.1694444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
210,203865,566.2916666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
210,203881,566.3361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
210,203900,566.3888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
210,203924,566.4555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
210,203946,566.5166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
210,203984,566.6222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
210,204003,566.675,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
210,204079,566.8861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
