record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
203,37515,104.20833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,37541,104.28055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,37604,104.45555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,37609,104.46944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,37644,104.56666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
203,37677,104.65833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,37685,104.68055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,37698,104.71666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,37714,104.7611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,37741,104.83611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,37768,104.91111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,37809,105.025,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,37819,105.05277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,37833,105.09166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,37853,105.14722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,37873,105.20277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,37894,105.2611111111111,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
203,37930,105.36111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,37984,105.5111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,38000,105.55555555555556,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
203,38030,105.63888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,38099,105.83055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,38120,105.88888888888889,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
203,38159,105.99722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,38169,106.025,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,38181,106.05833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,38215,106.15277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,38321,106.44722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,38331,106.475,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,38345,106.51388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,38357,106.54722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,38394,106.65,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,38452,106.81111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,38461,106.83611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,38475,106.875,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
203,38493,106.925,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
203,38502,106.95,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,38560,107.11111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,38573,107.14722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,38583,107.175,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,38605,107.23611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,38634,107.31666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,38694,107.48333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,38759,107.66388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,38772,107.7,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,38796,107.76666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,38838,107.88333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,38868,107.96666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,38907,108.075,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,38932,108.14444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,38934,108.15,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,38951,108.19722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,38964,108.23333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,39001,108.33611111111111,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
203,39037,108.43611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,39102,108.61666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,39125,108.68055555555556,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
203,39138,108.71666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,39175,108.81944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,39202,108.89444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,39223,108.95277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,39241,109.00277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,39271,109.08611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,39295,109.15277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,39308,109.18888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,39339,109.275,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,39362,109.33888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,39383,109.39722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,39392,109.42222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,39400,109.44444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,39444,109.56666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,39469,109.6361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,39539,109.83055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,39569,109.91388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,39578,109.93888888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,39586,109.96111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,39625,110.06944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,39655,110.15277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,39702,110.28333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,39715,110.31944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,39721,110.33611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,39750,110.41666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,39758,110.43888888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,39781,110.50277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,39791,110.53055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,39817,110.60277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
203,39848,110.68888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,39884,110.78888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,39924,110.9,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,39972,111.03333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,39987,111.075,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,39989,111.08055555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,40008,111.13333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,40015,111.15277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,40033,111.20277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,40041,111.225,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,40073,111.31388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,40107,111.40833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,40126,111.46111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,40168,111.57777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,40193,111.64722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,40204,111.67777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,40232,111.75555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,40259,111.83055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,40301,111.94722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,40309,111.96944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,40328,112.02222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,40349,112.08055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,40374,112.15,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,40391,112.19722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,40460,112.38888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,40588,112.74444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,40602,112.78333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,40630,112.86111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,40667,112.96388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,40704,113.06666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,40736,113.15555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,40770,113.25,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,40772,113.25555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,40795,113.31944444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,40816,113.37777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,40857,113.49166666666666,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
203,40888,113.57777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,40894,113.59444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,40924,113.67777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,40976,113.82222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,41152,114.31111111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,41165,114.34722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,41181,114.39166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,41211,114.475,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,41242,114.56111111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,41255,114.59722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,41297,114.71388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,41327,114.79722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,41350,114.86111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,41356,114.87777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,41393,114.98055555555555,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
203,41413,115.03611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,41433,115.09166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,41472,115.2,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,41519,115.33055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,41565,115.45833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,41577,115.49166666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,41598,115.55,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,41631,115.64166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,41659,115.71944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,41702,115.83888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,41727,115.90833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,41732,115.92222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,41747,115.96388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,41782,116.06111111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,41810,116.13888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,41877,116.325,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,41881,116.33611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,3,
203,41902,116.39444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,42036,116.76666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,42050,116.80555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,42071,116.8638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,42101,116.94722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,42127,117.01944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,42139,117.05277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,42165,117.125,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,42203,117.23055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,42238,117.32777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,42352,117.64444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,42379,117.71944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,42403,117.78611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,42411,117.80833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,42436,117.87777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,42485,118.01388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,42507,118.075,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,42524,118.12222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
203,42544,118.17777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,42569,118.24722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,42580,118.27777777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,42610,118.36111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,42622,118.39444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,42659,118.49722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,42723,118.675,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,42730,118.69444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,42774,118.81666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
203,42790,118.86111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,42815,118.93055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,42824,118.95555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,42842,119.00555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,42882,119.11666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,42913,119.20277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,42926,119.2388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,42959,119.33055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,42985,119.40277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,43014,119.48333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,43031,119.53055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,43053,119.59166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,43064,119.62222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,43093,119.70277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,43125,119.79166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,43186,119.96111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,43371,120.475,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,43401,120.55833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,43441,120.66944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,43462,120.72777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,43479,120.775,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,43495,120.81944444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,43530,120.91666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,43555,120.98611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,43567,121.01944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,43592,121.08888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,43625,121.18055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,43648,121.24444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,43665,121.29166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,43684,121.34444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,43745,121.51388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,43764,121.56666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,43766,121.57222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,43782,121.61666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,43805,121.68055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,43841,121.78055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,43885,121.90277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,43904,121.95555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,43908,121.96666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,43929,122.025,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,43959,122.10833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,43986,122.18333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,44056,122.37777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,44060,122.38888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,44100,122.5,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
203,44114,122.53888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,44186,122.7388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,44223,122.84166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,44294,123.03888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,44316,123.1,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,44326,123.12777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,44339,123.16388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,44365,123.23611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,44375,123.26388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,44390,123.30555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,44414,123.37222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,44456,123.4888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,44519,123.66388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,44597,123.88055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,44624,123.95555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,44655,124.04166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,44678,124.10555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,44683,124.11944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,44703,124.175,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,44729,124.24722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,44756,124.32222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,44788,124.41111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,44821,124.50277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,44822,124.50555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,44837,124.54722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,44858,124.60555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,44884,124.67777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,44906,124.7388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,44917,124.76944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,44948,124.85555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,44977,124.93611111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,45000,125.0,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,45033,125.09166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,45070,125.19444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,45091,125.25277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,45094,125.2611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,45112,125.31111111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,45133,125.36944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,45153,125.425,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,45180,125.5,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,45213,125.59166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,45234,125.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,45243,125.675,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,45261,125.725,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,45287,125.79722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,45357,125.99166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,45535,126.48611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,45566,126.57222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,45611,126.69722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,45633,126.75833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,45637,126.76944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,45656,126.82222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,45692,126.92222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,45730,127.02777777777777,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
203,45762,127.11666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,45768,127.13333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,45799,127.21944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,45863,127.39722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,45890,127.47222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,45916,127.54444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,45949,127.6361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,45964,127.67777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,45995,127.76388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,46031,127.8638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,46056,127.93333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,46059,127.94166666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,46076,127.9888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,46089,128.025,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,46115,128.09722222222223,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
203,46148,128.1888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,46154,128.20555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,46188,128.3,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,46227,128.40833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,46296,128.6,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,46335,128.70833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,46347,128.74166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,46365,128.79166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,46398,128.88333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
203,46418,128.9388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,46443,129.00833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,46460,129.05555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,46523,129.23055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
203,46540,129.27777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
203,46559,129.33055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
203,46575,129.375,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
203,46659,129.60833333333332,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
203,46669,129.63611111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
203,46682,129.67222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
203,46697,129.7138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
203,46732,129.8111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
203,46767,129.90833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
