record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
108,131266,364.6277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,131312,364.75555555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,131361,364.89166666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,131536,365.3777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,131558,365.43888888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,131570,365.47222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,131633,365.64722222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,131682,365.78333333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,131741,365.9472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,131931,366.475,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,131952,366.53333333333336,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,131964,366.56666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,131983,366.61944444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,131999,366.6638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,132078,366.8833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,132136,367.0444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,132324,367.56666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,132341,367.6138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,132355,367.65277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,132432,367.8666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,132471,367.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
108,132545,368.18055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
108,132580,368.27777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,132713,368.64722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,132737,368.7138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,132749,368.7472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,132813,368.925,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,132864,369.06666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,132903,369.175,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,133082,369.6722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,133101,369.725,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,133112,369.75555555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,133168,369.9111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,133218,370.05,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,133280,370.22222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,133441,370.6694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,133458,370.71666666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,133470,370.75,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,133564,371.0111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,133582,371.06111111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
108,133599,371.10833333333335,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,133777,371.60277777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,133798,371.6611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,133808,371.68888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,133829,371.7472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,133842,371.78333333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,133926,372.01666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,133969,372.1361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,134138,372.60555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,134163,372.675,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,134174,372.7055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,134258,372.93888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,134299,373.0527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,134347,373.18611111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,134519,373.6638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,134543,373.73055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,134555,373.7638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,134623,373.9527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,134666,374.0722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,134724,374.23333333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,134906,374.7388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,134928,374.8,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,134939,374.8305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,135004,375.0111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,135050,375.1388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,135104,375.2888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,135387,376.075,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,135409,376.1361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,135420,376.1666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,135499,376.3861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,135539,376.4972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,135589,376.6361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,135725,377.0138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
108,135753,377.09166666666664,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
108,135779,377.1638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
108,135823,377.2861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,135849,377.35833333333335,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,135859,377.3861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,135926,377.5722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,135981,377.725,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,136022,377.8388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,136237,378.43611111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,136259,378.4972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,136271,378.53055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,136291,378.5861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,136336,378.7111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,136383,378.84166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,136431,378.975,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,136634,379.5388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,136659,379.60833333333335,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,136671,379.64166666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,136745,379.84722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,136792,379.97777777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,136846,380.1277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,137048,380.68888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,137077,380.76944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,137087,380.7972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,137140,380.94444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,137193,381.09166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,137243,381.23055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,137429,381.7472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,137449,381.8027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,137460,381.8333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,137530,382.02777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,137575,382.15277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,137629,382.3027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,137808,382.8,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,137830,382.8611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,137842,382.89444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,137908,383.0777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,137957,383.2138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,138010,383.3611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,138194,383.8722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,138217,383.93611111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,138228,383.96666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,138291,384.14166666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,138338,384.27222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,138397,384.43611111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,138580,384.94444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,138601,385.0027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,138612,385.03333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,138676,385.2111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,138729,385.35833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,138788,385.52222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,138991,386.0861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,139015,386.15277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,139027,386.18611111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,139097,386.38055555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,139153,386.5361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,139204,386.6777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,139378,387.1611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,139401,387.225,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,139426,387.2944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,139471,387.4194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,139518,387.55,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,139571,387.6972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,139754,388.2055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,139775,388.2638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,139785,388.2916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,139841,388.4472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,139893,388.59166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,139950,388.75,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,140127,389.2416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,140150,389.30555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,140161,389.3361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,140230,389.52777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,140281,389.6694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,140332,389.81111111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,140516,390.3222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,140540,390.3888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,140551,390.4194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,140615,390.59722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,140669,390.7472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,140719,390.8861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,140918,391.43888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,140942,391.50555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,140952,391.53333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,141022,391.72777777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,141080,391.8888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,141121,392.0027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,141306,392.51666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,141331,392.5861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,141342,392.6166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,141382,392.72777777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,141392,392.75555555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,141474,392.98333333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,141521,393.1138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,141698,393.60555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,141719,393.6638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,141731,393.6972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,141791,393.8638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,141847,394.01944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,141895,394.15277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,142072,394.64444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,142095,394.7083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,142106,394.7388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,142164,394.9,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,142214,395.0388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,142264,395.1777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,142450,395.69444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,142472,395.75555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,142482,395.78333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,142533,395.925,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,142605,396.125,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,142656,396.26666666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,142860,396.8333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,142885,396.90277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,142898,396.93888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,142969,397.1361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,143020,397.27777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,143072,397.4222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,143265,397.9583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,143289,398.025,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,143300,398.05555555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,143365,398.2361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,143418,398.3833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,143468,398.52222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,143671,399.0861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,143694,399.15,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,143704,399.1777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,143769,399.35833333333335,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,143829,399.525,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,143876,399.65555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,144061,400.1694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,144082,400.22777777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,144093,400.2583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,144148,400.4111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,144212,400.5888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,144258,400.71666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,144442,401.22777777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,144466,401.2944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,144477,401.325,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,144539,401.4972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,144594,401.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,144642,401.78333333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,144827,402.2972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,144848,402.35555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,144859,402.3861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,144920,402.55555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,144971,402.6972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,145026,402.85,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,145244,403.4555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,145269,403.525,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,145281,403.55833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,145359,403.775,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,145411,403.9194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,145460,404.05555555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,145649,404.5805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,145672,404.64444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,145683,404.675,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,145740,404.8333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,145792,404.97777777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,145847,405.13055555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,146034,405.65,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,146061,405.725,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,146073,405.7583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,146129,405.9138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,146185,406.06944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,146241,406.225,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,146441,406.78055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,146461,406.8361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,146471,406.8638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,146530,407.02777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,146585,407.18055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,146639,407.3305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,146818,407.8277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,146843,407.89722222222224,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,146854,407.9277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,146911,408.0861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,146968,408.24444444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,147018,408.3833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,147232,408.97777777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,147254,409.0388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,147264,409.06666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,147334,409.2611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,147385,409.40277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,147444,409.56666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,147641,410.1138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,147664,410.1777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,147676,410.2111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,147699,410.275,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,147716,410.3222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,147792,410.53333333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
108,147851,410.6972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,148054,411.2611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,148073,411.31388888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,148083,411.34166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,148140,411.5,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,148190,411.6388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,148242,411.78333333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,148428,412.3,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,148452,412.3666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,148463,412.39722222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,148519,412.5527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,148587,412.7416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,148635,412.875,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,148817,413.38055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,148844,413.4555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,148855,413.4861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,148912,413.64444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,148965,413.7916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
108,149029,413.96944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
108,149066,414.0722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,149214,414.48333333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,149238,414.55,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,149250,414.5833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,149314,414.7611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,149366,414.90555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,149426,415.0722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,149622,415.6166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,149642,415.6722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,149653,415.7027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,149713,415.86944444444447,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,149781,416.05833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,149832,416.2,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,150034,416.7611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,150059,416.8305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,150070,416.8611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,150129,417.025,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,150189,417.19166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,150240,417.3333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,150424,417.84444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,150446,417.90555555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,150458,417.93888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,150509,418.0805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,150571,418.2527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,150615,418.375,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,150808,418.9111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,150827,418.9638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,150838,418.99444444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,150891,419.14166666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
108,150949,419.3027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
108,151009,419.46944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
108,151199,419.9972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
108,151221,420.05833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
108,151233,420.09166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
108,151299,420.275,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
