record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
106,64095,178.04166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,64133,178.1472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,64185,178.29166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,64489,179.13611111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,64498,179.1611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,64542,179.28333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,64546,179.29444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,64568,179.35555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,64579,179.38611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,64614,179.48333333333332,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
106,64673,179.6472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,64732,179.8111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,64766,179.90555555555557,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
106,64781,179.94722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,64817,180.04722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,64841,180.11388888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
106,64885,180.23611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,65237,181.2138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,65249,181.24722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,65262,181.28333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,65268,181.3,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,65287,181.3527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,65297,181.38055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,65346,181.51666666666668,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,65384,181.62222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,65429,181.74722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,65654,182.37222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,65704,182.51111111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,65715,182.54166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,65765,182.68055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,65801,182.78055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,65842,182.89444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,66051,183.475,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,66065,183.51388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,66077,183.54722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,66085,183.56944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,66104,183.62222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,66114,183.65,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,66171,183.80833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,66201,183.89166666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,66245,184.01388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,66428,184.5222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,66442,184.5611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,66456,184.6,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,66463,184.61944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,66486,184.68333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,66495,184.70833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,66555,184.875,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,66586,184.9611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,66636,185.1,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,66827,185.63055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,66843,185.675,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,66860,185.72222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,66864,185.73333333333332,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,66886,185.79444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,66896,185.82222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,66954,185.98333333333332,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,66988,186.07777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,67039,186.21944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,67247,186.79722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,67262,186.8388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,67275,186.875,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,67287,186.90833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,67302,186.95,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,67312,186.9777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,67366,187.12777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,67400,187.22222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,67446,187.35,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,67651,187.91944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,67663,187.95277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,67677,187.99166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,67684,188.01111111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,67702,188.0611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,67711,188.0861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,67767,188.24166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,67798,188.32777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,67840,188.44444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,68043,189.00833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,68056,189.04444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,68069,189.08055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,68080,189.11111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,68095,189.15277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,68103,189.175,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,68161,189.3361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,68191,189.41944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,68238,189.55,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,68409,190.025,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,68423,190.0638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,68438,190.10555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,68442,190.11666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,68464,190.17777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,68479,190.21944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,68526,190.35,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,68563,190.45277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,68609,190.58055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,68813,191.1472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,68828,191.1888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,68843,191.23055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,68856,191.26666666666668,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,68870,191.30555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,68879,191.33055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,68941,191.50277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,68970,191.58333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,69010,191.69444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,69219,192.275,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,69230,192.30555555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,69242,192.3388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,69245,192.34722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,69271,192.41944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,69279,192.44166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,69349,192.63611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,69372,192.7,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,69423,192.84166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,69583,193.2861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,69595,193.31944444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,69614,193.37222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,69622,193.39444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,69636,193.43333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,69644,193.45555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,69699,193.60833333333332,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,69732,193.7,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,69774,193.81666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,69913,194.20277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,69925,194.23611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,69940,194.27777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,69951,194.30833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,69965,194.34722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,69973,194.36944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,70030,194.52777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,70058,194.60555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,70101,194.725,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,70228,195.07777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,70242,195.11666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,70255,195.15277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,70266,195.18333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,70281,195.225,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,70291,195.25277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,70347,195.40833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,70379,195.49722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,70423,195.61944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,70563,196.00833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,70576,196.04444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,70592,196.0888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,70605,196.125,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,70619,196.1638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,70634,196.20555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,70691,196.36388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,70724,196.45555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,70774,196.59444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,70943,197.0638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,70955,197.09722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,70971,197.14166666666668,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,70985,197.18055555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,70999,197.21944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,71013,197.25833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,71074,197.42777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,71103,197.50833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,71150,197.63888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,71353,198.20277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,71365,198.23611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,71381,198.28055555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,71394,198.31666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,71408,198.35555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,71421,198.39166666666668,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,71479,198.55277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,71511,198.64166666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,71556,198.76666666666668,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,71763,199.34166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,71775,199.375,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,71791,199.41944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,71803,199.45277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,71816,199.48888888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,71829,199.525,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,71882,199.67222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,71913,199.75833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,71954,199.87222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,72142,200.39444444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,72154,200.42777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,72168,200.46666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,72180,200.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,72193,200.5361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,72209,200.58055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,72260,200.72222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,72291,200.80833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,72335,200.93055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,72506,201.40555555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,72518,201.4388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,72533,201.48055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,72547,201.51944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,72560,201.55555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,72573,201.59166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,72627,201.74166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,72659,201.83055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,72701,201.94722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,72890,202.47222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,72903,202.50833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,72919,202.55277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,72932,202.5888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,72946,202.62777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,72959,202.6638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,73016,202.82222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,73050,202.91666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,73095,203.04166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,73282,203.5611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,73295,203.59722222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,73309,203.63611111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,73323,203.675,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,73337,203.7138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,73351,203.75277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,73406,203.90555555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,73441,204.00277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,73490,204.13888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,73674,204.65,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,73687,204.6861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,73703,204.73055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,73717,204.76944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,73730,204.80555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,73745,204.84722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,73801,205.00277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,73834,205.09444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,73880,205.22222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,74036,205.65555555555557,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,74048,205.6888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,74062,205.7277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,74074,205.76111111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,74087,205.79722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,74102,205.8388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,74156,205.98888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,74187,206.075,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,74230,206.19444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,74359,206.55277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,74371,206.5861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,74385,206.625,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,74396,206.65555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,74408,206.6888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,74422,206.7277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,74472,206.86666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,74504,206.95555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,74548,207.07777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,74690,207.47222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,74702,207.50555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,74717,207.54722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,74730,207.58333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,74743,207.61944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,74756,207.65555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,74809,207.80277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,74843,207.8972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,74889,208.025,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,75083,208.5638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,75096,208.6,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,75112,208.64444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,75126,208.68333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,75139,208.71944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,75153,208.75833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,75212,208.92222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,75243,209.00833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,75292,209.14444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,75459,209.60833333333332,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,75472,209.64444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,75487,209.6861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,75501,209.725,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,75515,209.76388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,75529,209.80277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,75589,209.96944444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,75622,210.0611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,75674,210.20555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,75854,210.70555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,75866,210.73888888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,75882,210.78333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,75895,210.81944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,75908,210.85555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,75921,210.89166666666668,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,75978,211.05,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,76008,211.13333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,76052,211.25555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,76236,211.76666666666668,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,76248,211.8,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,76263,211.84166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,76275,211.875,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,76288,211.9111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,76301,211.94722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,76353,212.09166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,76385,212.18055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,76428,212.3,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,76617,212.825,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,76630,212.86111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,76645,212.90277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,76658,212.9388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,76671,212.975,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,76684,213.01111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,76736,213.15555555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,76770,213.25,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,76813,213.36944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,76971,213.80833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,76983,213.84166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,76998,213.88333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,77011,213.91944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,77024,213.95555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,77038,213.99444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,77094,214.15,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,77128,214.24444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,77176,214.37777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,77346,214.85,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,77358,214.88333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,77374,214.92777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,77388,214.96666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,77401,215.00277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,77415,215.04166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,77471,215.19722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,77503,215.2861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,77548,215.4111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,77717,215.88055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
106,77729,215.9138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
106,77745,215.95833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
106,77758,215.99444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
106,77772,216.03333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
106,77785,216.06944444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
106,77844,216.23333333333332,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
106,77875,216.31944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
106,77921,216.44722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
106,78103,216.95277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
