record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
103,50712,140.86666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,50739,140.94166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,50830,141.19444444444446,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,50846,141.23888888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,50872,141.3111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,50894,141.37222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,50907,141.40833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,50920,141.44444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,50964,141.56666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,50999,141.6638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,51026,141.73888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,51126,142.01666666666668,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,51144,142.06666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,51171,142.14166666666668,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,51197,142.2138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,51210,142.25,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,51223,142.2861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,51267,142.40833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,51302,142.50555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,51329,142.58055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,51435,142.875,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,51454,142.92777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,51483,143.00833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,51506,143.07222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,51520,143.11111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,51532,143.14444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,51579,143.275,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,51617,143.38055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,51647,143.4638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,51756,143.76666666666668,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,51776,143.82222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,51804,143.9,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,51827,143.9638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,51841,144.00277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,51854,144.0388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,51899,144.1638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,51936,144.26666666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,51964,144.34444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,52069,144.63611111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,52086,144.68333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,52112,144.75555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,52136,144.82222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,52148,144.85555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,52161,144.89166666666668,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,52205,145.01388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,52240,145.11111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,52266,145.18333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,52369,145.46944444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,52386,145.51666666666668,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,52413,145.59166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,52434,145.65,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,52448,145.6888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,52460,145.72222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,52508,145.85555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,52543,145.95277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,52570,146.02777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,52672,146.3111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,52690,146.36111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,52717,146.4361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,52737,146.49166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,52750,146.52777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,52762,146.5611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,52805,146.68055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,52839,146.775,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,52867,146.8527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,52969,147.13611111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,52986,147.18333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,53012,147.25555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,53033,147.3138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,53045,147.34722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,53057,147.38055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,53099,147.49722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,53133,147.59166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,53160,147.66666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,53261,147.94722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,53277,147.99166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,53302,148.0611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,53321,148.11388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,53336,148.15555555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,53348,148.1888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,53395,148.31944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,53433,148.425,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,53462,148.50555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,53562,148.78333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,53577,148.825,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,53604,148.9,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,53626,148.9611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,53641,149.00277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,53654,149.0388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,53700,149.16666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,53742,149.28333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,53772,149.36666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,53871,149.64166666666668,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,53890,149.69444444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,53916,149.76666666666668,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,53939,149.83055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,53953,149.86944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,53966,149.90555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,54012,150.03333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,54054,150.15,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,54083,150.23055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,54179,150.49722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,54196,150.54444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,54223,150.61944444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,54244,150.67777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,54256,150.7111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,54269,150.74722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,54316,150.87777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,54354,150.98333333333332,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,54382,151.0611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,54474,151.31666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,54491,151.36388888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,54517,151.4361111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,54538,151.49444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,54551,151.53055555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,54563,151.5638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,54606,151.68333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,54642,151.78333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,54670,151.86111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,54763,152.11944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,54779,152.1638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,54806,152.23888888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,54828,152.3,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,54841,152.3361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,54854,152.37222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,54900,152.5,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,54937,152.6027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,54963,152.675,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,55055,152.93055555555554,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,55070,152.97222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,55094,153.0388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,55114,153.09444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,55126,153.12777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,55138,153.1611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,55182,153.28333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,55221,153.39166666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,55248,153.46666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,55338,153.71666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,55354,153.76111111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,55379,153.83055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,55396,153.87777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,55411,153.91944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,55423,153.95277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,55469,154.08055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,55507,154.1861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,55535,154.26388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,55628,154.5222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,55644,154.56666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,55671,154.64166666666668,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,55690,154.69444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,55706,154.73888888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,55720,154.77777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,55769,154.9138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,55807,155.01944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,55835,155.09722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,55924,155.34444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,55942,155.39444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,55970,155.47222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,55991,155.53055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,56006,155.57222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,56019,155.60833333333332,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,56068,155.74444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,56107,155.8527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,56135,155.93055555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,56223,156.175,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,56239,156.21944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,56268,156.3,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,56291,156.36388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,56305,156.40277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,56318,156.4388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,56366,156.57222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,56404,156.67777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,56431,156.75277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,56516,156.98888888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,56531,157.03055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,56558,157.10555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,56577,157.15833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,56590,157.19444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,56603,157.23055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,56646,157.35,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,56684,157.45555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,56712,157.53333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,56792,157.75555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,56807,157.79722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,56833,157.86944444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,56849,157.9138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,56864,157.95555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,56876,157.98888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,56918,158.10555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,56955,158.20833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,56982,158.28333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,57069,158.525,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,57085,158.56944444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,57113,158.6472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,57132,158.7,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,57148,158.74444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,57160,158.77777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,57208,158.9111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,57243,159.00833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,57272,159.0888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,57363,159.34166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,57378,159.38333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,57405,159.45833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,57425,159.51388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,57440,159.55555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,57452,159.5888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,57496,159.7111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,57532,159.8111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,57561,159.89166666666668,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,57660,160.16666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,57676,160.2111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,57702,160.28333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,57724,160.34444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,57737,160.38055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,57750,160.41666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,57798,160.55,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,57834,160.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,57864,160.73333333333332,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,57970,161.02777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,57987,161.075,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,58015,161.15277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,58040,161.22222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,58054,161.26111111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,58067,161.29722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,58117,161.4361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,58153,161.5361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,58183,161.61944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,58290,161.91666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,58305,161.95833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,58336,162.04444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,58362,162.11666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,58376,162.15555555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,58389,162.19166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,58438,162.32777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,58473,162.425,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,58503,162.50833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,58618,162.82777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,58635,162.875,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,58663,162.95277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,58689,163.025,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,58703,163.0638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,58716,163.1,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,58762,163.2277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,58795,163.31944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,58824,163.4,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,58943,163.73055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,58959,163.775,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,58985,163.84722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,59012,163.92222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,59025,163.95833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,59037,163.99166666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,59080,164.11111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,59112,164.2,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,59141,164.28055555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,59259,164.60833333333332,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,59275,164.65277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,59303,164.73055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,59330,164.80555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,59344,164.84444444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,59357,164.88055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,59403,165.00833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,59439,165.10833333333332,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,59468,165.1888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,59579,165.49722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,59596,165.54444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,59623,165.61944444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,59647,165.6861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,59660,165.72222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,59674,165.76111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,59717,165.88055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,59752,165.9777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,59783,166.0638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,59899,166.38611111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,59914,166.42777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,59941,166.50277777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,59965,166.56944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,59978,166.60555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,59990,166.63888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,60034,166.76111111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,60068,166.85555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,60100,166.94444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,60213,167.25833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,60230,167.30555555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,60259,167.38611111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,60282,167.45,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,60296,167.48888888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,60309,167.525,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,60358,167.6611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,60396,167.76666666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,60428,167.85555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,60541,168.16944444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,60558,168.21666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,60585,168.29166666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,60610,168.36111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,60624,168.4,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,60637,168.4361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,60689,168.58055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,60724,168.67777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,60755,168.76388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,60863,169.0638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,60879,169.10833333333332,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,60906,169.18333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,60929,169.24722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,60942,169.28333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,60955,169.31944444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,61001,169.44722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,61036,169.54444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,61064,169.62222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,61167,169.90833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,61183,169.95277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,61210,170.02777777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
103,61232,170.0888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
103,61246,170.12777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
103,61259,170.1638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
103,61304,170.2888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
103,61337,170.38055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
103,61363,170.45277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
103,61462,170.7277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
103,61478,170.7722222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
103,61504,170.84444444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
