record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
209,158294,439.7055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,158326,439.7944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,158373,439.925,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,158394,439.98333333333335,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,158429,440.0805555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,158450,440.1388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,158459,440.1638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,158477,440.2138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,158501,440.28055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,158529,440.35833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,158565,440.4583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,158686,440.7944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,158696,440.8222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,158712,440.8666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,158743,440.9527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,158769,441.025,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,158802,441.1166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,158849,441.2472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,158862,441.28333333333336,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,158894,441.3722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,158915,441.43055555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,158924,441.4555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,158939,441.4972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,158966,441.5722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,158997,441.65833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,159026,441.7388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,159118,441.99444444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,159126,442.01666666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,159141,442.05833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,159167,442.13055555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,159193,442.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,159222,442.28333333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,159359,442.6638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,159369,442.69166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,159384,442.73333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,159411,442.80833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,159438,442.8833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,159468,442.96666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,159573,443.2583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,159582,443.28333333333336,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,159598,443.3277777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,159627,443.40833333333336,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,159652,443.47777777777776,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,159687,443.575,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,159806,443.90555555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,159815,443.93055555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,159830,443.97222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,159861,444.05833333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,159888,444.1333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,159918,444.21666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,159972,444.3666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,159987,444.40833333333336,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,160021,444.5027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,160043,444.56388888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,160054,444.59444444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,160070,444.6388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,160096,444.7111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,160130,444.80555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,160160,444.8888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,160216,445.0444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,160233,445.09166666666664,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,160259,445.1638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,160282,445.22777777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,160292,445.25555555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,160309,445.3027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,160331,445.3638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,160368,445.46666666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,160406,445.5722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,160455,445.7083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,160466,445.7388888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,160502,445.8388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,160524,445.9,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,160533,445.925,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,160549,445.96944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,160566,446.01666666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,160600,446.1111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,160637,446.2138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,160679,446.3305555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,160695,446.375,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,160725,446.4583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,160745,446.5138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,160756,446.5444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,160771,446.5861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,160799,446.6638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,160827,446.7416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,160856,446.8222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,160917,446.9916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,160923,447.0083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,160953,447.09166666666664,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,160972,447.14444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,160981,447.1694444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,160996,447.2111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,161023,447.2861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,161049,447.35833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,161080,447.44444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,161130,447.5833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,161145,447.625,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,161179,447.71944444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,161196,447.76666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,161205,447.7916666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,161220,447.8333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,161244,447.9,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,161275,447.9861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,161303,448.06388888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,161366,448.2388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,161371,448.2527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,161411,448.3638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,161423,448.39722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,161433,448.425,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,161449,448.46944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,161478,448.55,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,161502,448.6166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,161538,448.71666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,161651,449.03055555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,161658,449.05,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,161672,449.0888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,161696,449.15555555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,161725,449.2361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,161765,449.34722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,161873,449.64722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,161882,449.6722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,161899,449.71944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,161928,449.8,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,161955,449.875,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,161991,449.975,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,162110,450.30555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,162119,450.3305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,162135,450.375,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,162164,450.4555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,162193,450.5361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,162224,450.6222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,162336,450.93333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,162346,450.9611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,162362,451.00555555555553,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,162392,451.0888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,162421,451.1694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,162457,451.26944444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,162586,451.6277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,162595,451.65277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,162612,451.7,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,162641,451.78055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,162669,451.85833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,162701,451.9472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,162758,452.10555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,162777,452.15833333333336,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,162801,452.225,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,162820,452.27777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,162828,452.3,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,162844,452.34444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,162872,452.4222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,162899,452.4972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,162934,452.59444444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,162985,452.7361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,163000,452.77777777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,163030,452.8611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,163054,452.9277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,163064,452.9555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,163079,452.9972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,163105,453.06944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,163138,453.1611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,163168,453.24444444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,163223,453.39722222222224,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,163239,453.44166666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,163265,453.5138888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,163290,453.5833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,163300,453.6111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,163315,453.65277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,163342,453.72777777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,163373,453.81388888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,163408,453.9111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,163527,454.2416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,163535,454.2638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,163551,454.30833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,163575,454.375,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,163603,454.4527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,163636,454.5444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,163751,454.8638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,163760,454.8888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,163776,454.93333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,163800,455.0,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,163825,455.06944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,163861,455.1694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,163972,455.47777777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,163981,455.5027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,163996,455.5444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,164024,455.6222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,164052,455.7,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,164080,455.77777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,164205,456.125,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,164215,456.15277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,164231,456.1972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,164262,456.28333333333336,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,164291,456.3638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,164324,456.4555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,164383,456.61944444444447,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,164399,456.6638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,164429,456.7472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,164453,456.81388888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,164463,456.84166666666664,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,164479,456.8861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,164505,456.9583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,164539,457.0527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,164570,457.1388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,164636,457.3222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,164651,457.3638888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,164683,457.4527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,164704,457.5111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,164713,457.5361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,164730,457.5833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,164753,457.64722222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,164785,457.7361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,164821,457.8361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,164861,457.9472222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,164889,458.025,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,164920,458.1111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,164941,458.1694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,164951,458.1972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,164968,458.24444444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,164995,458.31944444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,165024,458.4,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,165055,458.4861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,165111,458.64166666666665,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,165126,458.68333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,165165,458.7916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,165175,458.81944444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,165185,458.84722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,165200,458.8888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,165225,458.9583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,165254,459.0388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,165284,459.1222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,165336,459.26666666666665,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,165354,459.31666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,165387,459.40833333333336,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,165407,459.4638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,165415,459.4861111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,165430,459.52777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,165455,459.59722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,165487,459.68611111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,165514,459.7611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,165635,460.09722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,165644,460.1222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,165659,460.1638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,165686,460.2388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,165716,460.3222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,165749,460.4138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,165862,460.72777777777776,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,165871,460.7527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,165886,460.7944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,165912,460.8666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,165940,460.94444444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,165970,461.02777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,166017,461.15833333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,166030,461.19444444444446,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,166064,461.2888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,166084,461.34444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,166093,461.36944444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,166108,461.4111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,166137,461.4916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,166164,461.56666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,166195,461.65277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,166320,462.0,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,166331,462.03055555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,166346,462.0722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,166374,462.15,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,166409,462.2472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,166439,462.3305555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,166567,462.68611111111113,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,166577,462.7138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,166594,462.7611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,166621,462.8361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,166651,462.9194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,166680,463.0,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,166739,463.1638888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,166754,463.2055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,166782,463.28333333333336,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,166806,463.35,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,166817,463.38055555555553,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,166835,463.43055555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,166864,463.5111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,166892,463.5888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,166921,463.6694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,167040,464.0,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,167049,464.025,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,167065,464.06944444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,167090,464.1388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,167120,464.22222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,167153,464.31388888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,167269,464.6361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,167279,464.6638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,167295,464.7083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,167322,464.78333333333336,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,167353,464.86944444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,167382,464.95,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,167448,465.1333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,167454,465.15,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,167489,465.2472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,167508,465.3,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,167517,465.325,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,167533,465.36944444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,167564,465.4555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,167590,465.52777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,167624,465.6222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,167699,465.8305555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,167707,465.85277777777776,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
209,167721,465.89166666666665,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,167750,465.97222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,167773,466.0361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,167807,466.13055555555553,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,167969,466.5805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,167977,466.60277777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
209,167993,466.64722222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
209,168023,466.73055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
209,168048,466.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
209,168085,466.90277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
209,168133,467.0361111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
209,168139,467.0527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
209,168167,467.13055555555553,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
209,168188,467.18888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
209,168197,467.2138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
