record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
115,95575,265.4861111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,95595,265.5416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,95616,265.6,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,95648,265.68888888888887,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,95665,265.7361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,95679,265.775,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,95744,265.9555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,95788,266.0777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,95834,266.2055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,95855,266.2638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,95924,266.4555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,95942,266.50555555555553,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,95962,266.56111111111113,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,95993,266.64722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,96012,266.7,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,96025,266.7361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,96100,266.94444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,96134,267.0388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,96173,267.14722222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,96198,267.21666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,96249,267.35833333333335,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,96268,267.4111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,96287,267.4638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,96319,267.5527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,96335,267.59722222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,96349,267.6361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,96420,267.8333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,96445,267.90277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,96494,268.0388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,96517,268.10277777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,96553,268.2027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,96572,268.25555555555553,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,96592,268.31111111111113,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,96621,268.39166666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,96640,268.44444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,96653,268.48055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,96715,268.65277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,96754,268.7611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,96797,268.88055555555553,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,96819,268.94166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,96894,269.15,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,96914,269.2055555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,96933,269.2583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,96958,269.3277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,96981,269.39166666666665,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,96995,269.43055555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,97064,269.6222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,97104,269.73333333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,97149,269.85833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,97172,269.9222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,97266,270.18333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,97282,270.22777777777776,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,97304,270.2888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,97329,270.35833333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,97350,270.4166666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,97363,270.4527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,97432,270.64444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,97471,270.7527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,97504,270.84444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,97537,270.93611111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,97594,271.09444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,97613,271.14722222222224,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,97632,271.2,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,97664,271.2888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,97679,271.3305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,97693,271.36944444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,97749,271.525,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,97786,271.6277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,97835,271.7638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,97855,271.81944444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,97954,272.09444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,97972,272.14444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,97990,272.19444444444446,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,98016,272.26666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,98040,272.3333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,98053,272.36944444444447,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,98129,272.5805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,98167,272.68611111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,98211,272.80833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,98236,272.8777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,98331,273.14166666666665,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,98347,273.18611111111113,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,98366,273.2388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,98397,273.325,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,98413,273.36944444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,98427,273.40833333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,98492,273.5888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,98536,273.7111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,98578,273.8277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,98599,273.8861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,98649,274.025,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,98668,274.0777777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,98684,274.1222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,98710,274.19444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,98729,274.2472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,98742,274.28333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,98808,274.46666666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,98846,274.5722222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,98888,274.68888888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,98911,274.7527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,98958,274.8833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
115,98975,274.93055555555554,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
115,98994,274.98333333333335,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
115,99020,275.05555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,99039,275.10833333333335,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,99053,275.14722222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,99128,275.35555555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,99165,275.4583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,99207,275.575,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,99233,275.64722222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,99362,276.00555555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,99374,276.0388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,99387,276.075,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,99453,276.2583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,99507,276.40833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,99539,276.4972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,99568,276.5777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,99690,276.9166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,99702,276.95,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,99715,276.9861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,99786,277.18333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,99820,277.27777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,99871,277.4194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,99891,277.475,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,99999,277.775,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,100010,277.80555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,100023,277.84166666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,100089,278.025,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,100129,278.1361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,100174,278.2611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,100195,278.31944444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,100304,278.6222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,100329,278.69166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,100341,278.725,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,100411,278.9194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,100451,279.03055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,100493,279.14722222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,100526,279.2388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,100652,279.5888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,100665,279.625,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,100678,279.6611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,100752,279.8666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,100791,279.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,100834,280.09444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,100854,280.15,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,100966,280.4611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,100988,280.52222222222224,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,101000,280.55555555555554,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,101050,280.69444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,101106,280.85,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,101150,280.97222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,101177,281.0472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,101314,281.4277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,101338,281.49444444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,101351,281.53055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,101421,281.725,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,101461,281.8361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,101503,281.9527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,101525,282.0138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,101720,282.55555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,101732,282.5888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,101745,282.625,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,101816,282.8222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,101854,282.9277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,101892,283.03333333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,101911,283.0861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,102076,283.5444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,102087,283.575,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,102099,283.60833333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,102166,283.7944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,102196,283.8777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,102251,284.03055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,102271,284.0861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,102406,284.4611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,102418,284.49444444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,102431,284.53055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,102494,284.7055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,102535,284.81944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,102579,284.94166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,102604,285.0111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,102753,285.425,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,102776,285.4888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,102788,285.52222222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,102854,285.7055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,102896,285.8222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,102939,285.94166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,102959,285.9972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,103144,286.5111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,103156,286.5444444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,103170,286.5833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,103238,286.77222222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,103270,286.8611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,103323,287.0083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,103350,287.0833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,103488,287.46666666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,103501,287.5027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,103513,287.5361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,103574,287.7055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,103614,287.81666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,103659,287.94166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,103688,288.02222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,103829,288.4138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,103841,288.4472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,103853,288.48055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,103920,288.6666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,103964,288.7888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,104005,288.90277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,104027,288.9638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,104187,289.40833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,104198,289.43888888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,104210,289.47222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,104292,289.7,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,104325,289.7916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,104368,289.9111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,104388,289.96666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,104521,290.3361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,104533,290.36944444444447,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,104546,290.40555555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,104620,290.6111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,104659,290.71944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,104697,290.825,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,104720,290.8888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,104838,291.21666666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,104851,291.2527777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,104863,291.2861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,104940,291.5,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,104972,291.5888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,105018,291.71666666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,105038,291.77222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,105167,292.13055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,105190,292.19444444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,105203,292.23055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,105265,292.40277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,105315,292.5416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,105354,292.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,105382,292.72777777777776,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,105563,293.23055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,105575,293.2638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,105588,293.3,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,105663,293.5083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,105699,293.60833333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,105743,293.73055555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,105766,293.7944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,105946,294.2944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,105958,294.3277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,105970,294.3611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,106033,294.5361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,106077,294.65833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,106118,294.77222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,106136,294.8222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,106286,295.2388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,106307,295.2972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,106320,295.3333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,106385,295.5138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,106425,295.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,106466,295.7388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,106487,295.7972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,106622,296.1722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,106650,296.25,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,106663,296.2861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,106721,296.4472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,106772,296.5888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,106813,296.7027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,106836,296.76666666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,106977,297.15833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,106988,297.18888888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,107000,297.22222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,107069,297.4138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,107110,297.52777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,107151,297.64166666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,107172,297.7,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,107274,297.98333333333335,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,107302,298.06111111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,107314,298.09444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,107379,298.275,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,107426,298.40555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,107467,298.51944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,107490,298.5833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,107607,298.90833333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,107619,298.94166666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,107631,298.975,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,107701,299.1694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,107735,299.2638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,107779,299.3861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,107803,299.4527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,107909,299.7472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,107927,299.7972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,107939,299.8305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,108006,300.01666666666665,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,108046,300.1277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,108087,300.2416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,108106,300.2944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,108250,300.69444444444446,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,108262,300.72777777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,108275,300.7638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,108352,300.97777777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,108391,301.0861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,108430,301.19444444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,108444,301.23333333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,108567,301.575,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,108590,301.6388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,108602,301.6722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,108665,301.84722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,108707,301.9638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,108750,302.0833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,108779,302.1638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,108910,302.52777777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,108922,302.56111111111113,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,108935,302.59722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,108997,302.76944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,109038,302.8833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,109078,302.99444444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
115,109104,303.06666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
115,109273,303.5361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
115,109285,303.56944444444446,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
115,109297,303.60277777777776,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
115,109376,303.8222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
115,109409,303.9138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
