record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
109,154380,428.8333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,154386,428.85,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,154428,428.96666666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,154489,429.1361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,154621,429.5027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,154645,429.56944444444446,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,154690,429.69444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,154700,429.72222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,154718,429.77222222222224,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
109,154777,429.93611111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,154893,430.2583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,154915,430.31944444444446,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,154956,430.43333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,154989,430.525,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,155034,430.65,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,155053,430.7027777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,155143,430.9527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,155173,431.0361111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,155215,431.15277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,155236,431.2111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
109,155283,431.34166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,155395,431.65277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,155415,431.7083333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,155456,431.8222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,155489,431.9138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,155529,432.025,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,155539,432.0527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,155636,432.3222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,155658,432.3833333333333,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,155699,432.4972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,155703,432.5083333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,155724,432.56666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
109,155768,432.68888888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,155875,432.9861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,155896,433.0444444444444,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,155939,433.1638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,155941,433.1694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,155965,433.2361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,156018,433.3833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,156039,433.44166666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,156122,433.6722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,156145,433.7361111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,156188,433.85555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,156195,433.875,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,156215,433.93055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
109,156264,434.06666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,156378,434.3833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,156398,434.43888888888887,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,156442,434.56111111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,156447,434.575,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,156465,434.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,156526,434.7944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,156538,434.8277777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,156633,435.09166666666664,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,156654,435.15,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,156695,435.2638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,156717,435.325,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
109,156768,435.46666666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,156882,435.78333333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,156903,435.84166666666664,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,156949,435.96944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,156956,435.9888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,156976,436.0444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,157044,436.23333333333335,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,157058,436.27222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,157145,436.5138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,157168,436.5777777777778,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,157211,436.6972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,157216,436.7111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,157236,436.76666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,157291,436.9194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,157301,436.9472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,157393,437.2027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,157414,437.2611111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,157459,437.3861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,157484,437.4555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
109,157530,437.5833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,157631,437.8638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,157651,437.9194444444444,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,157692,438.03333333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,157695,438.0416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,157715,438.09722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,157770,438.25,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,157790,438.30555555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,157869,438.525,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,157889,438.5805555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,157931,438.6972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,157968,438.8,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,158019,438.94166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,158038,438.99444444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,158111,439.1972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,158132,439.25555555555553,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,158174,439.3722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,158177,439.38055555555553,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,158197,439.43611111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,158256,439.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,158280,439.6666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,158361,439.89166666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,158382,439.95,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,158424,440.06666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,158462,440.1722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,158507,440.2972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,158520,440.3333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,158623,440.61944444444447,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,158644,440.6777777777778,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,158687,440.7972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,158719,440.8861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,158766,441.01666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,158782,441.06111111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,158885,441.34722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,158907,441.40833333333336,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,158949,441.525,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,158957,441.5472222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,158973,441.59166666666664,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,159029,441.7472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,159054,441.81666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,159140,442.05555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,159160,442.1111111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,159203,442.23055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,159207,442.2416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,159227,442.2972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,159286,442.4611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,159300,442.5,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,159404,442.7888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,159426,442.85,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,159471,442.975,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,159475,442.9861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,159495,443.0416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,159553,443.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,159566,443.2388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,159659,443.4972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,159680,443.55555555555554,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,159720,443.6666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,159757,443.76944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,159799,443.8861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,159826,443.9611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,159902,444.1722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,159921,444.225,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,159960,444.3333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,159963,444.34166666666664,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,159982,444.39444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,160036,444.5444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,160051,444.5861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,160141,444.8361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,160160,444.8888888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,160203,445.0083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,160210,445.02777777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,160227,445.075,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,160281,445.225,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,160294,445.2611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,160392,445.53333333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,160411,445.5861111111111,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,160449,445.69166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,160452,445.7,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,160471,445.7527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,160528,445.9111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,160545,445.9583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,160647,446.2416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,160669,446.3027777777778,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,160711,446.4194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,160716,446.43333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,160735,446.4861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,160796,446.65555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,160811,446.6972222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,160916,446.9888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,160938,447.05,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,160979,447.1638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,161015,447.2638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,161058,447.3833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,161073,447.425,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,161174,447.7055555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,161197,447.76944444444445,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,161240,447.8888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,161243,447.89722222222224,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,161265,447.9583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,161320,448.1111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,161337,448.15833333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,161431,448.4194444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,161452,448.47777777777776,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,161495,448.59722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,161501,448.6138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,161520,448.6666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,161575,448.81944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,161592,448.8666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,161693,449.14722222222224,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,161714,449.2055555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,161756,449.3222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,161761,449.3361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,161780,449.3888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,161840,449.55555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,161856,449.6,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,161948,449.85555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,161967,449.90833333333336,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,162008,450.02222222222224,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,162013,450.0361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,162034,450.09444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,162089,450.2472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,162102,450.28333333333336,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,162195,450.5416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,162216,450.6,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,162252,450.7,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,162287,450.7972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,162327,450.90833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,162340,450.94444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,162437,451.2138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,162457,451.26944444444445,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,162496,451.3777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,162502,451.39444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,162522,451.45,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,162576,451.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,162594,451.65,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,162689,451.9138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,162709,451.96944444444443,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,162747,452.075,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,162785,452.18055555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,162826,452.2944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,162840,452.3333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,162947,452.63055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,162968,452.68888888888887,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,163012,452.81111111111113,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,163018,452.8277777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,163038,452.8833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,163096,453.0444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,163113,453.09166666666664,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,163217,453.38055555555553,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,163242,453.45,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,163284,453.56666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,163324,453.6777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,163364,453.7888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,163377,453.825,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,163480,454.1111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,163501,454.1694444444444,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,163543,454.2861111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,163548,454.3,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,163568,454.35555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,163625,454.5138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,163638,454.55,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,163722,454.78333333333336,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,163754,454.8722222222222,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,163794,454.98333333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,163799,454.9972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,163821,455.05833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,163874,455.2055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,163888,455.24444444444447,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,163987,455.51944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,164009,455.5805555555556,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,164050,455.69444444444446,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,164053,455.7027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,164073,455.7583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,164132,455.9222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,164147,455.9638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,164245,456.2361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,164265,456.2916666666667,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,164305,456.40277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,164309,456.4138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,164329,456.46944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,164383,456.61944444444447,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,164395,456.65277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,164494,456.9277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,164516,456.9888888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,164554,457.09444444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,164557,457.10277777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,164577,457.15833333333336,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,164626,457.2944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,164642,457.3388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,164740,457.6111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,164761,457.6694444444444,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,164799,457.775,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,164834,457.8722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,164877,457.9916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
109,164893,458.0361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,164998,458.3277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,165020,458.3888888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,165061,458.5027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,165065,458.5138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,165085,458.56944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,165140,458.72222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,165158,458.77222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,165259,459.0527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,165282,459.1166666666667,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,165325,459.2361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,165331,459.2527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,165355,459.31944444444446,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,165409,459.46944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,165425,459.5138888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,165531,459.80833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,165553,459.86944444444447,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,165597,459.9916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,165601,460.0027777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,165623,460.06388888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,165681,460.225,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,165696,460.26666666666665,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,165794,460.5388888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,165816,460.6,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,165858,460.71666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,165864,460.73333333333335,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,165885,460.7916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,165939,460.94166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,165954,460.98333333333335,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,166047,461.2416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,166066,461.2944444444444,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,166107,461.40833333333336,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,166112,461.4222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,166131,461.475,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,166186,461.6277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,166201,461.6694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
109,166296,461.93333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
109,166316,461.9888888888889,2,LBBB,L,Left bundle branch block beat,qrs_peak,qrs,0,0,0,
109,166359,462.10833333333335,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
109,166362,462.1166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
109,166385,462.18055555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,166440,462.3333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
109,166454,462.3722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
